subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
57,EC_subj_obj,normal,19,objective,cs26,1,first,90_10,no,no,negative,9041.bmp,emkruas,NA,100,50,2350,muoror,nalber,emkruas,schese,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,457934,458837,458940,459043,459096,461446,NA,462533,464071
57,EC_subj_obj,normal,20,subjective,cs1,1,first,30_40,yes,yes,positive,2058.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,464181,465085,465188,465231,465284,467694,469014,NA,472635
57,EC_subj_obj,normal,21,objective,cs25,1,first,90_10,no,no,positive,2340.bmp,jaciyn,NA,90,50,2360,medan,jaciyn,furasti,larnist,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,472785,473688,473791,473885,473938,476298,NA,477698,479249
57,EC_subj_obj,normal,22,subjective,cs9,1,first,50_60,no,yes,positive,1650.bmp,ikzunt,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,479381,480284,480387,480440,480493,482893,484210,NA,488283
57,EC_subj_obj,normal,23,subjective,cs17,1,first,70_80,no,yes,positive,1463.bmp,misukor,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,488432,489336,489439,489522,489575,491945,493809,NA,496994
57,EC_subj_obj,normal,24,subjective,cs3,1,first,30_40,no,yes,positive,2550.bmp,sprong,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,497114,498017,498120,498153,498206,500626,501792,NA,505437
57,EC_subj_obj,normal,25,subjective,cs18,1,first,70_80,no,yes,negative,9007.bmp,oesgubi,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,505586,506489,506592,506675,506728,509098,510189,NA,512929
57,EC_subj_obj,normal,26,subjective,cs10,1,second,50_60,no,yes,negative,9520.bmp,kibono,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,513062,513965,514068,514121,514174,516574,517660,NA,521736
57,EC_subj_obj,normal,27,objective,cs18,1,second,70_80,no,yes,negative,6530.bmp,oesgubi,maske_3.bmp,80,50,2370,gowann,noste,sleshen,oesgubi,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,521886,522789,522892,522975,523028,525398,NA,527961,529867
57,EC_subj_obj,normal,28,subjective,cs23,1,second,90_10,no,no,positive,8470.bmp,furasti,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,530017,530920,531023,531116,531169,533529,534622,NA,537371
57,EC_subj_obj,normal,29,objective,cs3,1,second,30_40,no,yes,positive,8190.bmp,sprong,maske_1.bmp,30,50,2420,kantekt,fuhrrud,sprong,permife,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,537500,538404,538507,538540,538593,541013,NA,543199,548749
57,EC_subj_obj,normal,30,subjective,cs8,1,second,30_40,no,yes,negative,9561.bmp,obacu,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,548871,549774,549877,549910,549963,552383,553236,NA,556657
57,EC_subj_obj,normal,31,subjective,cs7,1,second,30_40,no,yes,positive,7502.bmp,fuhrrud,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,556778,557681,557785,557828,557881,560291,561541,NA,563369
57,EC_subj_obj,normal,32,objective,cs5,1,second,30_40,no,yes,positive,8496.bmp,permife,maske_2.bmp,30,50,2420,kantekt,sprong,fuhrrud,permife,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,563491,564394,564497,564530,564583,567003,NA,572608,574877
57,EC_subj_obj,normal,33,subjective,cs1,1,second,30_40,yes,yes,positive,2050.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,574988,575892,575995,576038,576091,578501,580370,NA,581961
57,EC_subj_obj,normal,34,objective,cs13,1,second,50_60,no,yes,positive,5831.bmp,trupfan,maske_10.bmp,50,50,2400,ubajec,trupfan,fonstir,ikzunt,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,582157,583060,583163,583216,583269,585669,NA,586833,590003
57,EC_subj_obj,normal,35,objective,cs22,1,second,90_10,no,no,negative,9500.bmp,muoror,NA,90,50,2360,schese,emkruas,muoror,nalber,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,590153,591056,591159,591252,591305,593665,NA,594831,596102
57,EC_subj_obj,normal,36,objective,cs19,1,second,70_80,no,yes,positive,4606.bmp,molkate,maske_9.bmp,80,50,2370,laumens,misukor,molkate,doscho,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,596255,597158,597261,597344,597397,599767,NA,601008,602375
57,EC_subj_obj,normal,37,subjective,cs25,1,second,90_10,no,no,positive,8170.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,602525,603428,603531,603624,603677,606037,607042,NA,610226
57,EC_subj_obj,normal,38,subjective,cs12,1,second,50_60,no,yes,negative,9182.bmp,uwimor,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,610357,611260,611363,611416,611469,613869,614719,NA,618813
57,EC_subj_obj,normal,39,objective,cs9,1,second,50_60,no,yes,positive,1650.bmp,ikzunt,maske_4.bmp,50,50,2400,fonstir,ikzunt,ubajec,trupfan,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,618950,619853,619956,620009,620062,622462,NA,624015,627104
57,EC_subj_obj,normal,40,objective,cs20,1,second,70_80,no,yes,negative,2750.bmp,gowann,maske_11.bmp,80,50,2370,noste,gowann,sleshen,oesgubi,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,627245,628148,628251,628334,628387,630757,NA,631609,632884
57,EC_subj_obj,normal,41,subjective,cs2,1,second,30_40,yes,yes,negative,3220.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,633003,633906,634009,634042,634095,636515,637287,NA,640008
57,EC_subj_obj,normal,42,objective,cs15,1,second,70_80,no,yes,positive,2057.bmp,laumens,maske_2.bmp,70,50,2380,laumens,molkate,doscho,misukor,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,640150,641053,641156,641229,641282,643662,NA,645840,647754
57,EC_subj_obj,normal,43,subjective,cs24,1,second,90_10,no,no,negative,9404.bmp,nalber,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,647904,648807,648910,649003,649056,651416,652736,NA,655458
57,EC_subj_obj,normal,44,subjective,cs16,1,second,70_80,no,yes,negative,9265.bmp,sleshen,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,655600,656503,656606,656679,656732,659112,660198,NA,666772
57,EC_subj_obj,normal,45,subjective,cs26,1,second,90_10,no,no,negative,9331.bmp,emkruas,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,666922,667825,667928,668031,668084,670434,672609,NA,677467
57,EC_subj_obj,normal,46,subjective,cs6,1,second,30_40,no,yes,negative,9000.bmp,botsy,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,677595,678498,678601,678644,678697,681107,682270,NA,683859
57,EC_subj_obj,normal,47,subjective,cs14,1,second,50_60,no,yes,negative,2276.bmp,godacht,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,683991,684895,684998,685051,685104,687504,688357,NA,691775
57,EC_subj_obj,normal,48,objective,cs17,1,second,70_80,no,yes,positive,5629.bmp,misukor,maske_3.bmp,80,50,2370,molkate,laumens,doscho,misukor,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,691926,692829,692932,693015,693068,695438,NA,696685,699512
57,EC_subj_obj,normal,49,subjective,cs4,1,second,30_40,no,yes,negative,6555.bmp,polust,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,699634,700537,700640,700673,700726,703146,704158,NA,706894
57,EC_subj_obj,normal,50,objective,cs11,1,second,50_60,no,yes,positive,5994.bmp,ubajec,maske_7.bmp,60,50,2390,fonstir,trupfan,ubajec,ikzunt,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,707026,707929,708032,708095,708148,710538,NA,712487,715853
57,EC_subj_obj,normal,51,objective,cs21,1,second,90_10,no,no,positive,8200.bmp,medan,NA,100,50,2350,jaciyn,medan,larnist,furasti,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,716003,716907,717010,717113,717166,719516,NA,721307,722673
57,EC_subj_obj,normal,52,objective,cs3,2,first,30_40,no,yes,positive,2550.bmp,sprong,maske_7.bmp,40,50,2410,kantekt,fuhrrud,sprong,permife,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,746187,747090,747193,747236,747289,749699,NA,751026,753563
57,EC_subj_obj,normal,53,objective,cs19,2,first,70_80,no,yes,positive,1440.bmp,molkate,maske_5.bmp,70,50,2380,doscho,molkate,laumens,misukor,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,753711,754614,754717,754790,754843,757223,NA,758392,760309
57,EC_subj_obj,normal,54,subjective,cs15,2,first,70_80,no,yes,positive,2791.bmp,laumens,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,760451,761355,761458,761531,761584,763964,764896,NA,768310
57,EC_subj_obj,normal,55,subjective,cs21,2,first,90_10,no,no,positive,5594.bmp,medan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,768460,769363,769466,769559,769612,771972,772981,NA,775025
57,EC_subj_obj,normal,56,objective,cs17,2,first,70_80,no,yes,positive,1463.bmp,misukor,maske_10.bmp,80,50,2370,doscho,misukor,laumens,molkate,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,775166,776069,776172,776255,776308,778678,NA,779845,781122
57,EC_subj_obj,normal,57,subjective,cs2,2,first,30_40,yes,yes,negative,3220.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,781232,782135,782238,782271,782324,784744,785679,NA,789327
57,EC_subj_obj,normal,58,subjective,cs22,2,first,90_10,no,no,negative,6020.bmp,muoror,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,789483,790387,790490,790593,790646,792996,793932,NA,800769
57,EC_subj_obj,normal,59,objective,cs9,2,first,50_60,no,yes,positive,8370.bmp,ikzunt,maske_10.bmp,60,50,2390,ubajec,trupfan,fonstir,ikzunt,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,800901,801804,801907,801970,802023,804413,NA,806221,810404
57,EC_subj_obj,normal,60,objective,cs8,2,first,30_40,no,yes,negative,3300.bmp,obacu,maske_3.bmp,30,50,2420,botsy,tewok,polust,obacu,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,810595,811499,811602,811635,811688,814108,NA,815349,817707
57,EC_subj_obj,normal,61,subjective,cs11,2,first,50_60,no,yes,positive,2160.bmp,ubajec,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,817839,818742,818845,818898,818951,821351,822671,NA,826762
57,EC_subj_obj,normal,62,objective,cs4,2,first,30_40,no,yes,negative,7380.bmp,polust,maske_2.bmp,40,50,2410,tewok,obacu,botsy,polust,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,826883,827786,827889,827932,827985,830395,NA,831363,833447
57,EC_subj_obj,normal,63,subjective,cs13,2,first,50_60,no,yes,positive,2209.bmp,trupfan,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,833579,834482,834585,834638,834691,837091,838184,NA,842506
57,EC_subj_obj,normal,64,objective,cs26,2,first,90_10,no,no,negative,9041.bmp,emkruas,NA,100,50,2350,muoror,emkruas,nalber,schese,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,842656,843559,843662,843765,843818,846168,NA,847645,848918
57,EC_subj_obj,normal,65,subjective,cs25,2,first,90_10,no,no,positive,7580.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,849066,849969,850072,850165,850218,852578,854058,NA,856774
57,EC_subj_obj,normal,66,objective,cs10,2,first,50_60,no,yes,negative,9342.bmp,kibono,maske_7.bmp,60,50,2390,pimuide,uwimor,kibono,godacht,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,856907,857811,857914,857977,858030,860420,NA,861350,864435
57,EC_subj_obj,normal,67,subjective,cs23,2,first,90_10,no,no,positive,8330.bmp,furasti,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,864585,865488,865591,865684,865737,868097,869426,NA,871699
57,EC_subj_obj,normal,68,subjective,cs5,2,first,30_40,no,yes,positive,8496.bmp,permife,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,871823,872727,872830,872873,872926,875336,876968,NA,881749
57,EC_subj_obj,normal,69,objective,cs24,2,first,90_10,no,no,negative,2141.bmp,nalber,NA,100,50,2350,emkruas,nalber,schese,muoror,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,881901,882805,882908,883011,883064,885414,NA,886347,887623
57,EC_subj_obj,normal,70,subjective,cs12,2,first,50_60,no,yes,negative,9182.bmp,uwimor,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,887762,888665,888768,888831,888884,891274,892336,NA,893704
57,EC_subj_obj,normal,71,subjective,cs16,2,first,70_80,no,yes,negative,6838.bmp,sleshen,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,893847,894750,894853,894936,894989,897359,898290,NA,901701
57,EC_subj_obj,normal,72,objective,cs7,2,first,30_40,no,yes,positive,7350.bmp,fuhrrud,maske_12.bmp,30,50,2420,fuhrrud,permife,kantekt,sprong,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,901832,902735,902838,902871,902924,905344,NA,906275,908575
57,EC_subj_obj,normal,73,subjective,cs18,2,first,70_80,no,yes,negative,6530.bmp,oesgubi,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,908718,909621,909724,909797,909850,912230,913087,NA,914681
57,EC_subj_obj,normal,74,subjective,cs1,2,first,30_40,yes,yes,positive,2050.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,914791,915694,915797,915840,915893,918303,919633,NA,921914
57,EC_subj_obj,normal,75,objective,cs14,2,first,50_60,no,yes,negative,1525.bmp,godacht,maske_3.bmp,60,50,2390,godacht,pimuide,uwimor,kibono,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,922045,922948,923051,923114,923167,925557,NA,926644,928285
57,EC_subj_obj,normal,76,objective,cs6,2,first,30_40,no,yes,negative,9000.bmp,botsy,maske_11.bmp,40,50,2410,polust,tewok,botsy,obacu,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,928406,929309,929412,929455,929508,931918,NA,933711,935796
57,EC_subj_obj,normal,77,subjective,cs20,2,first,70_80,no,yes,negative,2750.bmp,gowann,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,935946,936849,936952,937035,937088,939458,940158,NA,942210
57,EC_subj_obj,normal,78,objective,cs15,2,second,70_80,no,yes,positive,5460.bmp,laumens,maske_12.bmp,70,50,2380,misukor,doscho,molkate,laumens,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,942353,943256,943359,943432,943485,945865,NA,946563,947932
57,EC_subj_obj,normal,79,subjective,cs3,2,second,30_40,no,yes,positive,2150.bmp,sprong,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,948061,948965,949068,949111,949164,951574,952588,NA,955773
57,EC_subj_obj,normal,80,objective,cs11,2,second,50_60,no,yes,positive,5994.bmp,ubajec,maske_11.bmp,50,50,2400,ikzunt,ubajec,trupfan,fonstir,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,955904,956808,956911,956964,957017,959417,NA,960741,962768
57,EC_subj_obj,normal,81,subjective,cs10,2,second,50_60,no,yes,negative,2900.bmp,kibono,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,962956,963859,963962,964025,964078,966468,967712,NA,969527
57,EC_subj_obj,normal,82,objective,cs12,2,second,50_60,no,yes,negative,9560.bmp,uwimor,maske_8.bmp,60,50,2390,kibono,pimuide,godacht,uwimor,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,969658,970562,970665,970728,970781,973171,NA,974178,976352
57,EC_subj_obj,normal,83,objective,cs21,2,second,90_10,no,no,positive,7230.bmp,medan,NA,90,50,2360,jaciyn,larnist,furasti,medan,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,976502,977405,977508,977601,977654,980014,NA,981569,983384
57,EC_subj_obj,normal,84,objective,cs13,2,second,50_60,no,yes,positive,2900.2.bmp,trupfan,maske_2.bmp,50,50,2400,fonstir,trupfan,ubajec,ikzunt,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,983524,984428,984531,984584,984637,987037,NA,988669,990945
57,EC_subj_obj,normal,85,subjective,cs26,2,second,90_10,no,no,negative,9331.bmp,emkruas,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,991094,991998,992101,992204,992257,994607,995772,NA,997134
57,EC_subj_obj,normal,86,subjective,cs14,2,second,50_60,no,yes,negative,1525.bmp,godacht,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,997274,998178,998281,998344,998397,1000787,1001875,NA,1004377
