subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
4,EC_subj_obj,inclusion,10,objective,cs17,1,first,70_80,no,yes,positive,1710.bmp,oesgubi,maske_11.bmp,70,50,2380,emkruas,noste,oesgubi,pimuide,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,811356,812259,812362,812435,812488,814868,NA,817771,819655
4,EC_subj_obj,inclusion,11,objective,cs5,1,first,30_40,no,yes,positive,8496.bmp,sebjukt,maske_10.bmp,30,50,2420,ubajec,zofoll,jaciyn,sebjukt,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,819783,820687,820790,820823,820876,823296,NA,826588,831864
4,EC_subj_obj,inclusion,12,subjective,cs18,1,first,70_80,no,yes,negative,6242.bmp,doscho,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,832005,832909,833012,833095,833148,835518,837051,NA,845569
4,EC_subj_obj,inclusion,13,subjective,cs1,1,first,30_40,yes,yes,positive,2150.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,845688,846592,846695,846728,846781,849201,850579,NA,853264
4,EC_subj_obj,inclusion,14,subjective,cs21,1,first,90_10,no,no,positive,2550.bmp,medan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,853414,854317,854420,854513,854566,856926,859232,NA,861929
4,EC_subj_obj,inclusion,15,objective,cs22,1,first,90_10,no,no,negative,9102.bmp,uwimor,NA,100,50,2350,sprong,kantekt,offukt,uwimor,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,862079,862982,863085,863188,863241,865591,NA,868199,870184
4,EC_subj_obj,inclusion,16,subjective,cs26,1,first,90_10,no,no,negative,9500.bmp,offukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,870334,871238,871341,871444,871497,873847,874995,NA,876795
4,EC_subj_obj,inclusion,17,objective,cs25,1,first,90_10,no,no,positive,7580.bmp,ampfong,NA,90,50,2360,medan,virlog,furasti,ampfong,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,876952,877855,877958,878051,878104,880464,NA,882323,883770
4,EC_subj_obj,inclusion,18,subjective,cs7,1,first,30_40,no,yes,positive,2057.bmp,zofoll,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,883899,884802,884905,884948,885001,887411,889353,NA,891155
4,EC_subj_obj,inclusion,19,subjective,cs2,1,first,30_40,yes,yes,negative,6530.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,891278,892181,892284,892327,892380,894790,896939,NA,900303
4,EC_subj_obj,inclusion,20,subjective,cs14,1,first,50_60,no,yes,negative,9182.bmp,kumutoa,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,900446,901349,901452,901515,901568,903958,906038,NA,907840
4,EC_subj_obj,inclusion,21,objective,cs8,1,first,30_40,no,yes,negative,9830.bmp,botuyn,maske_12.bmp,40,50,2410,kiwehon,uhnong,ursitz,botuyn,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,907968,908871,908974,909017,909070,911480,NA,914021,916633
4,EC_subj_obj,inclusion,22,objective,cs24,1,first,90_10,no,no,negative,9560.bmp,sprong,NA,90,50,2360,kantekt,sprong,uwimor,offukt,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,916797,917700,917803,917896,917949,920309,NA,923394,925104
4,EC_subj_obj,inclusion,23,objective,cs9,1,first,50_60,no,yes,positive,2160.bmp,kibono,maske_4.bmp,60,50,2390,kibono,tewok,permife,molkate,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,925237,926140,926243,926307,926360,928750,NA,930754,935362
4,EC_subj_obj,inclusion,24,objective,cs12,1,first,50_60,no,yes,negative,6311.bmp,larnist,maske_2.bmp,60,50,2390,obacu,kumutoa,hilejin,larnist,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,935505,936409,936512,936575,936628,939018,NA,940873,945541
4,EC_subj_obj,inclusion,25,subjective,cs13,1,first,50_60,no,yes,positive,5910.bmp,molkate,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,945674,946577,946680,946743,946796,949186,950567,NA,954163
4,EC_subj_obj,inclusion,26,subjective,cs6,1,second,30_40,no,yes,negative,9561.bmp,uhnong,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,954295,955198,955301,955344,955397,957807,960647,NA,968882
4,EC_subj_obj,inclusion,27,objective,cs23,1,second,90_10,no,no,positive,1999.bmp,virlog,NA,90,50,2360,furasti,ampfong,medan,virlog,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,969039,969942,970045,970138,970191,972551,NA,974022,975371
4,EC_subj_obj,inclusion,28,subjective,cs5,1,second,30_40,no,yes,positive,8540.bmp,sebjukt,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,975504,976407,976510,976543,976596,979016,982009,NA,985601
4,EC_subj_obj,inclusion,29,objective,cs20,1,second,70_80,no,yes,negative,9265.bmp,imstind,maske_2.bmp,80,50,2370,doscho,imstind,ikzunt,polust,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,985752,986655,986758,986841,986894,989264,NA,990577,994887
4,EC_subj_obj,inclusion,30,subjective,cs1,1,second,30_40,yes,yes,positive,2311.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,995008,995911,996014,996047,996100,998520,999905,NA,1003720
4,EC_subj_obj,inclusion,31,objective,cs15,1,second,70_80,no,yes,positive,5994.bmp,noste,maske_3.bmp,80,50,2370,pimuide,emkruas,noste,oesgubi,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1003878,1004782,1004885,1004968,1005021,1007391,NA,1009480,1011379
4,EC_subj_obj,inclusion,32,subjective,cs17,1,second,70_80,no,yes,positive,2340.bmp,oesgubi,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1011523,1012427,1012530,1012603,1012657,1015037,1017841,NA,1020082
4,EC_subj_obj,inclusion,33,subjective,cs22,1,second,90_10,no,no,negative,8485.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1020292,1021196,1021299,1021402,1021455,1023805,1025645,NA,1027219
4,EC_subj_obj,inclusion,34,subjective,cs11,1,second,50_60,no,yes,positive,8420.bmp,tewok,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1027351,1028255,1028358,1028421,1028474,1030864,1032322,NA,1034110
4,EC_subj_obj,inclusion,35,subjective,cs8,1,second,30_40,no,yes,negative,9432.bmp,botuyn,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1034231,1035134,1035237,1035280,1035333,1037743,1038662,NA,1041125
4,EC_subj_obj,inclusion,36,objective,cs18,1,second,70_80,no,yes,negative,6242.bmp,doscho,maske_10.bmp,80,50,2370,polust,doscho,imstind,ikzunt,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1041274,1042177,1042280,1042363,1042416,1044786,NA,1048610,1049775
4,EC_subj_obj,inclusion,37,objective,cs16,1,second,70_80,no,yes,negative,6831.bmp,ikzunt,maske_8.bmp,70,50,2380,polust,ikzunt,imstind,doscho,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1049917,1050820,1050923,1050996,1051049,1053429,NA,1054886,1057484
4,EC_subj_obj,inclusion,38,subjective,cs12,1,second,50_60,no,yes,negative,7380.bmp,larnist,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1057616,1058520,1058623,1058686,1058739,1061129,1062361,NA,1068830
4,EC_subj_obj,inclusion,39,objective,cs13,1,second,50_60,no,yes,positive,2071.bmp,molkate,maske_3.bmp,60,50,2390,permife,tewok,molkate,kibono,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1068962,1069865,1069968,1070031,1070084,1072474,NA,1074613,1077379
4,EC_subj_obj,inclusion,40,objective,cs14,1,second,50_60,no,yes,negative,9520.bmp,kumutoa,maske_1.bmp,60,50,2390,obacu,larnist,kumutoa,hilejin,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1077510,1078413,1078516,1078579,1078632,1081022,NA,1083015,1088217
4,EC_subj_obj,inclusion,41,subjective,cs24,1,second,90_10,no,no,negative,9421.bmp,sprong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1088373,1089276,1089379,1089472,1089525,1091885,1093962,NA,1096426
4,EC_subj_obj,inclusion,42,subjective,cs19,1,second,70_80,no,yes,positive,4606.bmp,emkruas,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1096568,1097472,1097575,1097648,1097701,1100081,1101153,NA,1103398
4,EC_subj_obj,inclusion,43,subjective,cs3,1,second,30_40,no,yes,positive,2058.bmp,ubajec,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1103527,1104430,1104533,1104576,1104629,1107039,1111493,NA,1114185
4,EC_subj_obj,inclusion,44,objective,cs7,1,second,30_40,no,yes,positive,2057.bmp,zofoll,maske_10.bmp,40,50,2410,ubajec,zofoll,sebjukt,jaciyn,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1114308,1115211,1115314,1115357,1115410,1117820,NA,1124431,1130701
4,EC_subj_obj,inclusion,45,objective,cs4,1,second,30_40,no,yes,negative,9340.bmp,kiwehon,maske_4.bmp,40,50,2410,botuyn,uhnong,ursitz,kiwehon,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1130822,1131725,1131828,1131871,1131924,1134334,NA,1135715,1140391
4,EC_subj_obj,inclusion,46,subjective,cs25,1,second,90_10,no,no,positive,8370.bmp,ampfong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1140542,1141445,1141548,1141641,1141694,1144054,1145054,NA,1146852
4,EC_subj_obj,inclusion,47,objective,cs10,1,second,50_60,no,yes,negative,9007.bmp,obacu,maske_9.bmp,50,50,2400,obacu,hilejin,larnist,kumutoa,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1146982,1147886,1147989,1148042,1148095,1150495,NA,1152273,1157484
4,EC_subj_obj,inclusion,48,objective,cs21,1,second,90_10,no,no,positive,5830.bmp,medan,NA,90,50,2360,virlog,furasti,ampfong,medan,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1157639,1158543,1158646,1158739,1158792,1161152,NA,1162455,1164252
4,EC_subj_obj,inclusion,49,subjective,cs9,1,second,50_60,no,yes,positive,8470.bmp,kibono,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1164383,1165286,1165389,1165452,1165505,1167895,1169819,NA,1172733
4,EC_subj_obj,inclusion,50,objective,cs26,1,second,90_10,no,no,negative,9342.bmp,offukt,NA,100,50,2350,uwimor,sprong,kantekt,offukt,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1172891,1173794,1173897,1174000,1174053,1176403,NA,1180772,1181762
4,EC_subj_obj,inclusion,51,subjective,cs2,1,second,30_40,yes,yes,negative,6555.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1181873,1182777,1182880,1182923,1182976,1185386,1187079,NA,1190673
4,EC_subj_obj,inclusion,52,subjective,cs10,2,first,50_60,no,yes,negative,2141.bmp,obacu,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1204940,1205844,1205947,1206000,1206053,1208453,1210416,NA,1212206
4,EC_subj_obj,inclusion,53,subjective,cs22,2,first,90_10,no,no,negative,8485.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1212360,1213263,1213366,1213469,1213522,1215872,1217255,NA,1219491
4,EC_subj_obj,inclusion,54,subjective,cs14,2,first,50_60,no,yes,negative,9220.bmp,kumutoa,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1219623,1220526,1220629,1220682,1220735,1223135,1225985,NA,1231796
4,EC_subj_obj,inclusion,55,subjective,cs4,2,first,30_40,no,yes,negative,9041.bmp,kiwehon,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1231918,1232821,1232924,1232967,1233020,1235430,1237050,NA,1239068
4,EC_subj_obj,inclusion,56,objective,cs20,2,first,70_80,no,yes,negative,9006.bmp,imstind,maske_11.bmp,70,50,2380,ikzunt,doscho,imstind,polust,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1239210,1240114,1240217,1240290,1240343,1242723,NA,1245043,1248196
4,EC_subj_obj,inclusion,57,subjective,cs9,2,first,50_60,no,yes,positive,1440.bmp,kibono,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1248331,1249234,1249337,1249390,1249443,1251843,1253916,NA,1255942
4,EC_subj_obj,inclusion,58,objective,cs21,2,first,90_10,no,no,positive,2070.bmp,medan,NA,100,50,2350,furasti,medan,ampfong,virlog,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1256098,1257002,1257105,1257208,1257261,1259611,NA,1261012,1262913
4,EC_subj_obj,inclusion,59,objective,cs24,2,first,90_10,no,no,negative,9920.bmp,sprong,NA,100,50,2350,kantekt,sprong,offukt,uwimor,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1263078,1263982,1264085,1264188,1264241,1266591,NA,1267436,1268600
4,EC_subj_obj,inclusion,60,objective,cs11,2,first,50_60,no,yes,positive,2091.bmp,tewok,maske_7.bmp,60,50,2390,tewok,kibono,molkate,permife,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1268797,1269700,1269803,1269866,1269919,1272309,NA,1275009,1276087
4,EC_subj_obj,inclusion,61,subjective,cs23,2,first,90_10,no,no,positive,5831.bmp,virlog,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1276237,1277140,1277243,1277346,1277399,1279749,1281586,NA,1283827
4,EC_subj_obj,inclusion,62,subjective,cs15,2,first,70_80,no,yes,positive,5594.bmp,noste,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1283969,1284872,1284975,1285048,1285101,1287481,1292988,NA,1294330
4,EC_subj_obj,inclusion,63,subjective,cs25,2,first,90_10,no,no,positive,8080.bmp,ampfong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1294478,1295382,1295485,1295588,1295641,1297991,1299294,NA,1300638
4,EC_subj_obj,inclusion,64,objective,cs16,2,first,70_80,no,yes,negative,6831.bmp,ikzunt,maske_10.bmp,70,50,2380,imstind,polust,ikzunt,doscho,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1300780,1301683,1301786,1301859,1301912,1304292,NA,1307576,1309286
4,EC_subj_obj,inclusion,65,subjective,cs18,2,first,70_80,no,yes,negative,2750.bmp,doscho,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1309427,1310330,1310433,1310506,1310559,1312939,1314091,NA,1315655
4,EC_subj_obj,inclusion,66,objective,cs5,2,first,30_40,no,yes,positive,8540.bmp,sebjukt,maske_4.bmp,30,50,2420,ubajec,zofoll,sebjukt,jaciyn,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1315778,1316681,1316784,1316817,1316870,1319290,NA,1320290,1325126
4,EC_subj_obj,inclusion,67,subjective,cs1,2,first,30_40,yes,yes,positive,2150.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1325236,1326139,1326242,1326276,1326329,1328749,1330518,NA,1332757
4,EC_subj_obj,inclusion,68,subjective,cs2,2,first,30_40,yes,yes,negative,6530.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1332872,1333775,1333878,1333921,1333974,1336384,1338304,NA,1343246
4,EC_subj_obj,inclusion,69,objective,cs7,2,first,30_40,no,yes,positive,1650.bmp,zofoll,maske_5.bmp,30,50,2420,sebjukt,ubajec,zofoll,jaciyn,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1343367,1344270,1344373,1344406,1344459,1346879,NA,1349706,1350786
4,EC_subj_obj,inclusion,70,objective,cs26,2,first,90_10,no,no,negative,3550.bmp,offukt,NA,90,50,2360,uwimor,offukt,kantekt,sprong,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1350941,1351844,1351947,1352040,1352093,1354453,NA,1358831,1360269
4,EC_subj_obj,inclusion,71,subjective,cs8,2,first,30_40,no,yes,negative,9050.bmp,botuyn,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1360390,1361293,1361396,1361439,1361492,1363902,1367287,NA,1371319
4,EC_subj_obj,inclusion,72,subjective,cs13,2,first,50_60,no,yes,positive,1463.bmp,molkate,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1371458,1372362,1372465,1372528,1372581,1374971,1376202,NA,1378444
4,EC_subj_obj,inclusion,73,objective,cs19,2,first,70_80,no,yes,positive,7470.bmp,emkruas,maske_10.bmp,80,50,2370,pimuide,oesgubi,emkruas,noste,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1378586,1379489,1379592,1379675,1379728,1382098,NA,1382864,1385122
4,EC_subj_obj,inclusion,74,objective,cs6,2,first,30_40,no,yes,negative,9404.bmp,uhnong,maske_8.bmp,40,50,2410,ursitz,kiwehon,uhnong,botuyn,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1385244,1386147,1386250,1386293,1386346,1388756,NA,1390065,1397707
4,EC_subj_obj,inclusion,75,subjective,cs12,2,first,50_60,no,yes,negative,2276.bmp,larnist,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1397839,1398742,1398845,1398898,1398951,1401351,1403665,NA,1405460
4,EC_subj_obj,inclusion,76,objective,cs3,2,first,30_40,no,yes,positive,2058.bmp,ubajec,maske_8.bmp,30,50,2420,zofoll,jaciyn,ubajec,sebjukt,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1405581,1406485,1406588,1406621,1406674,1409094,NA,1412948,1420765
4,EC_subj_obj,inclusion,77,objective,cs17,2,first,70_80,no,yes,positive,2340.bmp,oesgubi,maske_2.bmp,80,50,2370,pimuide,noste,emkruas,oesgubi,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1420907,1421810,1421913,1421996,1422049,1424419,NA,1427183,1429253
4,EC_subj_obj,inclusion,78,objective,cs9,2,second,50_60,no,yes,positive,5460.bmp,kibono,maske_8.bmp,50,50,2400,kibono,permife,molkate,tewok,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1429385,1430288,1430391,1430444,1430497,1432897,NA,1435970,1439028
4,EC_subj_obj,inclusion,79,subjective,cs19,2,second,70_80,no,yes,positive,4606.bmp,emkruas,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1439178,1440081,1440184,1440267,1440320,1442690,1443767,NA,1449370
4,EC_subj_obj,inclusion,80,subjective,cs16,2,second,70_80,no,yes,negative,9435.bmp,ikzunt,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1449513,1450416,1450519,1450592,1450645,1453025,1454323,NA,1455665
4,EC_subj_obj,inclusion,81,objective,cs4,2,second,30_40,no,yes,negative,9630.bmp,kiwehon,maske_7.bmp,40,50,2410,ursitz,uhnong,kiwehon,botuyn,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1455840,1456744,1456847,1456890,1456943,1459353,NA,1460882,1464206
4,EC_subj_obj,inclusion,82,subjective,cs5,2,second,30_40,no,yes,positive,8190.bmp,sebjukt,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1464326,1465230,1465333,1465366,1465419,1467839,1472740,NA,1477215
