subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
52,EC_only,inclusion,232,valence_only,cs19,5,first,70_80,no,yes,positive,8080.bmp,novuui,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1071967,1072870,1072973,1073056,1073109,1075479,NA,NA,1075794
52,EC_only,inclusion,233,valence_only,cs1,5,first,30_40,yes,yes,positive,5629.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1075905,1076808,1076911,1076944,1076997,1079417,NA,NA,1079879
52,EC_only,inclusion,234,valence_only,cs17,5,second,70_80,no,yes,positive,5594.bmp,virlog,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1080021,1080924,1081027,1081110,1081163,1083533,NA,NA,1083841
52,EC_only,inclusion,235,valence_only,cs16,5,second,70_80,no,yes,negative,3300.bmp,ampfong,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1083991,1084894,1084997,1085070,1085123,1087503,NA,NA,1088663
52,EC_only,inclusion,236,valence_only,cs14,5,second,50_60,no,yes,negative,9920.bmp,uhnong,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1088794,1089698,1089801,1089854,1089907,1092307,NA,NA,1092618
52,EC_only,inclusion,237,valence_only,cs4,5,second,30_40,no,yes,negative,9006.bmp,kiwehon,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1092749,1093652,1093756,1093799,1093852,1096262,NA,NA,1096572
52,EC_only,inclusion,238,valence_only,cs21,5,second,90_10,no,no,positive,7470.bmp,ikzunt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1096721,1097624,1097727,1097820,1097873,1100233,NA,NA,1100541
52,EC_only,inclusion,239,valence_only,cs23,5,second,90_10,no,no,positive,7230.bmp,stodeen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1100689,1101593,1101696,1101789,1101842,1104202,NA,NA,1104279
52,EC_only,inclusion,240,valence_only,cs11,5,second,50_60,no,yes,positive,2071.bmp,furasti,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1104418,1105321,1105424,1105477,1105531,1107931,NA,NA,1108009
52,EC_only,inclusion,241,valence_only,cs15,5,second,70_80,no,yes,positive,7350.bmp,kibono,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1108152,1109055,1109158,1109241,1109294,1111664,NA,NA,1111742
52,EC_only,inclusion,242,valence_only,cs10,5,second,50_60,no,yes,negative,9050.bmp,pimuide,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1111883,1112786,1112889,1112952,1113005,1115395,NA,NA,1116477
52,EC_only,inclusion,243,valence_only,cs6,5,second,30_40,no,yes,negative,6838.bmp,molkate,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1116618,1117521,1117624,1117657,1117710,1120130,NA,NA,1120518
52,EC_only,inclusion,244,valence_only,cs20,5,second,70_80,no,yes,negative,9331.bmp,oesgubi,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1120661,1121564,1121667,1121740,1121793,1124173,NA,NA,1124792
52,EC_only,inclusion,245,valence_only,cs8,5,second,30_40,no,yes,negative,9561.bmp,botuyn,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1124921,1125824,1125927,1125970,1126023,1128433,NA,NA,1128822
52,EC_only,inclusion,246,valence_only,cs9,5,second,50_60,no,yes,positive,2160.bmp,zofoll,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1128954,1129857,1129960,1130023,1130076,1132466,NA,NA,1133009
52,EC_only,inclusion,247,valence_only,cs24,5,second,90_10,no,no,negative,9520.bmp,hiwawa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133167,1134070,1134173,1134276,1134329,1136679,NA,NA,1137224
52,EC_only,inclusion,248,valence_only,cs22,5,second,90_10,no,no,negative,9404.bmp,ubajec,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1137374,1138277,1138380,1138483,1138537,1140887,NA,NA,1141353
52,EC_only,inclusion,249,valence_only,cs5,5,second,30_40,no,yes,positive,2311.bmp,faloilo,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1141475,1142378,1142481,1142524,1142577,1144987,NA,NA,1145451
52,EC_only,inclusion,250,valence_only,cs26,5,second,90_10,no,no,negative,9007.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145608,1146511,1146614,1146707,1146760,1149120,NA,NA,1149505
52,EC_only,inclusion,251,valence_only,cs19,5,second,70_80,no,yes,positive,2660.bmp,novuui,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1149648,1150552,1150655,1150738,1150791,1153161,NA,NA,1153471
52,EC_only,inclusion,252,valence_only,cs3,5,second,30_40,no,yes,positive,1650.bmp,plonim,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153605,1154508,1154611,1154654,1154707,1157117,NA,NA,1157504
52,EC_only,inclusion,253,valence_only,cs1,5,second,30_40,yes,yes,positive,5629.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1157616,1158520,1158623,1158656,1158709,1161129,NA,NA,1161518
52,EC_only,inclusion,254,valence_only,cs12,5,second,50_60,no,yes,negative,9182.bmp,gowann,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1161658,1162561,1162664,1162717,1162770,1165170,NA,NA,1165533
52,EC_only,inclusion,255,valence_only,cs13,5,second,50_60,no,yes,positive,7502.bmp,fonstir,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1165665,1166568,1166671,1166734,1166787,1169177,NA,NA,1169952
52,EC_only,inclusion,256,valence_only,cs2,5,second,30_40,yes,yes,negative,3550.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1170063,1170966,1171069,1171112,1171165,1173575,NA,NA,1173965
52,EC_only,inclusion,257,valence_only,cs7,5,second,30_40,no,yes,positive,1999.bmp,trupfan,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1174096,1175000,1175103,1175136,1175189,1177609,NA,NA,1177996
52,EC_only,inclusion,258,valence_only,cs25,5,second,90_10,no,no,positive,5910.bmp,kantekt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1178146,1179049,1179152,1179255,1179308,1181658,NA,NA,1183283
52,EC_only,inclusion,259,valence_only,cs18,5,second,70_80,no,yes,negative,9400.bmp,muoror,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1183425,1184328,1184431,1184504,1184557,1186937,NA,NA,1187790
52,EC_only,inclusion,260,valence_only,cs20,6,first,70_80,no,yes,negative,7380.bmp,oesgubi,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1191712,1192615,1192719,1192802,1192855,1195225,NA,NA,1196460
52,EC_only,inclusion,261,valence_only,cs8,6,first,30_40,no,yes,negative,9561.bmp,botuyn,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1196583,1197486,1197589,1197622,1197675,1200095,NA,NA,1201097
52,EC_only,inclusion,262,valence_only,cs7,6,first,30_40,no,yes,positive,2040.bmp,trupfan,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1201218,1202121,1202224,1202267,1202320,1204730,NA,NA,1205505
52,EC_only,inclusion,263,valence_only,cs6,6,first,30_40,no,yes,negative,9330.bmp,molkate,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1205633,1206536,1206639,1206672,1206725,1209145,NA,NA,1209610
52,EC_only,inclusion,264,valence_only,cs19,6,first,70_80,no,yes,positive,5831.bmp,novuui,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1209751,1210654,1210757,1210830,1210883,1213263,NA,NA,1213963
52,EC_only,inclusion,265,valence_only,cs3,6,first,30_40,no,yes,positive,8470.bmp,plonim,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1214084,1214987,1215090,1215123,1215176,1217596,NA,NA,1217991
52,EC_only,inclusion,266,valence_only,cs22,6,first,90_10,no,no,negative,8485.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1218140,1219043,1219146,1219239,1219292,1221652,NA,NA,1221963
52,EC_only,inclusion,267,valence_only,cs24,6,first,90_10,no,no,negative,9421.bmp,hiwawa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1222112,1223015,1223118,1223211,1223264,1225624,NA,NA,1226011
52,EC_only,inclusion,268,valence_only,cs26,6,first,90_10,no,no,negative,9007.bmp,misukor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1226167,1227071,1227174,1227277,1227330,1229680,NA,NA,1229991
52,EC_only,inclusion,269,valence_only,cs18,6,first,70_80,no,yes,negative,2750.bmp,muoror,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1230133,1231036,1231139,1231212,1231265,1233645,NA,NA,1234034
52,EC_only,inclusion,270,valence_only,cs11,6,first,50_60,no,yes,positive,4606.bmp,furasti,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1234174,1235078,1235181,1235234,1235287,1237687,NA,NA,1238077
52,EC_only,inclusion,271,valence_only,cs5,6,first,30_40,no,yes,positive,1463.bmp,faloilo,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1238198,1239101,1239204,1239247,1239300,1241710,NA,NA,1242021
52,EC_only,inclusion,272,valence_only,cs16,6,first,70_80,no,yes,negative,3300.bmp,ampfong,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1242163,1243066,1243169,1243242,1243295,1245675,NA,NA,1246449
52,EC_only,inclusion,273,valence_only,cs9,6,first,50_60,no,yes,positive,2550.bmp,zofoll,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1246589,1247492,1247595,1247658,1247711,1250101,NA,NA,1250490
52,EC_only,inclusion,274,valence_only,cs23,6,first,90_10,no,no,positive,8370.bmp,stodeen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250640,1251543,1251646,1251749,1251802,1254152,NA,NA,1254542
52,EC_only,inclusion,275,valence_only,cs4,6,first,30_40,no,yes,negative,9830.bmp,kiwehon,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1254675,1255579,1255682,1255715,1255768,1258188,NA,NA,1258498
52,EC_only,inclusion,276,valence_only,cs10,6,first,50_60,no,yes,negative,9050.bmp,pimuide,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1258630,1259533,1259636,1259700,1259753,1262143,NA,NA,1262842
52,EC_only,inclusion,277,valence_only,cs25,6,first,90_10,no,no,positive,5910.bmp,kantekt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1262992,1263896,1263999,1264102,1264155,1266505,NA,NA,1266814
52,EC_only,inclusion,278,valence_only,cs14,6,first,50_60,no,yes,negative,9432.bmp,uhnong,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1266953,1267857,1267960,1268023,1268076,1270466,NA,NA,1271240
52,EC_only,inclusion,279,valence_only,cs13,6,first,50_60,no,yes,positive,4220.bmp,fonstir,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1271373,1272276,1272379,1272432,1272485,1274885,NA,NA,1275197
52,EC_only,inclusion,280,valence_only,cs12,6,first,50_60,no,yes,negative,2276.bmp,gowann,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1275338,1276241,1276344,1276407,1276460,1278850,NA,NA,1279162
52,EC_only,inclusion,281,valence_only,cs15,6,first,70_80,no,yes,positive,2900.2.bmp,kibono,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1279312,1280216,1280319,1280392,1280445,1282825,NA,NA,1283983
52,EC_only,inclusion,282,valence_only,cs1,6,first,30_40,yes,yes,positive,5629.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1284163,1285067,1285170,1285213,1285266,1287676,NA,NA,1288061
52,EC_only,inclusion,283,valence_only,cs17,6,first,70_80,no,yes,positive,2091.bmp,virlog,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1288202,1289105,1289208,1289291,1289344,1291714,NA,NA,1292023
52,EC_only,inclusion,284,valence_only,cs21,6,first,90_10,no,no,positive,7470.bmp,ikzunt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1292172,1293075,1293178,1293281,1293334,1295684,NA,NA,1295995
52,EC_only,inclusion,285,valence_only,cs2,6,first,30_40,yes,yes,negative,9630.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1296115,1297019,1297122,1297155,1297208,1299628,NA,NA,1300017
52,EC_only,inclusion,286,valence_only,cs25,6,second,90_10,no,no,positive,2070.bmp,kantekt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1300166,1301069,1301172,1301275,1301328,1303678,NA,NA,1304142
52,EC_only,inclusion,287,valence_only,cs17,6,second,70_80,no,yes,positive,2091.bmp,virlog,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1304284,1305187,1305291,1305374,1305427,1307797,NA,NA,1308191
52,EC_only,inclusion,288,valence_only,cs12,6,second,50_60,no,yes,negative,9182.bmp,gowann,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1308323,1309226,1309329,1309392,1309445,1311835,NA,NA,1312224
52,EC_only,inclusion,289,valence_only,cs22,6,second,90_10,no,no,negative,9404.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1312373,1313276,1313379,1313472,1313525,1315885,NA,NA,1316199
52,EC_only,inclusion,290,valence_only,cs6,6,second,30_40,no,yes,negative,9330.bmp,molkate,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1316328,1317231,1317334,1317367,1317420,1319840,NA,NA,1320151
52,EC_only,inclusion,291,valence_only,cs19,6,second,70_80,no,yes,positive,8080.bmp,novuui,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1320292,1321195,1321298,1321371,1321424,1323804,NA,NA,1324115
52,EC_only,inclusion,292,valence_only,cs21,6,second,90_10,no,no,positive,2208.bmp,ikzunt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1324274,1325178,1325281,1325384,1325437,1327787,NA,NA,1328173
52,EC_only,inclusion,293,valence_only,cs4,6,second,30_40,no,yes,negative,9435.bmp,kiwehon,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1328294,1329198,1329301,1329334,1329387,1331807,NA,NA,1332192
52,EC_only,inclusion,294,valence_only,cs26,6,second,90_10,no,no,negative,2053.bmp,misukor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1332341,1333244,1333347,1333450,1333503,1335853,NA,NA,1336239
52,EC_only,inclusion,295,valence_only,cs16,6,second,70_80,no,yes,negative,9340.bmp,ampfong,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1336387,1337290,1337393,1337466,1337519,1339899,NA,NA,1340210
52,EC_only,inclusion,296,valence_only,cs2,6,second,30_40,yes,yes,negative,3550.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1340321,1341224,1341327,1341360,1341413,1343833,NA,NA,1344145
52,EC_only,inclusion,297,valence_only,cs10,6,second,50_60,no,yes,negative,9265.bmp,pimuide,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1344285,1345188,1345291,1345354,1345407,1347798,NA,NA,1349653
52,EC_only,inclusion,298,valence_only,cs15,6,second,70_80,no,yes,positive,7330.bmp,kibono,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1349794,1350698,1350801,1350874,1350927,1353307,NA,NA,1353691
52,EC_only,inclusion,299,valence_only,cs24,6,second,90_10,no,no,negative,9421.bmp,hiwawa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1353839,1354743,1354846,1354939,1354992,1357352,NA,NA,1357741
52,EC_only,inclusion,300,valence_only,cs5,6,second,30_40,no,yes,positive,5460.bmp,faloilo,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1357870,1358773,1358876,1358919,1358972,1361382,NA,NA,1361771
52,EC_only,inclusion,301,valence_only,cs18,6,second,70_80,no,yes,negative,9220.bmp,muoror,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1361912,1362815,1362918,1362991,1363044,1365424,NA,NA,1365735
52,EC_only,inclusion,302,valence_only,cs11,6,second,50_60,no,yes,positive,2209.bmp,furasti,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1365875,1366779,1366882,1366935,1366988,1369388,NA,NA,1369699
52,EC_only,inclusion,303,valence_only,cs8,6,second,30_40,no,yes,negative,9180.bmp,botuyn,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1369820,1370723,1370826,1370859,1370912,1373332,NA,NA,1374108
52,EC_only,inclusion,304,valence_only,cs13,6,second,50_60,no,yes,positive,1710.bmp,fonstir,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1374239,1375143,1375246,1375299,1375352,1377752,NA,NA,1378138
52,EC_only,inclusion,305,valence_only,cs1,6,second,30_40,yes,yes,positive,5629.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1378257,1379161,1379264,1379307,1379360,1381770,NA,NA,1382082
52,EC_only,inclusion,306,valence_only,cs3,6,second,30_40,no,yes,positive,1650.bmp,plonim,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1382203,1383106,1383209,1383242,1383295,1385715,NA,NA,1386258
52,EC_only,inclusion,307,valence_only,cs7,6,second,30_40,no,yes,positive,2040.bmp,trupfan,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1386388,1387291,1387394,1387437,1387490,1389900,NA,NA,1390211
52,EC_only,inclusion,308,valence_only,cs14,6,second,50_60,no,yes,negative,6570.1.bmp,uhnong,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1390343,1391246,1391349,1391412,1391465,1393855,NA,NA,1394245
52,EC_only,inclusion,309,valence_only,cs9,6,second,50_60,no,yes,positive,2150.bmp,zofoll,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1394377,1395280,1395383,1395446,1395499,1397889,NA,NA,1398208
52,EC_only,inclusion,310,valence_only,cs23,6,second,90_10,no,no,positive,8370.bmp,stodeen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1398358,1399261,1399364,1399467,1399520,1401870,NA,NA,1402496
52,EC_only,inclusion,311,valence_only,cs20,6,second,70_80,no,yes,negative,9331.bmp,oesgubi,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1402644,1403547,1403650,1403733,1403786,1406156,NA,NA,1406468
