subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
9,EC_subj_only,exclusion,15,subjective,cs8,1,first,30_40,no,yes,negative,9342.bmp,sleshen,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,519633,520537,520640,520673,520726,523146,526074,NA,528119
9,EC_subj_only,exclusion,16,subjective,cs19,1,first,70_80,no,yes,positive,1710.bmp,sebjukt,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,528290,529194,529297,529380,529433,531803,534215,NA,535808
9,EC_subj_only,exclusion,17,subjective,cs21,1,first,90_10,no,no,positive,2071.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,535981,536884,536987,537080,537133,539493,542063,NA,543892
9,EC_subj_only,exclusion,18,subjective,cs22,1,first,90_10,no,no,negative,9102.bmp,hilejin,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,544070,544973,545077,545170,545223,547583,549065,NA,550886
9,EC_subj_only,exclusion,19,subjective,cs23,1,first,90_10,no,no,positive,2340.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,551070,551973,552076,552169,552222,554582,555983,NA,558940
9,EC_subj_only,exclusion,20,subjective,cs26,1,first,90_10,no,no,negative,3220.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,559114,560018,560121,560214,560267,562627,563952,NA,566534
9,EC_subj_only,exclusion,21,subjective,cs5,1,first,30_40,no,yes,positive,2050.bmp,yosud,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,566684,567587,567690,567724,567777,570197,571054,NA,574028
9,EC_subj_only,exclusion,22,subjective,cs16,1,first,70_80,no,yes,negative,6555.bmp,umeuken,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,574215,575118,575221,575304,575357,577727,579057,NA,580426
9,EC_subj_only,exclusion,23,subjective,cs3,1,first,30_40,no,yes,positive,7350.bmp,ikzunt,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,580569,581473,581576,581609,581663,584083,585170,NA,586770
9,EC_subj_only,exclusion,24,subjective,cs15,1,first,70_80,no,yes,positive,7230.bmp,novuui,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,586953,587857,587960,588033,588086,590466,591642,NA,594835
9,EC_subj_only,exclusion,25,subjective,cs2,1,first,30_40,yes,yes,negative,2750.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,594966,595869,595972,596015,596068,598478,600115,NA,603072
9,EC_subj_only,exclusion,26,subjective,cs1,1,second,30_40,yes,yes,positive,2209.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,603212,604115,604218,604261,604314,606724,607655,NA,609250
9,EC_subj_only,exclusion,27,subjective,cs7,1,second,30_40,no,yes,positive,2208.bmp,polust,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,609396,610300,610403,610436,610489,612909,613845,NA,615440
9,EC_subj_only,exclusion,28,subjective,cs26,1,second,90_10,no,no,negative,6242.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,615622,616527,616630,616723,616776,619136,620619,NA,622447
9,EC_subj_only,exclusion,29,subjective,cs20,1,second,70_80,no,yes,negative,6570.1.bmp,laumens,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,622613,623517,623620,623703,623757,626127,629098,NA,631600
9,EC_subj_only,exclusion,30,subjective,cs13,1,second,50_60,no,yes,positive,8496.bmp,oesgubi,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,631764,632667,632770,632823,632876,635276,637225,NA,642016
9,EC_subj_only,exclusion,31,subjective,cs17,1,second,70_80,no,yes,positive,1463.bmp,uwimor,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,642178,643081,643184,643267,643320,645690,647340,NA,649168
9,EC_subj_only,exclusion,32,subjective,cs6,1,second,30_40,no,yes,negative,7380.bmp,permife,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,649316,650219,650322,650355,650408,652828,654077,NA,655942
9,EC_subj_only,exclusion,33,subjective,cs14,1,second,50_60,no,yes,negative,2900.bmp,sprong,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,656074,656977,657080,657143,657196,659586,662078,NA,663214
9,EC_subj_only,exclusion,34,subjective,cs21,1,second,90_10,no,no,positive,7580.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,663391,664294,664397,664490,664543,666903,667838,NA,670341
9,EC_subj_only,exclusion,35,subjective,cs3,1,second,30_40,no,yes,positive,1999.bmp,ikzunt,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,670498,671401,671504,671537,671590,674010,674862,NA,678719
9,EC_subj_only,exclusion,36,subjective,cs9,1,second,50_60,no,yes,positive,5629.bmp,virlog,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,678865,679768,679871,679934,679987,682377,683331,NA,684925
9,EC_subj_only,exclusion,37,subjective,cs10,1,second,50_60,no,yes,negative,6831.bmp,offukt,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,685077,685980,686083,686146,686199,688589,692952,NA,696598
9,EC_subj_only,exclusion,38,subjective,cs2,1,second,30_40,yes,yes,negative,2750.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,696711,697614,697717,697760,697813,700223,701007,NA,703061
9,EC_subj_only,exclusion,39,subjective,cs23,1,second,90_10,no,no,positive,8501.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,703215,704119,704222,704315,704368,706728,708134,NA,709725
9,EC_subj_only,exclusion,40,subjective,cs18,1,second,70_80,no,yes,negative,9265.bmp,schese,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,709895,710798,710901,710974,711027,713407,717002,NA,718592
9,EC_subj_only,exclusion,41,subjective,cs19,1,second,70_80,no,yes,positive,1710.bmp,sebjukt,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,718735,719638,719741,719824,719877,722247,723417,NA,726132
9,EC_subj_only,exclusion,42,subjective,cs25,1,second,90_10,no,no,positive,2900.2.bmp,muoror,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,726318,727222,727325,727428,727481,729831,731155,NA,732760
9,EC_subj_only,exclusion,43,subjective,cs4,1,second,30_40,no,yes,negative,9400.bmp,noste,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,732903,733806,733909,733942,733995,736415,737430,NA,739484
9,EC_subj_only,exclusion,44,subjective,cs8,1,second,30_40,no,yes,negative,3160.bmp,sleshen,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,739630,740533,740636,740669,740722,743142,745014,NA,747521
9,EC_subj_only,exclusion,45,subjective,cs15,1,second,70_80,no,yes,positive,1650.bmp,novuui,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,747679,748583,748686,748759,748812,751192,752604,NA,754655
9,EC_subj_only,exclusion,46,subjective,cs11,1,second,50_60,no,yes,positive,4606.bmp,fonstir,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,754811,755715,755818,755881,755934,758324,759883,NA,764671
9,EC_subj_only,exclusion,47,subjective,cs12,1,second,50_60,no,yes,negative,3550.bmp,godacht,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,764831,765734,765837,765891,765944,768344,769515,NA,772941
9,EC_subj_only,exclusion,48,subjective,cs22,1,second,90_10,no,no,negative,9830.bmp,hilejin,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,773113,774016,774119,774212,774265,776625,778580,NA,779722
9,EC_subj_only,exclusion,49,subjective,cs16,1,second,70_80,no,yes,negative,6311.bmp,umeuken,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,779892,780795,780898,780981,781034,783404,785119,NA,786717
9,EC_subj_only,exclusion,50,subjective,cs5,1,second,30_40,no,yes,positive,5594.bmp,yosud,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,786860,787764,787867,787900,787953,790373,791151,NA,793207
9,EC_subj_only,exclusion,51,subjective,cs24,1,second,90_10,no,no,negative,9006.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,793357,794260,794363,794466,794519,796869,798519,NA,800116
9,EC_subj_only,exclusion,52,subjective,cs3,2,first,30_40,no,yes,positive,8370.bmp,ikzunt,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,809490,810393,810496,810529,810582,813002,814253,NA,815394
9,EC_subj_only,exclusion,53,subjective,cs1,2,first,30_40,yes,yes,positive,2080.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,815507,816410,816513,816546,816599,819019,820338,NA,821937
9,EC_subj_only,exclusion,54,subjective,cs26,2,first,90_10,no,no,negative,6242.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,822094,822998,823101,823194,823247,825607,827556,NA,829390
9,EC_subj_only,exclusion,55,subjective,cs18,2,first,70_80,no,yes,negative,2375.1.bmp,schese,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,829549,830453,830556,830629,830682,833062,835094,NA,836934
9,EC_subj_only,exclusion,56,subjective,cs25,2,first,90_10,no,no,positive,2900.2.bmp,muoror,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,837094,837998,838101,838194,838247,840607,841392,NA,842986
9,EC_subj_only,exclusion,57,subjective,cs24,2,first,90_10,no,no,negative,9561.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,843162,844065,844168,844272,844325,846675,847693,NA,849744
9,EC_subj_only,exclusion,58,subjective,cs2,2,first,30_40,yes,yes,negative,9520.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,849885,850788,850891,850934,850987,853397,854178,NA,856503
9,EC_subj_only,exclusion,59,subjective,cs10,2,first,50_60,no,yes,negative,9182.bmp,offukt,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,856659,857562,857665,857728,857781,860171,861028,NA,862850
9,EC_subj_only,exclusion,60,subjective,cs7,2,first,30_40,no,yes,positive,1440.bmp,polust,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,862996,863900,864003,864036,864089,866509,867204,NA,869698
9,EC_subj_only,exclusion,61,subjective,cs21,2,first,90_10,no,no,positive,2071.bmp,doscho,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,869894,870797,870900,871003,871056,873406,874265,NA,875632
9,EC_subj_only,exclusion,62,subjective,cs8,2,first,30_40,no,yes,negative,3160.bmp,sleshen,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,875775,876679,876782,876815,876868,879288,880220,NA,882280
9,EC_subj_only,exclusion,63,subjective,cs17,2,first,70_80,no,yes,positive,5831.bmp,uwimor,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,882426,883329,883432,883515,883568,885938,886793,NA,888158
9,EC_subj_only,exclusion,64,subjective,cs13,2,first,50_60,no,yes,positive,8496.bmp,oesgubi,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,888291,889194,889297,889350,889403,891803,892266,NA,893636
9,EC_subj_only,exclusion,65,subjective,cs14,2,first,50_60,no,yes,negative,2141.bmp,sprong,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,893793,894697,894800,894853,894906,897306,898167,NA,899528
9,EC_subj_only,exclusion,66,subjective,cs15,2,first,70_80,no,yes,positive,7230.bmp,novuui,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,899672,900575,900678,900761,900814,903184,903963,NA,905104
9,EC_subj_only,exclusion,67,subjective,cs23,2,first,90_10,no,no,positive,5994.bmp,kantekt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,905277,906180,906283,906386,906439,908789,909565,NA,911390
9,EC_subj_only,exclusion,68,subjective,cs19,2,first,70_80,no,yes,positive,2057.bmp,sebjukt,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,911556,912460,912563,912646,912699,915069,916872,NA,920066
9,EC_subj_only,exclusion,69,subjective,cs4,2,first,30_40,no,yes,negative,9400.bmp,noste,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,920192,921095,921198,921241,921294,923704,924715,NA,929953
9,EC_subj_only,exclusion,70,subjective,cs16,2,first,70_80,no,yes,negative,6311.bmp,umeuken,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,930096,930999,931102,931185,931238,933608,935162,NA,936532
9,EC_subj_only,exclusion,71,subjective,cs12,2,first,50_60,no,yes,negative,9000.bmp,godacht,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,936697,937600,937703,937766,937819,940209,941145,NA,942508
9,EC_subj_only,exclusion,72,subjective,cs5,2,first,30_40,no,yes,positive,2050.bmp,yosud,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,942631,943535,943638,943671,943724,946144,947083,NA,948688
9,EC_subj_only,exclusion,73,subjective,cs11,2,first,50_60,no,yes,positive,8330.bmp,fonstir,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,948844,949747,949850,949903,949956,952356,953299,NA,956033
9,EC_subj_only,exclusion,74,subjective,cs20,2,first,70_80,no,yes,negative,9220.bmp,laumens,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,956175,957078,957181,957254,957307,959687,960700,NA,962300
9,EC_subj_only,exclusion,75,subjective,cs9,2,first,50_60,no,yes,positive,8170.bmp,virlog,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,962433,963336,963439,963502,963555,965945,967194,NA,968568
9,EC_subj_only,exclusion,76,subjective,cs6,2,first,30_40,no,yes,negative,7380.bmp,permife,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,968689,969592,969695,969738,969791,972201,972668,NA,974265
9,EC_subj_only,exclusion,77,subjective,cs22,2,first,90_10,no,no,negative,9102.bmp,hilejin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,974416,975319,975422,975525,975578,977928,979336,NA,983234
9,EC_subj_only,exclusion,78,subjective,cs11,2,second,50_60,no,yes,positive,4606.bmp,fonstir,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,983368,984272,984375,984428,984481,986881,987503,NA,989326
9,EC_subj_only,exclusion,79,subjective,cs3,2,second,30_40,no,yes,positive,1999.bmp,ikzunt,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,989447,990350,990453,990486,990539,992959,993579,NA,994951
9,EC_subj_only,exclusion,80,subjective,cs15,2,second,70_80,no,yes,positive,2791.bmp,novuui,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,995112,996016,996119,996202,996255,998625,999092,NA,1001831
9,EC_subj_only,exclusion,81,subjective,cs24,2,second,90_10,no,no,negative,9432.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1002005,1002908,1003011,1003114,1003167,1005517,1009715,NA,1011760
9,EC_subj_only,exclusion,82,subjective,cs19,2,second,70_80,no,yes,positive,2150.bmp,sebjukt,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1011925,1012828,1012931,1013014,1013067,1015437,1015909,NA,1017273
9,EC_subj_only,exclusion,83,subjective,cs22,2,second,90_10,no,no,negative,6020.bmp,hilejin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1017447,1018351,1018454,1018557,1018610,1020960,1022362,NA,1023720
9,EC_subj_only,exclusion,84,subjective,cs26,2,second,90_10,no,no,negative,3220.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1023871,1024774,1024877,1024970,1025023,1027383,1028232,NA,1029600
9,EC_subj_only,exclusion,85,subjective,cs9,2,second,50_60,no,yes,positive,5629.bmp,virlog,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1029738,1030641,1030744,1030807,1030860,1033250,1034653,NA,1036246
9,EC_subj_only,exclusion,86,subjective,cs7,2,second,30_40,no,yes,positive,7502.bmp,polust,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1036369,1037272,1037375,1037408,1037461,1039881,1040894,NA,1042268
9,EC_subj_only,exclusion,87,subjective,cs6,2,second,30_40,no,yes,negative,9920.bmp,permife,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1042422,1043325,1043428,1043471,1043524,1045934,1046791,NA,1047934
9,EC_subj_only,exclusion,88,subjective,cs21,2,second,90_10,no,no,positive,5830.bmp,doscho,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1048108,1049011,1049114,1049217,1049270,1051620,1052243,NA,1053841
9,EC_subj_only,exclusion,89,subjective,cs4,2,second,30_40,no,yes,negative,1525.bmp,noste,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1053986,1054889,1054992,1055035,1055088,1057498,1058364,NA,1060424
