subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
66,EC_only,normal,12,valence_only,cs7,1,first,30_40,no,yes,positive,2071.bmp,plonim,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563372,564275,564378,564411,564464,566884,NA,NA,568028
66,EC_only,normal,13,valence_only,cs11,1,first,50_60,no,yes,positive,2791.bmp,larnist,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568160,569063,569166,569229,569282,571672,NA,NA,572287
66,EC_only,normal,14,valence_only,cs6,1,first,30_40,no,yes,negative,6570.1.bmp,doscho,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572415,573318,573421,573454,573507,575927,NA,NA,576543
66,EC_only,normal,15,valence_only,cs8,1,first,30_40,no,yes,negative,9182.bmp,pimuide,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,576666,577569,577672,577715,577768,580178,NA,NA,581029
66,EC_only,normal,16,valence_only,cs1,1,first,30_40,yes,yes,positive,2091.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,581154,582057,582160,582193,582246,584666,NA,NA,585673
66,EC_only,normal,17,valence_only,cs12,1,first,50_60,no,yes,negative,3550.bmp,trupfan,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,585805,586708,586811,586864,586917,589317,NA,NA,589857
66,EC_only,normal,18,valence_only,cs5,1,first,30_40,no,yes,positive,7350.bmp,banzon,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,589987,590890,590993,591036,591089,593499,NA,NA,595577
66,EC_only,normal,19,valence_only,cs4,1,first,30_40,no,yes,negative,6020.bmp,nalber,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,595707,596610,596713,596746,596799,599219,NA,NA,600220
66,EC_only,normal,20,valence_only,cs10,1,first,50_60,no,yes,negative,9220.bmp,stodeen,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,600362,601265,601368,601431,601484,603874,NA,NA,604641
66,EC_only,normal,21,valence_only,cs18,1,first,70_80,no,yes,negative,9340.bmp,oesgubi,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,604796,605700,605803,605876,605929,608309,NA,NA,611934
66,EC_only,normal,22,valence_only,cs2,1,first,30_40,yes,yes,negative,2710.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,612049,612952,613055,613088,613141,615561,NA,NA,616330
66,EC_only,normal,23,valence_only,cs16,1,first,70_80,no,yes,negative,9421.bmp,ursitz,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,616490,617393,617496,617579,617632,620002,NA,NA,621003
66,EC_only,normal,24,valence_only,cs13,1,first,50_60,no,yes,positive,2311.bmp,obacu,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,621136,622039,622142,622205,622258,624648,NA,NA,625572
66,EC_only,normal,25,valence_only,cs14,1,first,50_60,no,yes,negative,2141.bmp,virlog,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,625714,626617,626720,626773,626826,629226,NA,NA,630470
66,EC_only,normal,26,valence_only,cs21,1,second,90_10,no,no,positive,8501.bmp,zofoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,630628,631531,631634,631737,631790,634140,NA,NA,637769
66,EC_only,normal,27,valence_only,cs10,1,second,50_60,no,yes,negative,6530.bmp,stodeen,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,637912,638815,638918,638981,639034,641424,NA,NA,641965
66,EC_only,normal,28,valence_only,cs15,1,second,70_80,no,yes,positive,8370.bmp,laumens,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,642121,643025,643128,643201,643254,645634,NA,NA,646406
66,EC_only,normal,29,valence_only,cs13,1,second,50_60,no,yes,positive,1463.bmp,obacu,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,646538,647442,647545,647608,647661,650051,NA,NA,650981
66,EC_only,normal,30,valence_only,cs7,1,second,30_40,no,yes,positive,7330.bmp,plonim,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,651121,652024,652127,652160,652213,654633,NA,NA,655253
66,EC_only,normal,31,valence_only,cs18,1,second,70_80,no,yes,negative,9830.bmp,oesgubi,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,655396,656299,656402,656475,656528,658908,NA,NA,659292
66,EC_only,normal,32,valence_only,cs22,1,second,90_10,no,no,negative,9265.bmp,novuui,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,659454,660357,660460,660563,660616,662966,NA,NA,663740
66,EC_only,normal,33,valence_only,cs16,1,second,70_80,no,yes,negative,9421.bmp,ursitz,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663889,664793,664896,664979,665032,667402,NA,NA,671427
66,EC_only,normal,34,valence_only,cs17,1,second,70_80,no,yes,positive,2040.bmp,polust,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671579,672483,672586,672659,672712,675092,NA,NA,675629
66,EC_only,normal,35,valence_only,cs2,1,second,30_40,yes,yes,negative,6242.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,675804,676708,676811,676844,676897,679317,NA,NA,680170
66,EC_only,normal,36,valence_only,cs8,1,second,30_40,no,yes,negative,9182.bmp,pimuide,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,680292,681195,681298,681341,681394,683804,NA,NA,685193
66,EC_only,normal,37,valence_only,cs4,1,second,30_40,no,yes,negative,6020.bmp,nalber,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,685314,686217,686320,686353,686406,688826,NA,NA,689680
66,EC_only,normal,38,valence_only,cs25,1,second,90_10,no,no,positive,2050.bmp,umeuken,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689841,690744,690847,690940,690993,693353,NA,NA,694277
66,EC_only,normal,39,valence_only,cs14,1,second,50_60,no,yes,negative,9342.bmp,virlog,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,694408,695311,695414,695467,695520,697920,NA,NA,698308
66,EC_only,normal,40,valence_only,cs12,1,second,50_60,no,yes,negative,3220.bmp,trupfan,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,698449,699352,699455,699508,699561,701961,NA,NA,703192
66,EC_only,normal,41,valence_only,cs26,1,second,90_10,no,no,negative,2750.bmp,hilejin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,703341,704244,704347,704450,704503,706853,NA,NA,707628
66,EC_only,normal,42,valence_only,cs6,1,second,30_40,no,yes,negative,9050.bmp,doscho,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,707750,708654,708757,708790,708843,711263,NA,NA,711726
66,EC_only,normal,43,valence_only,cs19,1,second,70_80,no,yes,positive,7580.bmp,kiwehon,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,711875,712778,712881,712964,713017,715387,NA,NA,716322
66,EC_only,normal,44,valence_only,cs3,1,second,30_40,no,yes,positive,8496.bmp,plistuk,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,716444,717347,717450,717483,717536,719956,NA,NA,720343
66,EC_only,normal,45,valence_only,cs20,1,second,70_80,no,yes,negative,2375.1.bmp,sebjukt,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720494,721397,721500,721573,721626,724006,NA,NA,724470
66,EC_only,normal,46,valence_only,cs23,1,second,90_10,no,no,positive,8200.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,724620,725523,725626,725719,725772,728132,NA,NA,728521
66,EC_only,normal,47,valence_only,cs9,1,second,50_60,no,yes,positive,4622.bmp,tewok,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728652,729556,729659,729722,729775,732165,NA,NA,732626
66,EC_only,normal,48,valence_only,cs1,1,second,30_40,yes,yes,positive,2091.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,732746,733649,733752,733785,733838,736258,NA,NA,736952
66,EC_only,normal,49,valence_only,cs11,1,second,50_60,no,yes,positive,5594.bmp,larnist,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,737084,737988,738091,738154,738207,740597,NA,NA,741447
66,EC_only,normal,50,valence_only,cs24,1,second,90_10,no,no,negative,9560.bmp,kumutoa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,741606,742509,742612,742705,742758,745118,NA,NA,746045
66,EC_only,normal,51,valence_only,cs5,1,second,30_40,no,yes,positive,8190.bmp,banzon,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,746167,747070,747173,747216,747269,749679,NA,NA,750066
66,EC_only,normal,52,valence_only,cs11,2,first,50_60,no,yes,positive,2150.bmp,larnist,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,758641,759545,759648,759701,759754,762154,NA,NA,763234
66,EC_only,normal,53,valence_only,cs24,2,first,90_10,no,no,negative,9560.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,763385,764288,764391,764494,764547,766897,NA,NA,767284
66,EC_only,normal,54,valence_only,cs22,2,first,90_10,no,no,negative,9280.bmp,novuui,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,767434,768337,768440,768533,768586,770946,NA,NA,771482
66,EC_only,normal,55,valence_only,cs8,2,first,30_40,no,yes,negative,9182.bmp,pimuide,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,771604,772507,772610,772643,772696,775116,NA,NA,775814
66,EC_only,normal,56,valence_only,cs2,2,first,30_40,yes,yes,negative,6242.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,775932,776836,776939,776972,777025,779445,NA,NA,780291
66,EC_only,normal,57,valence_only,cs17,2,first,70_80,no,yes,positive,8540.bmp,polust,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,780433,781336,781440,781523,781576,783946,NA,NA,784563
66,EC_only,normal,58,valence_only,cs14,2,first,50_60,no,yes,negative,9630.bmp,virlog,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,784702,785606,785709,785772,785825,788215,NA,NA,788990
66,EC_only,normal,59,valence_only,cs10,2,first,50_60,no,yes,negative,9561.bmp,stodeen,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,789123,790026,790129,790182,790235,792635,NA,NA,793331
66,EC_only,normal,60,valence_only,cs15,2,first,70_80,no,yes,positive,8080.bmp,laumens,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,793482,794386,794489,794572,794625,796995,NA,NA,797616
66,EC_only,normal,61,valence_only,cs23,2,first,90_10,no,no,positive,8200.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,797767,798670,798773,798866,798919,801279,NA,NA,801820
66,EC_only,normal,62,valence_only,cs12,2,first,50_60,no,yes,negative,3220.bmp,trupfan,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801960,802863,802966,803019,803072,805472,NA,NA,806172
66,EC_only,normal,63,valence_only,cs7,2,first,30_40,no,yes,positive,2070.bmp,plonim,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,806358,807262,807365,807408,807461,809871,NA,NA,810335
66,EC_only,normal,64,valence_only,cs6,2,first,30_40,no,yes,negative,9050.bmp,doscho,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810457,811360,811463,811506,811559,813969,NA,NA,814281
66,EC_only,normal,65,valence_only,cs1,2,first,30_40,yes,yes,positive,2091.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,814392,815295,815398,815441,815494,817904,NA,NA,818409
66,EC_only,normal,66,valence_only,cs21,2,first,90_10,no,no,positive,1999.bmp,zofoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,818558,819462,819565,819668,819721,822071,NA,NA,822682
66,EC_only,normal,67,valence_only,cs16,2,first,70_80,no,yes,negative,9331.bmp,ursitz,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,822826,823729,823832,823915,823968,826338,NA,NA,827109
66,EC_only,normal,68,valence_only,cs9,2,first,50_60,no,yes,positive,8420.bmp,tewok,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,827241,828144,828247,828310,828363,830753,NA,NA,831222
66,EC_only,normal,69,valence_only,cs13,2,first,50_60,no,yes,positive,2311.bmp,obacu,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,831353,832256,832359,832412,832465,834865,NA,NA,835327
66,EC_only,normal,70,valence_only,cs5,2,first,30_40,no,yes,positive,2160.bmp,banzon,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,835454,836357,836460,836493,836546,838966,NA,NA,839581
66,EC_only,normal,71,valence_only,cs4,2,first,30_40,no,yes,negative,2900.bmp,nalber,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,839702,840606,840709,840742,840795,843215,NA,NA,843678
66,EC_only,normal,72,valence_only,cs19,2,first,70_80,no,yes,positive,2900.2.bmp,kiwehon,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,843824,844727,844830,844903,844956,847336,NA,NA,848495
66,EC_only,normal,73,valence_only,cs18,2,first,70_80,no,yes,negative,9007.bmp,oesgubi,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,848638,849541,849644,849717,849770,852150,NA,NA,852538
66,EC_only,normal,74,valence_only,cs20,2,first,70_80,no,yes,negative,9330.bmp,sebjukt,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,852679,853582,853685,853758,853811,856191,NA,NA,857273
66,EC_only,normal,75,valence_only,cs25,2,first,90_10,no,no,positive,2057.bmp,umeuken,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,857425,858328,858431,858524,858577,860937,NA,NA,861403
66,EC_only,normal,76,valence_only,cs3,2,first,30_40,no,yes,positive,8330.bmp,plistuk,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,861524,862427,862530,862573,862626,865036,NA,NA,865501
66,EC_only,normal,77,valence_only,cs26,2,first,90_10,no,no,negative,9520.bmp,hilejin,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,865651,866555,866658,866751,866804,869164,NA,NA,869861
66,EC_only,normal,78,valence_only,cs5,2,second,30_40,no,yes,positive,8190.bmp,banzon,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,869989,870892,870995,871028,871081,873501,NA,NA,874121
66,EC_only,normal,79,valence_only,cs24,2,second,90_10,no,no,negative,6555.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,874270,875173,875276,875379,875432,877782,NA,NA,878479
66,EC_only,normal,80,valence_only,cs9,2,second,50_60,no,yes,positive,4622.bmp,tewok,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,878613,879516,879619,879682,879735,882125,NA,NA,882590
66,EC_only,normal,81,valence_only,cs16,2,second,70_80,no,yes,negative,9331.bmp,ursitz,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882732,883635,883738,883821,883874,886244,NA,NA,887941
66,EC_only,normal,82,valence_only,cs3,2,second,30_40,no,yes,positive,8330.bmp,plistuk,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,888063,888966,889069,889112,889165,891575,NA,NA,893122
66,EC_only,normal,83,valence_only,cs23,2,second,90_10,no,no,positive,8470.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,893273,894176,894279,894372,894425,896785,NA,NA,897633
66,EC_only,normal,84,valence_only,cs20,2,second,70_80,no,yes,negative,9330.bmp,sebjukt,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,897822,898725,898828,898901,898954,901334,NA,NA,902029
66,EC_only,normal,85,valence_only,cs21,2,second,90_10,no,no,positive,2080.bmp,zofoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,902178,903081,903184,903287,903340,905690,NA,NA,907077
66,EC_only,normal,86,valence_only,cs11,2,second,50_60,no,yes,positive,5830.bmp,larnist,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,907210,908113,908216,908269,908322,910722,NA,NA,911649
66,EC_only,normal,87,valence_only,cs15,2,second,70_80,no,yes,positive,5994.bmp,laumens,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,911799,912703,912806,912889,912942,915312,NA,NA,915775
66,EC_only,normal,88,valence_only,cs17,2,second,70_80,no,yes,positive,2550.bmp,polust,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,915917,916821,916924,917007,917060,919430,NA,NA,919815
66,EC_only,normal,89,valence_only,cs14,2,second,50_60,no,yes,negative,9630.bmp,virlog,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,919948,920851,920954,921017,921070,923460,NA,NA,923847
