subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
65,EC_subj_only,normal,22,subjective,cs25,1,first,90_10,no,no,positive,2791.bmp,novuui,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,671247,672151,672254,672357,672410,674760,676929,NA,681014
65,EC_subj_only,normal,23,subjective,cs1,1,first,30_40,yes,yes,positive,2311.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,681124,682028,682131,682174,682227,684637,685567,NA,689438
65,EC_subj_only,normal,24,subjective,cs8,1,first,30_40,no,yes,negative,7380.bmp,sleshen,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,689561,690464,690567,690610,690663,693073,694864,NA,698728
65,EC_subj_only,normal,25,subjective,cs24,1,first,90_10,no,no,negative,6242.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,698884,699788,699891,699984,700037,702397,713361,NA,722399
65,EC_subj_only,normal,26,subjective,cs21,1,second,90_10,no,no,positive,8496.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,722548,723452,723555,723658,723711,726061,728226,NA,729584
65,EC_subj_only,normal,27,subjective,cs12,1,second,50_60,no,yes,negative,6570.1.bmp,stodeen,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,729720,730623,730726,730779,730832,733232,735710,NA,738431
65,EC_subj_only,normal,28,subjective,cs15,1,second,70_80,no,yes,positive,2050.bmp,misukor,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,738574,739477,739580,739663,739716,742086,743402,NA,746343
65,EC_subj_only,normal,29,subjective,cs7,1,second,30_40,no,yes,positive,1650.bmp,yosud,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,746473,747377,747480,747523,747576,749986,750916,NA,757704
65,EC_subj_only,normal,30,subjective,cs24,1,second,90_10,no,no,negative,9331.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,757853,758757,758860,758953,759006,761366,763147,NA,766558
65,EC_subj_only,normal,31,subjective,cs26,1,second,90_10,no,no,negative,9430.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,766715,767618,767721,767814,767867,770227,772867,NA,780988
65,EC_subj_only,normal,32,subjective,cs16,1,second,70_80,no,yes,negative,2900.bmp,banzon,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,781129,782033,782136,782219,782272,784642,786976,NA,793126
65,EC_subj_only,normal,33,subjective,cs2,1,second,30_40,yes,yes,negative,8485.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,793236,794140,794243,794286,794339,796749,798906,NA,802521
65,EC_subj_only,normal,34,subjective,cs22,1,second,90_10,no,no,negative,6831.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,802672,803575,803678,803781,803834,806184,807968,NA,813169
65,EC_subj_only,normal,35,subjective,cs18,1,second,70_80,no,yes,negative,9050.bmp,plistuk,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,813311,814214,814317,814400,814453,816824,818527,NA,828004
65,EC_subj_only,normal,36,subjective,cs23,1,second,90_10,no,no,positive,2057.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,828161,829065,829168,829261,829314,831674,834228,NA,838278
65,EC_subj_only,normal,37,subjective,cs17,1,second,70_80,no,yes,positive,7580.bmp,oesgubi,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,838420,839323,839426,839509,839562,841932,843480,NA,853670
65,EC_subj_only,normal,38,subjective,cs25,1,second,90_10,no,no,positive,4606.bmp,novuui,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,853819,854722,854825,854928,854981,857331,859427,NA,865533
65,EC_subj_only,normal,39,subjective,cs11,1,second,50_60,no,yes,positive,2040.bmp,faloilo,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,865664,866568,866671,866734,866787,869177,870886,NA,873604
65,EC_subj_only,normal,40,subjective,cs14,1,second,50_60,no,yes,negative,6311.bmp,umeuken,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,873736,874639,874742,874795,874848,877248,881132,NA,888121
65,EC_subj_only,normal,41,subjective,cs8,1,second,30_40,no,yes,negative,9000.bmp,sleshen,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,888250,889154,889257,889300,889353,891763,893479,NA,898018
65,EC_subj_only,normal,42,subjective,cs9,1,second,50_60,no,yes,positive,1999.bmp,laumens,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,898150,899053,899156,899219,899272,901662,902596,NA,904413
65,EC_subj_only,normal,43,subjective,cs3,1,second,30_40,no,yes,positive,4220.bmp,ikzunt,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,904544,905447,905550,905593,905646,908056,910306,NA,912122
65,EC_subj_only,normal,44,subjective,cs20,1,second,70_80,no,yes,negative,9400.bmp,botsy,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,912263,913167,913270,913343,913396,915776,917096,NA,925457
65,EC_subj_only,normal,45,subjective,cs6,1,second,30_40,no,yes,negative,9330.bmp,noste,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,925578,926482,926585,926618,926671,929091,932593,NA,938488
65,EC_subj_only,normal,46,subjective,cs10,1,second,50_60,no,yes,negative,6555.bmp,sebjukt,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,938619,939523,939626,939679,939732,942132,943685,NA,946415
65,EC_subj_only,normal,47,subjective,cs1,1,second,30_40,yes,yes,positive,2311.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,946526,947429,947532,947575,947628,950038,952759,NA,955307
65,EC_subj_only,normal,48,subjective,cs19,1,second,70_80,no,yes,positive,5629.bmp,uwimor,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,955456,956360,956463,956536,956589,958969,960060,NA,962337
65,EC_subj_only,normal,49,subjective,cs4,1,second,30_40,no,yes,negative,6530.bmp,kibono,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,962458,963361,963465,963508,963561,965971,976818,NA,980222
65,EC_subj_only,normal,50,subjective,cs5,1,second,30_40,no,yes,positive,8470.bmp,plonim,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,980351,981255,981358,981391,981444,983864,988619,NA,992950
65,EC_subj_only,normal,51,subjective,cs13,1,second,50_60,no,yes,positive,2091.bmp,uhnong,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,993081,993984,994087,994140,994193,996593,998231,NA,999828
65,EC_subj_only,normal,52,subjective,cs16,2,first,70_80,no,yes,negative,9265.bmp,banzon,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1021744,1022648,1022751,1022834,1022887,1025257,1027129,NA,1030542
65,EC_subj_only,normal,53,subjective,cs13,2,first,50_60,no,yes,positive,2209.bmp,uhnong,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1030679,1031582,1031685,1031748,1031801,1034191,1036365,NA,1040689
65,EC_subj_only,normal,54,subjective,cs1,2,first,30_40,yes,yes,positive,2550.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1040800,1041703,1041806,1041839,1041892,1044312,1046103,NA,1048379
65,EC_subj_only,normal,55,subjective,cs11,2,first,50_60,no,yes,positive,8501.bmp,faloilo,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1048510,1049413,1049516,1049579,1049632,1052022,1053350,NA,1055167
65,EC_subj_only,normal,56,subjective,cs19,2,first,70_80,no,yes,positive,5830.bmp,uwimor,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1055308,1056212,1056315,1056398,1056451,1058821,1059753,NA,1062940
65,EC_subj_only,normal,57,subjective,cs10,2,first,50_60,no,yes,negative,6555.bmp,sebjukt,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1063072,1063975,1064078,1064131,1064184,1066584,1068691,NA,1076198
65,EC_subj_only,normal,58,subjective,cs22,2,first,90_10,no,no,negative,9561.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1076354,1077258,1077361,1077454,1077507,1079867,1081272,NA,1085147
65,EC_subj_only,normal,59,subjective,cs5,2,first,30_40,no,yes,positive,8170.bmp,plonim,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1085268,1086171,1086274,1086307,1086360,1088780,1091508,NA,1094242
65,EC_subj_only,normal,60,subjective,cs14,2,first,50_60,no,yes,negative,9920.bmp,umeuken,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1094439,1095342,1095445,1095498,1095551,1097951,1102777,NA,1113888
65,EC_subj_only,normal,61,subjective,cs26,2,first,90_10,no,no,negative,2141.bmp,doscho,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1114039,1114943,1115046,1115149,1115202,1117552,1118563,NA,1121274
65,EC_subj_only,normal,62,subjective,cs9,2,first,50_60,no,yes,positive,2058.bmp,laumens,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1121406,1122309,1122412,1122465,1122518,1124918,1126977,NA,1132853
65,EC_subj_only,normal,63,subjective,cs24,2,first,90_10,no,no,negative,9182.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1133002,1133905,1134008,1134111,1134164,1136514,1137984,NA,1142500
65,EC_subj_only,normal,64,subjective,cs23,2,first,90_10,no,no,positive,8370.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1142649,1143553,1143656,1143749,1143802,1146162,1148331,NA,1158719
65,EC_subj_only,normal,65,subjective,cs8,2,first,30_40,no,yes,negative,9432.bmp,sleshen,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1158840,1159744,1159847,1159890,1159943,1162353,1165544,NA,1169626
65,EC_subj_only,normal,66,subjective,cs12,2,first,50_60,no,yes,negative,9180.bmp,stodeen,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1169759,1170662,1170765,1170828,1170881,1173271,1175840,NA,1178343
65,EC_subj_only,normal,67,subjective,cs18,2,first,70_80,no,yes,negative,2053.bmp,plistuk,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1178485,1179389,1179492,1179575,1179628,1181998,1185586,NA,1190820
65,EC_subj_only,normal,68,subjective,cs17,2,first,70_80,no,yes,positive,4622.bmp,oesgubi,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1190967,1191870,1191973,1192046,1192099,1194479,1195643,NA,1201299
65,EC_subj_only,normal,69,subjective,cs21,2,first,90_10,no,no,positive,7330.bmp,furasti,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1201449,1202352,1202455,1202548,1202601,1204961,1206986,NA,1211283
65,EC_subj_only,normal,70,subjective,cs7,2,first,30_40,no,yes,positive,8200.bmp,yosud,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1211411,1212314,1212417,1212460,1212513,1214923,1215931,NA,1227017
65,EC_subj_only,normal,71,subjective,cs15,2,first,70_80,no,yes,positive,7470.bmp,misukor,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1227159,1228063,1228166,1228239,1228292,1230672,1231993,NA,1235171
65,EC_subj_only,normal,72,subjective,cs25,2,first,90_10,no,no,positive,7230.bmp,novuui,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1235327,1236230,1236333,1236426,1236479,1238839,1240390,NA,1250125
65,EC_subj_only,normal,73,subjective,cs6,2,first,30_40,no,yes,negative,9830.bmp,noste,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1250246,1251149,1251252,1251295,1251348,1253758,1256401,NA,1258679
65,EC_subj_only,normal,74,subjective,cs4,2,first,30_40,no,yes,negative,3550.bmp,kibono,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1258807,1259710,1259813,1259856,1259909,1262319,1263096,NA,1264685
65,EC_subj_only,normal,75,subjective,cs3,2,first,30_40,no,yes,positive,2208.bmp,ikzunt,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1264807,1265710,1265813,1265846,1265899,1268319,1269331,NA,1270924
65,EC_subj_only,normal,76,subjective,cs2,2,first,30_40,yes,yes,negative,8485.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1271044,1271947,1272050,1272083,1272136,1274556,1278132,NA,1281305
65,EC_subj_only,normal,77,subjective,cs20,2,first,70_80,no,yes,negative,9400.bmp,botsy,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1281447,1282350,1282453,1282536,1282589,1284959,1287691,NA,1289970
65,EC_subj_only,normal,78,subjective,cs3,2,second,30_40,no,yes,positive,8330.bmp,ikzunt,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1290099,1291002,1291105,1291138,1291191,1293611,1295950,NA,1305963
65,EC_subj_only,normal,79,subjective,cs23,2,second,90_10,no,no,positive,2080.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1306112,1307015,1307118,1307211,1307264,1309624,1312515,NA,1322762
65,EC_subj_only,normal,80,subjective,cs17,2,second,70_80,no,yes,positive,5910.bmp,oesgubi,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1322905,1323808,1323911,1323984,1324037,1326417,1328095,NA,1330587
65,EC_subj_only,normal,81,subjective,cs22,2,second,90_10,no,no,negative,9561.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1330738,1331642,1331745,1331838,1331891,1334251,1335882,NA,1342908
65,EC_subj_only,normal,82,subjective,cs15,2,second,70_80,no,yes,positive,8080.bmp,misukor,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1343050,1343954,1344057,1344130,1344183,1346563,1348424,NA,1354983
65,EC_subj_only,normal,83,subjective,cs5,2,second,30_40,no,yes,positive,8170.bmp,plonim,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1355112,1356015,1356118,1356151,1356204,1358624,1359552,NA,1363167
65,EC_subj_only,normal,84,subjective,cs25,2,second,90_10,no,no,positive,2791.bmp,novuui,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1363316,1364219,1364322,1364415,1364468,1366828,1367525,NA,1369118
65,EC_subj_only,normal,85,subjective,cs18,2,second,70_80,no,yes,negative,9280.bmp,plistuk,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1369259,1370162,1370265,1370348,1370401,1372771,1373785,NA,1378991
65,EC_subj_only,normal,86,subjective,cs14,2,second,50_60,no,yes,negative,6311.bmp,umeuken,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1379123,1380026,1380129,1380182,1380235,1382635,1384269,NA,1387452
65,EC_subj_only,normal,87,subjective,cs2,2,second,30_40,yes,yes,negative,8485.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1387562,1388466,1388569,1388602,1388655,1391075,1392472,NA,1394056
65,EC_subj_only,normal,88,subjective,cs10,2,second,50_60,no,yes,negative,9630.bmp,sebjukt,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1394195,1395098,1395201,1395254,1395307,1397707,1399495,NA,1411302
