subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
71,EC_only,normal,10,valence_only,cs11,1,first,50_60,no,yes,positive,7470.bmp,botuyn,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215605,216509,216613,216676,216729,219119,NA,NA,219818
71,EC_only,normal,11,valence_only,cs9,1,first,50_60,no,yes,positive,5910.bmp,ubajec,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219954,220858,220961,221024,221077,223467,NA,NA,224081
71,EC_only,normal,12,valence_only,cs13,1,first,50_60,no,yes,positive,2208.bmp,larnist,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224212,225115,225218,225271,225324,227724,NA,NA,228730
71,EC_only,normal,13,valence_only,cs21,1,first,90_10,no,no,positive,8540.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228888,229791,229894,229987,230040,232400,NA,NA,233246
71,EC_only,normal,14,valence_only,cs15,1,first,70_80,no,yes,positive,8080.bmp,oesgubi,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233387,234290,234393,234476,234529,236899,NA,NA,237518
71,EC_only,normal,15,valence_only,cs20,1,first,70_80,no,yes,negative,9007.bmp,plistuk,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237660,238564,238667,238740,238793,241173,NA,NA,241789
71,EC_only,normal,16,valence_only,cs18,1,first,70_80,no,yes,negative,9265.bmp,stodeen,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241940,242844,242947,243030,243083,245453,NA,NA,246297
71,EC_only,normal,17,valence_only,cs19,1,first,70_80,no,yes,positive,2791.bmp,plonim,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246438,247342,247445,247518,247571,249951,NA,NA,251198
71,EC_only,normal,18,valence_only,cs4,1,first,30_40,no,yes,negative,2375.1.bmp,pimuide,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251328,252231,252336,252379,252432,254842,NA,NA,255539
71,EC_only,normal,19,valence_only,cs1,1,first,30_40,yes,yes,positive,5830.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255650,256553,256656,256699,256752,259162,NA,NA,259783
71,EC_only,normal,20,valence_only,cs25,1,first,90_10,no,no,positive,5629.bmp,faloilo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259932,260835,260938,261031,261084,263444,NA,NA,263992
71,EC_only,normal,21,valence_only,cs22,1,first,90_10,no,no,negative,9220.bmp,noste,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264141,265044,265147,265240,265293,267653,NA,NA,268276
71,EC_only,normal,22,valence_only,cs17,1,first,70_80,no,yes,positive,8330.bmp,uwimor,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268417,269320,269423,269506,269559,271929,NA,NA,272628
71,EC_only,normal,23,valence_only,cs23,1,first,90_10,no,no,positive,2150.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272785,273688,273791,273894,273947,276297,NA,NA,276998
71,EC_only,normal,24,valence_only,cs2,1,first,30_40,yes,yes,negative,6311.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277109,278013,278116,278159,278212,280622,NA,NA,281242
71,EC_only,normal,25,valence_only,cs26,1,first,90_10,no,no,negative,9340.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281400,282303,282406,282499,282552,284912,NA,NA,285453
71,EC_only,normal,26,valence_only,cs13,1,second,50_60,no,yes,positive,4220.bmp,larnist,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285583,286487,286590,286643,286696,289096,NA,NA,289795
71,EC_only,normal,27,valence_only,cs4,1,second,30_40,no,yes,negative,3220.bmp,pimuide,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289916,290819,290922,290965,291018,293428,NA,NA,294056
71,EC_only,normal,28,valence_only,cs1,1,second,30_40,yes,yes,positive,2311.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294167,295070,295173,295216,295269,297679,NA,NA,298375
71,EC_only,normal,29,valence_only,cs14,1,second,50_60,no,yes,negative,6570.1.bmp,nalber,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298506,299410,299513,299566,299619,302020,NA,NA,302641
71,EC_only,normal,30,valence_only,cs24,1,second,90_10,no,no,negative,9102.bmp,godacht,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,302799,303702,303805,303898,303951,306311,NA,NA,306931
71,EC_only,normal,31,valence_only,cs18,1,second,70_80,no,yes,negative,9182.bmp,stodeen,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307073,307976,308079,308162,308215,310585,NA,NA,311361
71,EC_only,normal,32,valence_only,cs26,1,second,90_10,no,no,negative,2900.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311520,312423,312526,312619,312672,315032,NA,NA,315811
71,EC_only,normal,33,valence_only,cs3,1,second,30_40,no,yes,positive,8200.bmp,gowann,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,315932,316835,316938,316971,317024,319444,NA,NA,320142
71,EC_only,normal,34,valence_only,cs15,1,second,70_80,no,yes,positive,2057.bmp,oesgubi,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320286,321189,321292,321375,321428,323798,NA,NA,324241
71,EC_only,normal,35,valence_only,cs8,1,second,30_40,no,yes,negative,9421.bmp,botsy,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324361,325264,325367,325410,325463,327873,NA,NA,328258
71,EC_only,normal,36,valence_only,cs7,1,second,30_40,no,yes,positive,2071.bmp,ampfong,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,328380,329283,329386,329419,329472,331892,NA,NA,332355
71,EC_only,normal,37,valence_only,cs12,1,second,50_60,no,yes,negative,9050.bmp,uhnong,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,332496,333399,333502,333565,333618,336008,NA,NA,336625
71,EC_only,normal,38,valence_only,cs23,1,second,90_10,no,no,positive,2050.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336773,337677,337780,337883,337936,340286,NA,NA,340823
71,EC_only,normal,39,valence_only,cs17,1,second,70_80,no,yes,positive,2070.bmp,uwimor,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340964,341867,341970,342053,342106,344476,NA,NA,345088
71,EC_only,normal,40,valence_only,cs25,1,second,90_10,no,no,positive,5629.bmp,faloilo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345247,346150,346253,346346,346399,348759,NA,NA,349681
71,EC_only,normal,41,valence_only,cs2,1,second,30_40,yes,yes,negative,9331.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349791,350694,350797,350840,350893,353303,NA,NA,353688
71,EC_only,normal,42,valence_only,cs10,1,second,50_60,no,yes,negative,9560.bmp,trupfan,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,353828,354731,354834,354897,354950,357340,NA,NA,357726
71,EC_only,normal,43,valence_only,cs19,1,second,70_80,no,yes,positive,5831.bmp,plonim,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,357868,358771,358874,358947,359000,361380,NA,NA,361766
71,EC_only,normal,44,valence_only,cs21,1,second,90_10,no,no,positive,2340.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,361915,362818,362921,363014,363067,365427,NA,NA,366123
71,EC_only,normal,45,valence_only,cs5,1,second,30_40,no,yes,positive,5994.bmp,molkate,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,366254,367157,367260,367293,367346,369766,NA,NA,370541
71,EC_only,normal,46,valence_only,cs16,1,second,70_80,no,yes,negative,8485.bmp,frask,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370683,371586,371689,371772,371825,374195,NA,NA,374580
71,EC_only,normal,47,valence_only,cs22,1,second,90_10,no,no,negative,9220.bmp,noste,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374739,375642,375745,375838,375891,378251,NA,NA,378719
71,EC_only,normal,48,valence_only,cs11,1,second,50_60,no,yes,positive,8370.bmp,botuyn,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,378851,379754,379857,379920,379973,382363,NA,NA,383056
71,EC_only,normal,49,valence_only,cs9,1,second,50_60,no,yes,positive,5910.bmp,ubajec,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383187,384091,384194,384257,384310,386700,NA,NA,387168
71,EC_only,normal,50,valence_only,cs20,1,second,70_80,no,yes,negative,9007.bmp,plistuk,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,387311,388214,388317,388390,388443,390823,NA,NA,391823
71,EC_only,normal,51,valence_only,cs6,1,second,30_40,no,yes,negative,9500.bmp,schese,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,391944,392847,392950,392993,393046,395456,NA,NA,396074
71,EC_only,normal,52,valence_only,cs26,2,first,90_10,no,no,negative,2710.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403755,404659,404763,404856,404909,407269,NA,NA,407656
71,EC_only,normal,53,valence_only,cs23,2,first,90_10,no,no,positive,2058.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407808,408712,408815,408908,408961,411321,NA,NA,412712
71,EC_only,normal,54,valence_only,cs16,2,first,70_80,no,yes,negative,6838.bmp,frask,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,412854,413757,413860,413933,413986,416366,NA,NA,418225
71,EC_only,normal,55,valence_only,cs19,2,first,70_80,no,yes,positive,5831.bmp,plonim,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,418374,419277,419380,419463,419516,421886,NA,NA,422271
71,EC_only,normal,56,valence_only,cs15,2,first,70_80,no,yes,positive,7350.bmp,oesgubi,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422413,423317,423420,423493,423546,425926,NA,NA,426316
71,EC_only,normal,57,valence_only,cs13,2,first,50_60,no,yes,positive,4622.bmp,larnist,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,426446,427349,427452,427515,427568,429958,NA,NA,430582
71,EC_only,normal,58,valence_only,cs14,2,first,50_60,no,yes,negative,9430.bmp,nalber,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,430714,431617,431720,431783,431836,434226,NA,NA,434691
71,EC_only,normal,59,valence_only,cs2,2,first,30_40,yes,yes,negative,9331.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,434802,435705,435808,435841,435894,438314,NA,NA,438698
71,EC_only,normal,60,valence_only,cs8,2,first,30_40,no,yes,negative,3300.bmp,botsy,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438825,439728,439831,439874,439927,442337,NA,NA,443036
71,EC_only,normal,61,valence_only,cs3,2,first,30_40,no,yes,positive,1440.bmp,gowann,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443157,444060,444163,444196,444249,446669,NA,NA,447056
71,EC_only,normal,62,valence_only,cs20,2,first,70_80,no,yes,negative,9280.bmp,plistuk,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,447258,448161,448264,448347,448400,450770,NA,NA,451234
71,EC_only,normal,63,valence_only,cs18,2,first,70_80,no,yes,negative,6242.bmp,stodeen,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,451376,452279,452382,452455,452508,454888,NA,NA,455350
71,EC_only,normal,64,valence_only,cs9,2,first,50_60,no,yes,positive,2209.bmp,ubajec,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,455480,456383,456486,456539,456592,458992,NA,NA,459686
71,EC_only,normal,65,valence_only,cs17,2,first,70_80,no,yes,positive,7230.bmp,uwimor,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,459873,460776,460879,460952,461005,463385,NA,NA,464076
71,EC_only,normal,66,valence_only,cs12,2,first,50_60,no,yes,negative,9180.bmp,uhnong,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,464211,465114,465217,465280,465333,467723,NA,NA,468261
71,EC_only,normal,67,valence_only,cs1,2,first,30_40,yes,yes,positive,2311.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,468371,469274,469377,469420,469473,471883,NA,NA,472499
71,EC_only,normal,68,valence_only,cs24,2,first,90_10,no,no,negative,2053.bmp,godacht,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472652,473555,473658,473761,473814,476164,NA,NA,478493
71,EC_only,normal,69,valence_only,cs7,2,first,30_40,no,yes,positive,2091.bmp,ampfong,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,478614,479517,479620,479664,479717,482127,NA,NA,482593
71,EC_only,normal,70,valence_only,cs22,2,first,90_10,no,no,negative,9041.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,482742,483645,483748,483851,483904,486254,NA,NA,486794
71,EC_only,normal,71,valence_only,cs5,2,first,30_40,no,yes,positive,7330.bmp,molkate,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486914,487817,487920,487963,488016,490426,NA,NA,491274
71,EC_only,normal,72,valence_only,cs11,2,first,50_60,no,yes,positive,8370.bmp,botuyn,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491407,492310,492413,492466,492519,494919,NA,NA,495533
71,EC_only,normal,73,valence_only,cs6,2,first,30_40,no,yes,negative,9520.bmp,schese,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,495655,496558,496661,496694,496747,499167,NA,NA,499864
71,EC_only,normal,74,valence_only,cs4,2,first,30_40,no,yes,negative,3220.bmp,pimuide,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,499986,500889,500992,501035,501088,503498,NA,NA,503886
71,EC_only,normal,75,valence_only,cs25,2,first,90_10,no,no,positive,2660.bmp,faloilo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,504039,504942,505045,505138,505191,507551,NA,NA,508017
71,EC_only,normal,76,valence_only,cs21,2,first,90_10,no,no,positive,8190.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,508167,509070,509173,509266,509319,511679,NA,NA,512299
71,EC_only,normal,77,valence_only,cs10,2,first,50_60,no,yes,negative,9560.bmp,trupfan,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,512432,513335,513438,513491,513544,515944,NA,NA,516332
71,EC_only,normal,78,valence_only,cs12,2,second,50_60,no,yes,negative,6020.bmp,uhnong,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,516463,517366,517469,517532,517585,519975,NA,NA,520290
71,EC_only,normal,79,valence_only,cs18,2,second,70_80,no,yes,negative,9182.bmp,stodeen,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,520432,521335,521438,521511,521564,523944,NA,NA,525259
71,EC_only,normal,80,valence_only,cs26,2,second,90_10,no,no,negative,2710.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,525413,526316,526419,526512,526565,528925,NA,NA,529392
71,EC_only,normal,81,valence_only,cs1,2,second,30_40,yes,yes,positive,2311.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,529502,530406,530509,530552,530605,533015,NA,NA,533788
71,EC_only,normal,82,valence_only,cs13,2,second,50_60,no,yes,positive,1999.bmp,larnist,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533922,534825,534928,534991,535044,537434,NA,NA,538131
71,EC_only,normal,83,valence_only,cs10,2,second,50_60,no,yes,negative,9561.bmp,trupfan,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,538263,539166,539269,539322,539375,541775,NA,NA,542521
71,EC_only,normal,84,valence_only,cs6,2,second,30_40,no,yes,negative,9432.bmp,schese,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,542642,543545,543648,543681,543734,546154,NA,NA,546768
71,EC_only,normal,85,valence_only,cs25,2,second,90_10,no,no,positive,2550.bmp,faloilo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546919,547822,547925,548018,548071,550431,NA,NA,551502
71,EC_only,normal,86,valence_only,cs15,2,second,70_80,no,yes,positive,2080.bmp,oesgubi,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551653,552557,552660,552733,552786,555166,NA,NA,555860
71,EC_only,normal,87,valence_only,cs19,2,second,70_80,no,yes,positive,8470.bmp,plonim,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,556001,556905,557008,557091,557144,559514,NA,NA,560286
71,EC_only,normal,88,valence_only,cs11,2,second,50_60,no,yes,positive,1710.bmp,botuyn,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,560417,561320,561423,561476,561529,563929,NA,NA,564314
71,EC_only,normal,89,valence_only,cs4,2,second,30_40,no,yes,negative,1525.bmp,pimuide,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,564443,565346,565449,565492,565545,567955,NA,NA,568651
