subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
83,EC_only,normal,10,valence_only,cs20,1,first,70_80,no,yes,negative,9050.bmp,molkate,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,437358,438262,438366,438440,438494,440874,NA,NA,441857
83,EC_only,normal,11,valence_only,cs7,1,first,30_40,no,yes,positive,8420.bmp,medan,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442034,442938,443042,443076,443130,445550,NA,NA,446632
83,EC_only,normal,12,valence_only,cs26,1,first,90_10,no,no,negative,6555.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,446808,447712,447816,447910,447964,450324,NA,NA,451354
83,EC_only,normal,13,valence_only,cs6,1,first,30_40,no,yes,negative,6831.bmp,hiwawa,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,451531,452435,452539,452573,452627,455047,NA,NA,456443
83,EC_only,normal,14,valence_only,cs8,1,first,30_40,no,yes,negative,7380.bmp,tewok,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456624,457528,457632,457666,457720,460140,NA,NA,460802
83,EC_only,normal,15,valence_only,cs17,1,first,70_80,no,yes,positive,7350.bmp,polust,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,460979,461884,461988,462072,462126,464496,NA,NA,465291
83,EC_only,normal,16,valence_only,cs18,1,first,70_80,no,yes,negative,9102.bmp,sleshen,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465469,466373,466477,466551,466605,468985,NA,NA,469647
83,EC_only,normal,17,valence_only,cs11,1,first,50_60,no,yes,positive,1440.bmp,gowann,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,469824,470728,470832,470886,470940,473340,NA,NA,474090
83,EC_only,normal,18,valence_only,cs4,1,first,30_40,no,yes,negative,9920.bmp,ursitz,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474266,475171,475275,475309,475363,477783,NA,NA,478356
83,EC_only,normal,19,valence_only,cs1,1,first,30_40,yes,yes,positive,4606.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,478531,479436,479540,479574,479628,482048,NA,NA,483087
83,EC_only,normal,20,valence_only,cs24,1,first,90_10,no,no,negative,9830.bmp,fuhrrud,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483264,484168,484272,484376,484430,486780,NA,NA,487321
83,EC_only,normal,21,valence_only,cs9,1,first,50_60,no,yes,positive,2150.bmp,frask,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,487498,488402,488506,488570,488624,491014,NA,NA,493865
83,EC_only,normal,22,valence_only,cs23,1,first,90_10,no,no,positive,5994.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494041,494945,495049,495143,495197,497557,NA,NA,499320
83,EC_only,normal,23,valence_only,cs3,1,first,30_40,no,yes,positive,2040.bmp,nalber,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,499499,500403,500507,500551,500605,503015,NA,NA,503455
83,EC_only,normal,24,valence_only,cs19,1,first,70_80,no,yes,positive,7470.bmp,furasti,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503633,504537,504641,504715,504769,507149,NA,NA,507539
83,EC_only,normal,25,valence_only,cs5,1,first,30_40,no,yes,positive,2311.bmp,zofoll,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,507717,508621,508725,508769,508823,511233,NA,NA,511536
83,EC_only,normal,26,valence_only,cs24,1,second,90_10,no,no,negative,9830.bmp,fuhrrud,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,511715,512619,512723,512827,512881,515231,NA,NA,517030
83,EC_only,normal,27,valence_only,cs18,1,second,70_80,no,yes,negative,9331.bmp,sleshen,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,517210,518114,518218,518292,518346,520726,NA,NA,524123
83,EC_only,normal,28,valence_only,cs19,1,second,70_80,no,yes,positive,2660.bmp,furasti,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,524302,525206,525310,525384,525438,527818,NA,NA,528362
83,EC_only,normal,29,valence_only,cs17,1,second,70_80,no,yes,positive,2791.bmp,polust,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,528541,529445,529549,529633,529687,532057,NA,NA,532583
83,EC_only,normal,30,valence_only,cs21,1,second,90_10,no,no,positive,4622.bmp,muoror,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,532758,533663,533767,533871,533925,536275,NA,NA,537836
83,EC_only,normal,31,valence_only,cs7,1,second,30_40,no,yes,positive,8420.bmp,medan,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,538011,538916,539020,539054,539108,541528,NA,NA,543791
83,EC_only,normal,32,valence_only,cs4,1,second,30_40,no,yes,negative,2750.bmp,ursitz,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,543967,544871,544975,545009,545063,547483,NA,NA,548143
83,EC_only,normal,33,valence_only,cs14,1,second,50_60,no,yes,negative,9520.bmp,virlog,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,548319,549223,549327,549391,549445,551835,NA,NA,552633
83,EC_only,normal,34,valence_only,cs3,1,second,30_40,no,yes,positive,2058.bmp,nalber,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552810,553714,553818,553862,553916,556326,NA,NA,557648
83,EC_only,normal,35,valence_only,cs2,1,second,30_40,yes,yes,negative,2900.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,557824,558728,558832,558876,558930,561340,NA,NA,561764
83,EC_only,normal,36,valence_only,cs13,1,second,50_60,no,yes,positive,5830.bmp,stodeen,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,561940,562845,562949,563003,563057,565457,NA,NA,568187
83,EC_only,normal,37,valence_only,cs23,1,second,90_10,no,no,positive,5994.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568363,569267,569371,569465,569519,571879,NA,NA,572744
83,EC_only,normal,38,valence_only,cs25,1,second,90_10,no,no,positive,5629.bmp,permife,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572920,573824,573928,574022,574076,576436,NA,NA,577418
83,EC_only,normal,39,valence_only,cs6,1,second,30_40,no,yes,negative,9007.bmp,hiwawa,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,577595,578499,578603,578637,578691,581111,NA,NA,582144
83,EC_only,normal,40,valence_only,cs26,1,second,90_10,no,no,negative,9432.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,582320,583225,583329,583423,583477,585837,NA,NA,588202
83,EC_only,normal,41,valence_only,cs11,1,second,50_60,no,yes,positive,7502.bmp,gowann,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,588379,589283,589387,589441,589495,591895,NA,NA,593216
83,EC_only,normal,42,valence_only,cs20,1,second,70_80,no,yes,negative,9050.bmp,molkate,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,593392,594296,594400,594474,594528,596908,NA,NA,597829
83,EC_only,normal,43,valence_only,cs1,1,second,30_40,yes,yes,positive,8540.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598004,598908,599012,599046,599100,601520,NA,NA,602826
83,EC_only,normal,44,valence_only,cs22,1,second,90_10,no,no,negative,2276.bmp,umeuken,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,603002,603906,604010,604104,604158,606518,NA,NA,608726
83,EC_only,normal,45,valence_only,cs5,1,second,30_40,no,yes,positive,2311.bmp,zofoll,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,608902,609806,609910,609954,610008,612418,NA,NA,613688
83,EC_only,normal,46,valence_only,cs12,1,second,50_60,no,yes,negative,6020.bmp,sprong,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,613865,614769,614873,614927,614981,617381,NA,NA,618161
83,EC_only,normal,47,valence_only,cs9,1,second,50_60,no,yes,positive,2150.bmp,frask,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618338,619242,619346,619410,619464,621854,NA,NA,622618
83,EC_only,normal,48,valence_only,cs15,1,second,70_80,no,yes,positive,5460.bmp,faloilo,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,622796,623700,623804,623888,623942,626312,NA,NA,627225
83,EC_only,normal,49,valence_only,cs16,1,second,70_80,no,yes,negative,9330.bmp,kiwehon,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,627402,628307,628411,628485,628539,630919,NA,NA,631731
83,EC_only,normal,50,valence_only,cs8,1,second,30_40,no,yes,negative,2710.bmp,tewok,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,631907,632811,632915,632949,633003,635423,NA,NA,636084
83,EC_only,normal,51,valence_only,cs10,1,second,50_60,no,yes,negative,2053.bmp,novuui,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,636260,637164,637268,637322,637376,639776,NA,NA,640861
83,EC_only,normal,52,valence_only,cs1,2,first,30_40,yes,yes,positive,4606.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,667238,668142,668246,668280,668334,670754,NA,NA,672810
83,EC_only,normal,53,valence_only,cs24,2,first,90_10,no,no,negative,9342.bmp,fuhrrud,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672987,673891,673995,674099,674153,676503,NA,NA,677553
83,EC_only,normal,54,valence_only,cs4,2,first,30_40,no,yes,negative,1525.bmp,ursitz,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,677730,678634,678738,678782,678836,681246,NA,NA,682091
83,EC_only,normal,55,valence_only,cs11,2,first,50_60,no,yes,positive,4220.bmp,gowann,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,682269,683173,683277,683341,683395,685785,NA,NA,693277
83,EC_only,normal,56,valence_only,cs19,2,first,70_80,no,yes,positive,7580.bmp,furasti,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,693455,694360,694464,694548,694602,696972,NA,NA,697361
83,EC_only,normal,57,valence_only,cs2,2,first,30_40,yes,yes,negative,2900.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,697537,698441,698545,698579,698633,701053,NA,NA,701564
83,EC_only,normal,58,valence_only,cs13,2,first,50_60,no,yes,positive,2080.bmp,stodeen,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,701742,702646,702750,702814,702868,705258,NA,NA,705934
83,EC_only,normal,59,valence_only,cs23,2,first,90_10,no,no,positive,2550.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706110,707015,707119,707213,707267,709627,NA,NA,710168
83,EC_only,normal,60,valence_only,cs9,2,first,50_60,no,yes,positive,2057.bmp,frask,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,710345,711249,711353,711407,711461,713861,NA,NA,714369
83,EC_only,normal,61,valence_only,cs12,2,first,50_60,no,yes,negative,9340.bmp,sprong,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,714545,715449,715553,715617,715671,718061,NA,NA,719328
83,EC_only,normal,62,valence_only,cs3,2,first,30_40,no,yes,positive,2900.2.bmp,nalber,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,719503,720407,720511,720555,720609,723019,NA,NA,723934
83,EC_only,normal,63,valence_only,cs10,2,first,50_60,no,yes,negative,2053.bmp,novuui,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,724115,725019,725123,725187,725241,727631,NA,NA,728412
83,EC_only,normal,64,valence_only,cs15,2,first,70_80,no,yes,positive,2209.bmp,faloilo,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728588,729492,729596,729670,729724,732104,NA,NA,732561
83,EC_only,normal,65,valence_only,cs6,2,first,30_40,no,yes,negative,6530.bmp,hiwawa,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,732740,733644,733748,733792,733846,736256,NA,NA,737069
83,EC_only,normal,66,valence_only,cs5,2,first,30_40,no,yes,positive,8080.bmp,zofoll,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,737244,738148,738252,738286,738340,740760,NA,NA,741607
83,EC_only,normal,67,valence_only,cs17,2,first,70_80,no,yes,positive,1999.bmp,polust,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,741785,742689,742793,742867,742921,745301,NA,NA,745964
83,EC_only,normal,68,valence_only,cs26,2,first,90_10,no,no,negative,9400.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,746141,747045,747149,747243,747297,749657,NA,NA,750047
83,EC_only,normal,69,valence_only,cs16,2,first,70_80,no,yes,negative,9000.bmp,kiwehon,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750224,751128,751232,751306,751360,753740,NA,NA,754232
83,EC_only,normal,70,valence_only,cs22,2,first,90_10,no,no,negative,9006.bmp,umeuken,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,754408,755312,755416,755520,755574,757924,NA,NA,759334
83,EC_only,normal,71,valence_only,cs25,2,first,90_10,no,no,positive,2340.bmp,permife,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,759512,760416,760520,760624,760678,763028,NA,NA,763908
83,EC_only,normal,72,valence_only,cs18,2,first,70_80,no,yes,negative,9102.bmp,sleshen,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764086,764991,765095,765179,765233,767603,NA,NA,768231
83,EC_only,normal,73,valence_only,cs7,2,first,30_40,no,yes,positive,2208.bmp,medan,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,768407,769311,769415,769459,769513,771923,NA,NA,772622
83,EC_only,normal,74,valence_only,cs8,2,first,30_40,no,yes,negative,7380.bmp,tewok,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,772799,773703,773807,773841,773895,776315,NA,NA,777094
83,EC_only,normal,75,valence_only,cs20,2,first,70_80,no,yes,negative,8485.bmp,molkate,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,777272,778176,778280,778354,778408,780788,NA,NA,781228
83,EC_only,normal,76,valence_only,cs14,2,first,50_60,no,yes,negative,9421.bmp,virlog,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,781403,782308,782412,782476,782530,784920,NA,NA,785600
83,EC_only,normal,77,valence_only,cs21,2,first,90_10,no,no,positive,2050.bmp,muoror,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,785774,786679,786783,786877,786931,789291,NA,NA,789731
83,EC_only,normal,78,valence_only,cs3,2,second,30_40,no,yes,positive,2900.2.bmp,nalber,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,789907,790811,790915,790959,791013,793423,NA,NA,794099
83,EC_only,normal,79,valence_only,cs12,2,second,50_60,no,yes,negative,9630.bmp,sprong,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,794277,795181,795285,795349,795403,797793,NA,NA,798284
83,EC_only,normal,80,valence_only,cs22,2,second,90_10,no,no,negative,6242.bmp,umeuken,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,798460,799364,799468,799572,799626,801976,NA,NA,802604
83,EC_only,normal,81,valence_only,cs10,2,second,50_60,no,yes,negative,9220.bmp,novuui,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,802781,803685,803789,803853,803907,806297,NA,NA,806839
83,EC_only,normal,82,valence_only,cs18,2,second,70_80,no,yes,negative,3220.bmp,sleshen,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,807016,807920,808024,808108,808162,810532,NA,NA,810937
83,EC_only,normal,83,valence_only,cs21,2,second,90_10,no,no,positive,7230.bmp,muoror,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,811113,812017,812121,812215,812269,814629,NA,NA,815306
83,EC_only,normal,84,valence_only,cs13,2,second,50_60,no,yes,positive,2080.bmp,stodeen,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,815484,816388,816492,816556,816610,819000,NA,NA,819627
83,EC_only,normal,85,valence_only,cs1,2,second,30_40,yes,yes,positive,8540.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,819803,820708,820812,820846,820900,823320,NA,NA,824172
83,EC_only,normal,86,valence_only,cs6,2,second,30_40,no,yes,negative,9007.bmp,hiwawa,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,824350,825254,825358,825402,825456,827866,NA,NA,828645
83,EC_only,normal,87,valence_only,cs8,2,second,30_40,no,yes,negative,2710.bmp,tewok,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,828821,829725,829829,829863,829917,832337,NA,NA,833032
83,EC_only,normal,88,valence_only,cs20,2,second,70_80,no,yes,negative,9500.bmp,molkate,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,833211,834115,834220,834294,834348,836728,NA,NA,837371
83,EC_only,normal,89,valence_only,cs11,2,second,50_60,no,yes,positive,7502.bmp,gowann,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,837548,838452,838556,838620,838674,841064,NA,NA,841707
