subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
1,EC_subj_obj,exclusion,27,objective,cs3,1,second,30_40,no,yes,positive,2070.bmp,uwimor,maske_5.bmp,40,50,2410,sleshen,polust,kantekt,uwimor,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,705956,706859,706962,707005,707058,709468,NA,712008,716052
1,EC_subj_obj,exclusion,28,objective,cs13,1,second,50_60,no,yes,positive,4220.bmp,kiwehon,maske_1.bmp,60,50,2390,uhnong,virlog,jaciyn,kiwehon,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,716207,717110,717213,717276,717329,719719,NA,722258,725044
1,EC_subj_obj,exclusion,29,subjective,cs24,1,second,90_10,no,no,negative,2276.bmp,botuyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,725207,726110,726213,726316,726369,728719,731195,NA,734566
1,EC_subj_obj,exclusion,30,subjective,cs9,1,second,50_60,no,yes,positive,2058.bmp,uhnong,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,734719,735622,735726,735779,735832,738232,740378,NA,742183
1,EC_subj_obj,exclusion,31,subjective,cs5,1,second,30_40,no,yes,positive,2050.bmp,sleshen,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,742312,743215,743318,743351,743404,745824,749373,NA,751400
1,EC_subj_obj,exclusion,32,objective,cs16,1,second,70_80,no,yes,negative,6242.bmp,frask,maske_9.bmp,80,50,2370,godacht,frask,nalber,kibono,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,751566,752469,752572,752655,752708,755078,NA,756542,758115
1,EC_subj_obj,exclusion,33,subjective,cs2,1,second,30_40,yes,yes,negative,9432.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,758230,759133,759236,759269,759322,761742,765048,NA,766838
1,EC_subj_obj,exclusion,34,subjective,cs14,1,second,50_60,no,yes,negative,9000.bmp,ubajec,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,766978,767882,767985,768048,768101,770491,778017,NA,783161
1,EC_subj_obj,exclusion,35,subjective,cs7,1,second,30_40,no,yes,positive,8420.bmp,polust,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,783298,784201,784304,784337,784390,786810,787732,NA,789521
1,EC_subj_obj,exclusion,36,objective,cs10,1,second,50_60,no,yes,negative,2375.1.bmp,laumens,maske_7.bmp,50,50,2400,laumens,plistuk,ubajec,hiwawa,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,789662,790565,790668,790721,790774,793174,NA,795710,801627
1,EC_subj_obj,exclusion,37,subjective,cs23,1,second,90_10,no,no,positive,4606.bmp,muoror,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,801787,802691,802794,802888,802941,805301,807533,NA,809989
1,EC_subj_obj,exclusion,38,subjective,cs1,1,second,30_40,yes,yes,positive,2311.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,810105,811008,811111,811144,811197,813617,814533,NA,816101
1,EC_subj_obj,exclusion,39,subjective,cs11,1,second,50_60,no,yes,positive,5594.bmp,virlog,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,816242,817145,817248,817301,817354,819754,822071,NA,824981
1,EC_subj_obj,exclusion,40,subjective,cs6,1,second,30_40,no,yes,negative,9050.bmp,fonstir,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,825116,826020,826123,826167,826220,828630,830792,NA,832365
1,EC_subj_obj,exclusion,41,objective,cs20,1,second,70_80,no,yes,negative,9404.bmp,godacht,maske_12.bmp,80,50,2370,frask,kibono,godacht,nalber,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,832519,833423,833526,833609,833662,836032,NA,837956,840018
1,EC_subj_obj,exclusion,42,objective,cs4,1,second,30_40,no,yes,negative,9265.bmp,doscho,maske_8.bmp,40,50,2410,hilejin,novuui,doscho,fonstir,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,840154,841057,841160,841203,841256,843666,NA,845120,848257
1,EC_subj_obj,exclusion,43,subjective,cs21,1,second,90_10,no,no,positive,1650.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,848419,849322,849425,849528,849581,851931,854172,NA,860903
1,EC_subj_obj,exclusion,44,objective,cs25,1,second,90_10,no,no,positive,8200.bmp,molkate,NA,90,50,2360,faloilo,furasti,molkate,muoror,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,861066,861970,862073,862166,862219,864579,NA,866048,867932
1,EC_subj_obj,exclusion,45,objective,cs26,1,second,90_10,no,no,negative,9400.bmp,yosud,NA,100,50,2350,stodeen,yosud,trupfan,botuyn,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,868093,868997,869100,869203,869256,871606,NA,875605,877226
1,EC_subj_obj,exclusion,46,objective,cs22,1,second,90_10,no,no,negative,9182.bmp,trupfan,NA,100,50,2350,botuyn,trupfan,yosud,stodeen,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,877389,878292,878395,878498,878551,880901,NA,884125,885946
1,EC_subj_obj,exclusion,47,objective,cs19,1,second,70_80,no,yes,positive,8190.bmp,emkruas,maske_9.bmp,70,50,2380,emkruas,sprong,obacu,larnist,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,886107,887011,887115,887188,887241,889621,NA,890392,893274
1,EC_subj_obj,exclusion,48,objective,cs18,1,second,70_80,no,yes,negative,3160.bmp,nalber,maske_7.bmp,80,50,2370,nalber,godacht,frask,kibono,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,893427,894330,894433,894516,894569,896939,NA,898394,900726
1,EC_subj_obj,exclusion,49,subjective,cs17,1,second,70_80,no,yes,positive,2208.bmp,sprong,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,900887,901790,901893,901966,902019,904399,906099,NA,909237
1,EC_subj_obj,exclusion,50,objective,cs12,1,second,50_60,no,yes,negative,6570.1.bmp,plistuk,maske_1.bmp,60,50,2390,hiwawa,plistuk,laumens,ubajec,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,909379,910282,910385,910448,910501,912891,NA,922666,935232
1,EC_subj_obj,exclusion,51,subjective,cs8,1,second,30_40,no,yes,negative,2750.bmp,hilejin,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,935360,936263,936366,936399,936452,938872,940723,NA,942070
1,EC_subj_obj,exclusion,52,subjective,cs15,2,first,70_80,no,yes,positive,8496.bmp,larnist,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,973584,974487,974590,974673,974726,977096,982196,NA,987117
1,EC_subj_obj,exclusion,53,subjective,cs1,2,first,30_40,yes,yes,positive,7502.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,987233,988136,988239,988272,988325,990745,992283,NA,994299
1,EC_subj_obj,exclusion,54,objective,cs23,2,first,90_10,no,no,positive,4606.bmp,muoror,NA,90,50,2360,furasti,muoror,molkate,faloilo,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,994466,995369,995472,995565,995618,997978,NA,1001915,1003081
1,EC_subj_obj,exclusion,55,subjective,cs17,2,first,70_80,no,yes,positive,2900.2.bmp,sprong,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1003235,1004139,1004242,1004315,1004368,1006748,1008214,NA,1012035
1,EC_subj_obj,exclusion,56,subjective,cs8,2,first,30_40,no,yes,negative,9041.bmp,hilejin,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1012171,1013074,1013177,1013210,1013263,1015683,1018750,NA,1022328
1,EC_subj_obj,exclusion,57,objective,cs10,2,first,50_60,no,yes,negative,2710.bmp,laumens,maske_10.bmp,50,50,2400,laumens,hiwawa,plistuk,ubajec,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1022470,1023373,1023476,1023529,1023582,1025982,NA,1030144,1033286
1,EC_subj_obj,exclusion,58,subjective,cs24,2,first,90_10,no,no,negative,9630.bmp,botuyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1033463,1034366,1034469,1034562,1034615,1036975,1039593,NA,1043654
1,EC_subj_obj,exclusion,59,objective,cs25,2,first,90_10,no,no,positive,8501.bmp,molkate,NA,100,50,2350,molkate,muoror,furasti,faloilo,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1043816,1044719,1044822,1044925,1044978,1047328,NA,1050003,1051257
1,EC_subj_obj,exclusion,60,subjective,cs12,2,first,50_60,no,yes,negative,9430.bmp,plistuk,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1051397,1052300,1052403,1052456,1052509,1054909,1056136,NA,1059045
1,EC_subj_obj,exclusion,61,subjective,cs9,2,first,50_60,no,yes,positive,5629.bmp,uhnong,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1059229,1060132,1060235,1060298,1060351,1062741,1064272,NA,1066956
1,EC_subj_obj,exclusion,62,subjective,cs13,2,first,50_60,no,yes,positive,2071.bmp,kiwehon,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1067097,1068001,1068104,1068167,1068220,1070610,1071614,NA,1076980
1,EC_subj_obj,exclusion,63,subjective,cs20,2,first,70_80,no,yes,negative,7380.bmp,godacht,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1077134,1078037,1078140,1078223,1078276,1080646,1082561,NA,1098013
1,EC_subj_obj,exclusion,64,objective,cs21,2,first,90_10,no,no,positive,5910.bmp,furasti,NA,90,50,2360,faloilo,muoror,furasti,molkate,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1098176,1099079,1099183,1099276,1099329,1101689,NA,1107125,1108655
1,EC_subj_obj,exclusion,65,objective,cs3,2,first,30_40,no,yes,positive,7330.bmp,uwimor,maske_8.bmp,40,50,2410,kantekt,uwimor,sleshen,polust,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1108783,1109687,1109790,1109833,1109886,1112296,NA,1116227,1120074
1,EC_subj_obj,exclusion,66,subjective,cs2,2,first,30_40,yes,yes,negative,9432.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1120193,1121096,1121199,1121242,1121295,1123705,1126004,NA,1130480
1,EC_subj_obj,exclusion,67,objective,cs4,2,first,30_40,no,yes,negative,9180.bmp,doscho,maske_10.bmp,40,50,2410,hilejin,fonstir,novuui,doscho,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1130608,1131511,1131614,1131657,1131710,1134120,NA,1136270,1141283
1,EC_subj_obj,exclusion,68,subjective,cs16,2,first,70_80,no,yes,negative,6555.bmp,frask,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1141441,1142344,1142447,1142520,1142573,1144953,1148564,NA,1152821
1,EC_subj_obj,exclusion,69,objective,cs14,2,first,50_60,no,yes,negative,9000.bmp,ubajec,maske_1.bmp,50,50,2400,plistuk,hiwawa,ubajec,laumens,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1152961,1153864,1153967,1154020,1154073,1156473,NA,1159695,1163283
1,EC_subj_obj,exclusion,70,subjective,cs5,2,first,30_40,no,yes,positive,1710.bmp,sleshen,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1163417,1164320,1164423,1164466,1164519,1166929,1168464,NA,1170748
1,EC_subj_obj,exclusion,71,objective,cs6,2,first,30_40,no,yes,negative,9050.bmp,fonstir,maske_5.bmp,30,50,2420,fonstir,doscho,hilejin,novuui,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1170876,1171782,1171887,1171921,1171977,1174398,NA,1177018,1179987
1,EC_subj_obj,exclusion,72,objective,cs18,2,first,70_80,no,yes,negative,9331.bmp,nalber,maske_8.bmp,70,50,2380,kibono,frask,godacht,nalber,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1180139,1181042,1181145,1181218,1181272,1183652,NA,1188747,1191167
1,EC_subj_obj,exclusion,73,subjective,cs26,2,first,90_10,no,no,negative,9007.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1191329,1192232,1192335,1192428,1192481,1194841,1199534,NA,1203124
1,EC_subj_obj,exclusion,74,objective,cs19,2,first,70_80,no,yes,positive,8190.bmp,emkruas,maske_6.bmp,70,50,2380,larnist,obacu,emkruas,sprong,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1203279,1204182,1204285,1204358,1204411,1206791,NA,1207716,1209699
1,EC_subj_obj,exclusion,75,objective,cs11,2,first,50_60,no,yes,positive,5831.bmp,virlog,maske_12.bmp,50,50,2400,kiwehon,virlog,uhnong,jaciyn,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1209841,1210744,1210847,1210900,1210953,1213354,NA,1214511,1220342
1,EC_subj_obj,exclusion,76,subjective,cs7,2,first,30_40,no,yes,positive,8170.bmp,polust,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1220470,1221374,1221477,1221520,1221573,1223983,1227131,NA,1234938
1,EC_subj_obj,exclusion,77,objective,cs22,2,first,90_10,no,no,negative,9520.bmp,trupfan,NA,100,50,2350,stodeen,botuyn,trupfan,yosud,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1235106,1236010,1236113,1236216,1236269,1238619,NA,1240394,1241743
1,EC_subj_obj,exclusion,78,objective,cs7,2,second,30_40,no,yes,positive,8420.bmp,polust,maske_4.bmp,40,50,2410,uwimor,polust,sleshen,kantekt,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1241871,1242775,1242878,1242921,1242974,1245384,NA,1247924,1254642
1,EC_subj_obj,exclusion,79,subjective,cs11,2,second,50_60,no,yes,positive,1999.bmp,virlog,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1254833,1255736,1255839,1255892,1255945,1258345,1260189,NA,1263114
1,EC_subj_obj,exclusion,80,subjective,cs1,2,second,30_40,yes,yes,positive,2311.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1263229,1264133,1264236,1264269,1264322,1266742,1268359,NA,1270149
1,EC_subj_obj,exclusion,81,subjective,cs6,2,second,30_40,no,yes,negative,1525.bmp,fonstir,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1270277,1271180,1271283,1271316,1271369,1273789,1274640,NA,1278011
1,EC_subj_obj,exclusion,82,objective,cs5,2,second,30_40,no,yes,positive,2550.bmp,sleshen,maske_9.bmp,40,50,2410,uwimor,sleshen,polust,kantekt,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1278139,1279042,1279145,1279188,1279241,1281651,NA,1282491,1284642
1,EC_subj_obj,exclusion,83,subjective,cs18,2,second,70_80,no,yes,negative,9331.bmp,nalber,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1284795,1285698,1285801,1285874,1285927,1288307,1291771,NA,1294682
