subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
2,EC_subj_only,exclusion,11,subjective,cs21,1,first,90_10,no,no,positive,5594.bmp,uhnong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,216729,217632,217735,217828,217881,220241,221617,NA,222738
2,EC_subj_only,exclusion,12,subjective,cs24,1,first,90_10,no,no,negative,9500.bmp,umeuken,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,222899,223802,223905,224008,224061,226411,227709,NA,229493
2,EC_subj_only,exclusion,13,subjective,cs17,1,first,70_80,no,yes,positive,2340.bmp,godacht,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,229655,230559,230662,230745,230798,233168,234694,NA,236260
2,EC_subj_only,exclusion,14,subjective,cs18,1,first,70_80,no,yes,negative,9520.bmp,sebjukt,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,236412,237316,237419,237502,237555,239925,241074,NA,242859
2,EC_subj_only,exclusion,15,subjective,cs8,1,first,30_40,no,yes,negative,8485.bmp,offukt,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,242987,243890,243993,244036,244089,246499,247953,NA,249302
2,EC_subj_only,exclusion,16,subjective,cs12,1,first,50_60,no,yes,negative,9041.bmp,polust,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,249443,250346,250449,250502,250555,252955,254872,NA,256888
2,EC_subj_only,exclusion,17,subjective,cs1,1,first,30_40,yes,yes,positive,5629.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,257003,257907,258010,258043,258096,260516,262431,NA,268239
2,EC_subj_only,exclusion,18,subjective,cs7,1,first,30_40,no,yes,positive,2080.bmp,noste,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,268373,269276,269379,269412,269465,271885,272877,NA,274000
2,EC_subj_only,exclusion,19,subjective,cs16,1,first,70_80,no,yes,negative,9331.bmp,virlog,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,274153,275056,275159,275232,275285,277665,282795,NA,285031
2,EC_subj_only,exclusion,20,subjective,cs13,1,first,50_60,no,yes,positive,4622.bmp,ursitz,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,285180,286083,286186,286249,286302,288692,289764,NA,291108
2,EC_subj_only,exclusion,21,subjective,cs2,1,first,30_40,yes,yes,negative,9180.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,291224,292127,292230,292273,292326,294736,299723,NA,303086
2,EC_subj_only,exclusion,22,subjective,cs26,1,first,90_10,no,no,negative,9220.bmp,botuyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,303257,304160,304263,304366,304419,306769,308457,NA,310477
2,EC_subj_only,exclusion,23,subjective,cs15,1,first,70_80,no,yes,positive,7230.bmp,larnist,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,310629,311532,311635,311708,311761,314141,315915,NA,317707
2,EC_subj_only,exclusion,24,subjective,cs10,1,first,50_60,no,yes,negative,6570.1.bmp,sprong,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,317854,318758,318861,318924,318977,321367,322675,NA,325139
2,EC_subj_only,exclusion,25,subjective,cs4,1,first,30_40,no,yes,negative,2053.bmp,trupfan,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,325268,326171,326274,326307,326360,328780,333008,NA,334357
2,EC_subj_only,exclusion,26,subjective,cs13,1,second,50_60,no,yes,positive,4622.bmp,ursitz,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,334498,335401,335504,335567,335620,338010,339314,NA,341112
2,EC_subj_only,exclusion,27,subjective,cs4,1,second,30_40,no,yes,negative,9006.bmp,trupfan,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,341240,342143,342246,342279,342332,344752,346515,NA,348086
2,EC_subj_only,exclusion,28,subjective,cs21,1,second,90_10,no,no,positive,8470.bmp,uhnong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,348248,349151,349254,349347,349400,351760,353372,NA,355172
2,EC_subj_only,exclusion,29,subjective,cs6,1,second,30_40,no,yes,negative,3160.bmp,emkruas,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,355299,356202,356305,356338,356391,358811,360884,NA,363131
2,EC_subj_only,exclusion,30,subjective,cs15,1,second,70_80,no,yes,positive,2071.bmp,larnist,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,363285,364188,364291,364364,364417,366797,367635,NA,368537
2,EC_subj_only,exclusion,31,subjective,cs25,1,second,90_10,no,no,positive,8200.bmp,hilejin,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,368700,369603,369706,369799,369852,372212,373516,NA,377558
2,EC_subj_only,exclusion,32,subjective,cs19,1,second,70_80,no,yes,positive,2150.bmp,oesgubi,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,377711,378615,378718,378801,378854,381224,382601,NA,383544
2,EC_subj_only,exclusion,33,subjective,cs3,1,second,30_40,no,yes,positive,8420.bmp,medan,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,383672,384575,384678,384721,384774,387184,388252,NA,389369
2,EC_subj_only,exclusion,34,subjective,cs7,1,second,30_40,no,yes,positive,2050.bmp,noste,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,389497,390400,390503,390536,390589,393009,394229,NA,395571
2,EC_subj_only,exclusion,35,subjective,cs23,1,second,90_10,no,no,positive,2791.bmp,nalber,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,395743,396646,396749,396842,396895,399255,400250,NA,401148
2,EC_subj_only,exclusion,36,subjective,cs18,1,second,70_80,no,yes,negative,9630.bmp,sebjukt,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,401301,402206,402313,402396,402449,404819,405738,NA,410660
2,EC_subj_only,exclusion,37,subjective,cs10,1,second,50_60,no,yes,negative,6831.bmp,sprong,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,410799,411702,411805,411868,411921,414311,416002,NA,417570
2,EC_subj_only,exclusion,38,subjective,cs8,1,second,30_40,no,yes,negative,6838.bmp,offukt,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,417699,418602,418705,418748,418801,421211,422816,NA,424383
2,EC_subj_only,exclusion,39,subjective,cs12,1,second,50_60,no,yes,negative,6555.bmp,polust,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,424524,425428,425531,425584,425637,428037,429870,NA,431667
2,EC_subj_only,exclusion,40,subjective,cs16,1,second,70_80,no,yes,negative,9331.bmp,virlog,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,431826,432729,432832,432905,432958,435338,436644,NA,438657
2,EC_subj_only,exclusion,41,subjective,cs11,1,second,50_60,no,yes,positive,2900.2.bmp,yosud,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,438798,439701,439804,439867,439920,442310,443308,NA,444882
2,EC_subj_only,exclusion,42,subjective,cs5,1,second,30_40,no,yes,positive,2070.bmp,ampfong,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,445019,445922,446025,446058,446111,448531,449831,NA,450953
2,EC_subj_only,exclusion,43,subjective,cs17,1,second,70_80,no,yes,positive,2058.bmp,godacht,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,451107,452010,452113,452196,452249,454619,455535,NA,456654
2,EC_subj_only,exclusion,44,subjective,cs20,1,second,70_80,no,yes,negative,2276.bmp,botsy,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,456807,457711,457814,457897,457950,460320,461092,NA,461987
2,EC_subj_only,exclusion,45,subjective,cs22,1,second,90_10,no,no,negative,9430.bmp,ikzunt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,462148,463052,463155,463258,463311,465661,467273,NA,468393
2,EC_subj_only,exclusion,46,subjective,cs26,1,second,90_10,no,no,negative,9220.bmp,botuyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,468555,469458,469561,469664,469717,472067,473753,NA,475320
2,EC_subj_only,exclusion,47,subjective,cs1,1,second,30_40,yes,yes,positive,1440.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,475443,476346,476449,476482,476535,478955,479870,NA,480996
2,EC_subj_only,exclusion,48,subjective,cs24,1,second,90_10,no,no,negative,9560.bmp,umeuken,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,481158,482061,482164,482267,482320,484670,486592,NA,487942
2,EC_subj_only,exclusion,49,subjective,cs9,1,second,50_60,no,yes,positive,2160.bmp,doscho,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,488090,488993,489096,489159,489212,491602,492524,NA,494091
2,EC_subj_only,exclusion,50,subjective,cs14,1,second,50_60,no,yes,negative,9435.bmp,furasti,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,494232,495135,495238,495301,495354,497744,499199,NA,501213
2,EC_subj_only,exclusion,51,subjective,cs2,1,second,30_40,yes,yes,negative,9342.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,501328,502231,502334,502377,502430,504840,505918,NA,507039
2,EC_subj_only,exclusion,52,subjective,cs9,2,first,50_60,no,yes,positive,8501.bmp,doscho,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,519458,520362,520465,520518,520571,522971,530393,NA,532186
2,EC_subj_only,exclusion,53,subjective,cs17,2,first,70_80,no,yes,positive,2040.bmp,godacht,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,532338,533242,533345,533418,533471,535851,537074,NA,539092
2,EC_subj_only,exclusion,54,subjective,cs25,2,first,90_10,no,no,positive,5994.bmp,hilejin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,539259,540162,540265,540368,540421,542771,549815,NA,551161
2,EC_subj_only,exclusion,55,subjective,cs6,2,first,30_40,no,yes,negative,3160.bmp,emkruas,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,551290,552193,552296,552339,552392,554802,556106,NA,557006
2,EC_subj_only,exclusion,56,subjective,cs20,2,first,70_80,no,yes,negative,9421.bmp,botsy,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,557159,558062,558165,558238,558291,560671,561832,NA,563180
2,EC_subj_only,exclusion,57,subjective,cs1,2,first,30_40,yes,yes,positive,5629.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,563295,564199,564302,564335,564388,566808,567957,NA,570211
2,EC_subj_only,exclusion,58,subjective,cs18,2,first,70_80,no,yes,negative,9630.bmp,sebjukt,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,570364,571267,571370,571443,571496,573876,575714,NA,576883
2,EC_subj_only,exclusion,59,subjective,cs11,2,first,50_60,no,yes,positive,8170.bmp,yosud,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,577023,577927,578030,578083,578136,580536,581453,NA,582575
2,EC_subj_only,exclusion,60,subjective,cs3,2,first,30_40,no,yes,positive,2091.bmp,medan,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,582704,583607,583710,583743,583796,586216,587516,NA,591084
2,EC_subj_only,exclusion,61,subjective,cs23,2,first,90_10,no,no,positive,7580.bmp,nalber,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,591290,592193,592296,592389,592442,594802,595790,NA,596463
2,EC_subj_only,exclusion,62,subjective,cs26,2,first,90_10,no,no,negative,2750.bmp,botuyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,596625,597528,597631,597725,597778,600138,602197,NA,603318
2,EC_subj_only,exclusion,63,subjective,cs14,2,first,50_60,no,yes,negative,9435.bmp,furasti,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,603457,604360,604463,604526,604579,606969,607806,NA,609820
2,EC_subj_only,exclusion,64,subjective,cs16,2,first,70_80,no,yes,negative,2710.bmp,virlog,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,609972,610875,610978,611061,611114,613484,614402,NA,615524
2,EC_subj_only,exclusion,65,subjective,cs10,2,first,50_60,no,yes,negative,9007.bmp,sprong,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,615665,616568,616671,616724,616777,619177,619944,NA,621061
2,EC_subj_only,exclusion,66,subjective,cs19,2,first,70_80,no,yes,positive,8080.bmp,oesgubi,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,621214,622117,622220,622303,622356,624726,626785,NA,627905
2,EC_subj_only,exclusion,67,subjective,cs15,2,first,70_80,no,yes,positive,4220.bmp,larnist,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,628059,628963,629066,629149,629202,631573,633113,NA,635580
2,EC_subj_only,exclusion,68,subjective,cs7,2,first,30_40,no,yes,positive,5831.bmp,noste,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,635709,636612,636715,636748,636801,639221,642989,NA,644336
2,EC_subj_only,exclusion,69,subjective,cs13,2,first,50_60,no,yes,positive,1710.bmp,ursitz,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,644483,645386,645489,645552,645605,647995,649303,NA,650429
2,EC_subj_only,exclusion,70,subjective,cs4,2,first,30_40,no,yes,negative,2053.bmp,trupfan,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,650558,651461,651564,651607,651660,654070,654604,NA,655950
2,EC_subj_only,exclusion,71,subjective,cs22,2,first,90_10,no,no,negative,9280.bmp,ikzunt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,656122,657025,657128,657221,657274,659634,661709,NA,662833
2,EC_subj_only,exclusion,72,subjective,cs24,2,first,90_10,no,no,negative,9400.bmp,umeuken,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,662996,663900,664003,664096,664149,666509,667889,NA,669019
2,EC_subj_only,exclusion,73,subjective,cs12,2,first,50_60,no,yes,negative,9041.bmp,polust,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,669160,670063,670166,670219,670272,672672,674758,NA,675882
2,EC_subj_only,exclusion,74,subjective,cs21,2,first,90_10,no,no,positive,2057.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,676044,676947,677050,677153,677206,679556,680952,NA,681853
2,EC_subj_only,exclusion,75,subjective,cs2,2,first,30_40,yes,yes,negative,9180.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,681969,682872,682975,683018,683071,685481,688096,NA,691016
2,EC_subj_only,exclusion,76,subjective,cs5,2,first,30_40,no,yes,positive,8370.bmp,ampfong,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,691145,692048,692151,692194,692247,694657,697510,NA,699305
2,EC_subj_only,exclusion,77,subjective,cs8,2,first,30_40,no,yes,negative,8485.bmp,offukt,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,699434,700338,700441,700474,700527,702947,703713,NA,704883
2,EC_subj_only,exclusion,78,subjective,cs15,2,second,70_80,no,yes,positive,7230.bmp,larnist,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,705037,705941,706045,706128,706181,708551,710472,NA,712261
2,EC_subj_only,exclusion,79,subjective,cs7,2,second,30_40,no,yes,positive,2080.bmp,noste,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,712389,713292,713395,713428,713481,715901,716743,NA,718313
2,EC_subj_only,exclusion,80,subjective,cs1,2,second,30_40,yes,yes,positive,5629.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,718438,719341,719444,719477,719530,721950,722868,NA,724656
2,EC_subj_only,exclusion,81,subjective,cs4,2,second,30_40,no,yes,negative,7380.bmp,trupfan,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,724784,725688,725791,725834,725887,728297,729825,NA,730947
2,EC_subj_only,exclusion,82,subjective,cs6,2,second,30_40,no,yes,negative,9830.bmp,emkruas,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,731076,731979,732082,732125,732178,734588,735206,NA,736103
2,EC_subj_only,exclusion,83,subjective,cs2,2,second,30_40,yes,yes,negative,9180.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,736219,737122,737225,737268,737321,739732,740572,NA,742144
2,EC_subj_only,exclusion,84,subjective,cs26,2,second,90_10,no,no,negative,9102.bmp,botuyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,742306,743209,743312,743405,743458,745818,746506,NA,747401
2,EC_subj_only,exclusion,85,subjective,cs12,2,second,50_60,no,yes,negative,6530.bmp,polust,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,747548,748451,748554,748607,748660,751060,752739,NA,754978
2,EC_subj_only,exclusion,86,subjective,cs19,2,second,70_80,no,yes,positive,8190.bmp,oesgubi,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,755131,756034,756137,756220,756273,758643,759948,NA,761072
2,EC_subj_only,exclusion,87,subjective,cs11,2,second,50_60,no,yes,positive,5460.bmp,yosud,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,761219,762122,762225,762278,762331,764731,765957,NA,768863
2,EC_subj_only,exclusion,88,subjective,cs18,2,second,70_80,no,yes,negative,9404.bmp,sebjukt,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,769015,769919,770022,770095,770148,772528,773910,NA,775255
2,EC_subj_only,exclusion,89,subjective,cs17,2,second,70_80,no,yes,positive,2340.bmp,godacht,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,775408,776311,776414,776487,776540,778920,780003,NA,781131
