subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
40,EC_subj_obj,inclusion,10,objective,cs14,1,first,50_60,no,yes,negative,9560.bmp,kiwehon,maske_12.bmp,50,50,2400,kiwehon,ubajec,imstind,uwimor,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,280393,281297,281400,281453,281506,283906,NA,289499,295498
40,EC_subj_obj,inclusion,11,subjective,cs8,1,first,30_40,no,yes,negative,9404.bmp,nalber,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,295620,296523,296626,296659,296712,299132,299981,NA,303321
40,EC_subj_obj,inclusion,12,objective,cs15,1,first,70_80,no,yes,positive,2150.bmp,offukt,maske_6.bmp,80,50,2370,polust,doscho,offukt,botuyn,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,303463,304367,304470,304553,304606,306976,NA,308047,310195
40,EC_subj_obj,inclusion,13,subjective,cs21,1,first,90_10,no,no,positive,2791.bmp,zofoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,310346,311249,311352,311455,311508,313858,314776,NA,316787
40,EC_subj_obj,inclusion,14,objective,cs22,1,first,90_10,no,no,negative,3160.bmp,banzon,NA,90,50,2360,banzon,godacht,molkate,fonstir,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,316945,317848,317951,318044,318097,320457,NA,321381,323088
40,EC_subj_obj,inclusion,15,objective,cs23,1,first,90_10,no,no,positive,8170.bmp,larnist,NA,90,50,2360,stodeen,zofoll,larnist,misukor,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,323247,324150,324253,324346,324399,326759,NA,328362,329883
40,EC_subj_obj,inclusion,16,subjective,cs13,1,first,50_60,no,yes,positive,2900.2.bmp,gowann,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,330025,330928,331031,331094,331147,333537,334380,NA,338412
40,EC_subj_obj,inclusion,17,subjective,cs6,1,first,30_40,no,yes,negative,6020.bmp,plistuk,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,338537,339440,339543,339576,339629,342049,342890,NA,344901
40,EC_subj_obj,inclusion,18,subjective,cs7,1,first,30_40,no,yes,positive,2058.bmp,hiwawa,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,345040,345943,346046,346079,346132,348552,351082,NA,353771
40,EC_subj_obj,inclusion,19,subjective,cs1,1,first,30_40,yes,yes,positive,7470.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,353884,354788,354891,354924,354977,357397,358007,NA,359575
40,EC_subj_obj,inclusion,20,subjective,cs9,1,first,50_60,no,yes,positive,7580.bmp,plonim,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,359720,360623,360726,360779,360832,363232,364005,NA,365571
40,EC_subj_obj,inclusion,21,objective,cs18,1,first,70_80,no,yes,negative,2141.bmp,oesgubi,maske_10.bmp,70,50,2380,fuhrrud,pimuide,oesgubi,kibono,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,365717,366621,366724,366797,366850,369230,NA,370147,373462
40,EC_subj_obj,inclusion,22,objective,cs3,1,first,30_40,no,yes,positive,2091.bmp,trupfan,maske_11.bmp,30,50,2420,hiwawa,trupfan,ampfong,kumutoa,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,373595,374498,374601,374634,374687,377107,NA,377948,382510
40,EC_subj_obj,inclusion,23,objective,cs11,1,first,50_60,no,yes,positive,7330.bmp,emkruas,maske_3.bmp,50,50,2400,jaciyn,gowann,emkruas,plonim,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,382651,383554,383657,383710,383763,386163,NA,386849,391780
40,EC_subj_obj,inclusion,24,objective,cs26,1,first,90_10,no,no,negative,3220.bmp,molkate,NA,100,50,2350,banzon,molkate,fonstir,godacht,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,391945,392848,392951,393054,393107,395457,NA,396372,397634
40,EC_subj_obj,inclusion,25,subjective,cs4,1,first,30_40,no,yes,negative,9520.bmp,ursitz,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,397766,398669,398772,398805,398858,401278,402273,NA,404065
40,EC_subj_obj,inclusion,26,objective,cs20,1,second,70_80,no,yes,negative,2900.bmp,pimuide,maske_1.bmp,70,50,2380,fuhrrud,oesgubi,kibono,pimuide,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,404218,405122,405225,405298,405351,407731,NA,408571,409649
40,EC_subj_obj,inclusion,27,objective,cs16,1,second,70_80,no,yes,negative,9435.bmp,kibono,maske_11.bmp,70,50,2380,fuhrrud,oesgubi,kibono,pimuide,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,409807,410711,410814,410887,410940,413320,NA,414471,415733
40,EC_subj_obj,inclusion,28,subjective,cs2,1,second,30_40,yes,yes,negative,9330.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,415847,416750,416853,416886,416939,419359,420358,NA,423050
40,EC_subj_obj,inclusion,29,subjective,cs10,1,second,50_60,no,yes,negative,2053.bmp,ubajec,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,423208,424111,424214,424267,424320,426720,427558,NA,429796
40,EC_subj_obj,inclusion,30,objective,cs21,1,second,90_10,no,no,positive,8330.bmp,zofoll,NA,100,50,2350,zofoll,larnist,misukor,stodeen,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,429948,430852,430955,431058,431111,433461,NA,434687,438367
40,EC_subj_obj,inclusion,31,objective,cs5,1,second,30_40,no,yes,positive,7350.bmp,kumutoa,maske_4.bmp,40,50,2410,trupfan,ampfong,kumutoa,hiwawa,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,438497,439400,439503,439546,439599,442009,NA,442620,445406
40,EC_subj_obj,inclusion,32,objective,cs4,1,second,30_40,no,yes,negative,3550.bmp,ursitz,maske_10.bmp,30,50,2420,plistuk,nalber,permife,ursitz,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,445536,446440,446543,446576,446629,449049,NA,449816,453144
40,EC_subj_obj,inclusion,33,subjective,cs11,1,second,50_60,no,yes,positive,2209.bmp,emkruas,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,453289,454192,454295,454348,454401,456801,457562,NA,459802
40,EC_subj_obj,inclusion,34,subjective,cs26,1,second,90_10,no,no,negative,2276.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,460007,460910,461013,461116,461169,463519,464128,NA,466142
40,EC_subj_obj,inclusion,35,subjective,cs18,1,second,70_80,no,yes,negative,6838.bmp,oesgubi,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,466285,467189,467292,467365,467418,469798,470559,NA,472349
40,EC_subj_obj,inclusion,36,subjective,cs25,1,second,90_10,no,no,positive,2070.bmp,stodeen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,472498,473401,473504,473607,473660,476010,476860,NA,478646
40,EC_subj_obj,inclusion,37,subjective,cs17,1,second,70_80,no,yes,positive,1710.bmp,doscho,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,478788,479691,479794,479877,479930,482300,483599,NA,484493
40,EC_subj_obj,inclusion,38,subjective,cs22,1,second,90_10,no,no,negative,6311.bmp,banzon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,484643,485546,485649,485742,485795,488156,489917,NA,491480
40,EC_subj_obj,inclusion,39,objective,cs9,1,second,50_60,no,yes,positive,7580.bmp,plonim,maske_5.bmp,50,50,2400,jaciyn,emkruas,gowann,plonim,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,491619,492523,492626,492679,492732,495132,NA,495744,500044
40,EC_subj_obj,inclusion,40,subjective,cs15,1,second,70_80,no,yes,positive,1650.bmp,offukt,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,500187,501090,501193,501276,501329,503699,504313,NA,505876
40,EC_subj_obj,inclusion,41,subjective,cs1,1,second,30_40,yes,yes,positive,7470.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,505996,506899,507002,507035,507088,509508,510657,NA,512669
40,EC_subj_obj,inclusion,42,subjective,cs23,1,second,90_10,no,no,positive,4606.bmp,larnist,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,512819,513722,513825,513918,513971,516331,517249,NA,518365
40,EC_subj_obj,inclusion,43,objective,cs6,1,second,30_40,no,yes,negative,9220.bmp,plistuk,maske_4.bmp,30,50,2420,nalber,ursitz,plistuk,permife,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,518486,519389,519492,519525,519578,521998,NA,523298,527783
40,EC_subj_obj,inclusion,44,objective,cs12,1,second,50_60,no,yes,negative,7380.bmp,uwimor,maske_12.bmp,60,50,2390,uwimor,imstind,kiwehon,ubajec,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,527923,528826,528929,528992,529045,531435,NA,532430,536838
40,EC_subj_obj,inclusion,45,objective,cs8,1,second,30_40,no,yes,negative,9000.bmp,nalber,maske_10.bmp,30,50,2420,ursitz,permife,nalber,plistuk,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,536960,537863,537966,537999,538052,540472,NA,541237,544303
40,EC_subj_obj,inclusion,46,objective,cs19,1,second,70_80,no,yes,positive,5830.bmp,polust,maske_1.bmp,80,50,2370,botuyn,offukt,polust,doscho,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,544454,545357,545460,545543,545596,547966,NA,548504,549943
40,EC_subj_obj,inclusion,47,subjective,cs3,1,second,30_40,no,yes,positive,5460.bmp,trupfan,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,550065,550969,551072,551105,551158,553578,554262,NA,557851
40,EC_subj_obj,inclusion,48,objective,cs13,1,second,50_60,no,yes,positive,2050.bmp,gowann,maske_9.bmp,60,50,2390,emkruas,jaciyn,gowann,plonim,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,557992,558895,558998,559061,559114,561504,NA,562348,563875
40,EC_subj_obj,inclusion,49,subjective,cs24,1,second,90_10,no,no,negative,9430.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,564024,564927,565030,565133,565186,567536,568457,NA,570704
40,EC_subj_obj,inclusion,50,objective,cs7,1,second,30_40,no,yes,positive,4220.bmp,hiwawa,maske_9.bmp,30,50,2420,ampfong,trupfan,hiwawa,kumutoa,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,570826,571729,571832,571865,571918,574338,NA,575029,577376
40,EC_subj_obj,inclusion,51,subjective,cs14,1,second,50_60,no,yes,negative,9830.bmp,kiwehon,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,577515,578418,578521,578574,578627,581027,582803,NA,585055
40,EC_subj_obj,inclusion,52,subjective,cs19,2,first,70_80,no,yes,positive,2340.bmp,polust,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,589475,590378,590481,590554,590607,592987,593675,NA,595466
40,EC_subj_obj,inclusion,53,subjective,cs24,2,first,90_10,no,no,negative,6530.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,595616,596519,596622,596715,596768,599128,599970,NA,601541
40,EC_subj_obj,inclusion,54,objective,cs25,2,first,90_10,no,no,positive,8501.bmp,stodeen,NA,100,50,2350,stodeen,larnist,zofoll,misukor,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,601694,602598,602701,602804,602857,605207,NA,606755,616078
40,EC_subj_obj,inclusion,55,subjective,cs26,2,first,90_10,no,no,negative,3220.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,616229,617132,617235,617338,617391,619741,620361,NA,621951
40,EC_subj_obj,inclusion,56,objective,cs21,2,first,90_10,no,no,positive,8330.bmp,zofoll,NA,100,50,2350,stodeen,zofoll,misukor,larnist,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,622107,623010,623113,623216,623269,625619,NA,626318,628045
40,EC_subj_obj,inclusion,57,subjective,cs3,2,first,30_40,no,yes,positive,1999.bmp,trupfan,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,628172,629075,629178,629211,629264,631684,632531,NA,634331
40,EC_subj_obj,inclusion,58,objective,cs13,2,first,50_60,no,yes,positive,4622.bmp,gowann,maske_11.bmp,50,50,2400,jaciyn,plonim,emkruas,gowann,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,634475,635378,635481,635534,635587,637987,NA,638907,644230
40,EC_subj_obj,inclusion,59,objective,cs22,2,first,90_10,no,no,negative,8485.bmp,banzon,NA,100,50,2350,fonstir,godacht,banzon,molkate,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,644386,645289,645392,645495,645548,647898,NA,649122,650203
40,EC_subj_obj,inclusion,60,objective,cs7,2,first,30_40,no,yes,positive,8540.bmp,hiwawa,maske_6.bmp,40,50,2410,hiwawa,kumutoa,ampfong,trupfan,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,650385,651288,651391,651434,651487,653897,NA,654587,658625
40,EC_subj_obj,inclusion,61,subjective,cs1,2,first,30_40,yes,yes,positive,2160.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,658736,659640,659743,659776,659829,662249,663473,NA,665489
40,EC_subj_obj,inclusion,62,objective,cs11,2,first,50_60,no,yes,positive,7330.bmp,emkruas,maske_5.bmp,60,50,2390,jaciyn,emkruas,gowann,plonim,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,665621,666525,666628,666691,666744,669134,NA,669820,674646
40,EC_subj_obj,inclusion,63,objective,cs17,2,first,70_80,no,yes,positive,8080.bmp,doscho,maske_4.bmp,70,50,2380,offukt,botuyn,doscho,polust,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,674830,675734,675837,675910,675963,678343,NA,679640,681966
40,EC_subj_obj,inclusion,64,objective,cs14,2,first,50_60,no,yes,negative,6831.bmp,kiwehon,maske_8.bmp,50,50,2400,imstind,uwimor,kiwehon,ubajec,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,682098,683001,683104,683157,683210,685610,NA,686684,695438
40,EC_subj_obj,inclusion,65,objective,cs5,2,first,30_40,no,yes,positive,8370.bmp,kumutoa,maske_4.bmp,30,50,2420,ampfong,kumutoa,trupfan,hiwawa,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,695560,696463,696566,696599,696652,699072,NA,699681,706034
40,EC_subj_obj,inclusion,66,subjective,cs23,2,first,90_10,no,no,positive,5594.bmp,larnist,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,706191,707094,707197,707300,707353,709703,710771,NA,711887
40,EC_subj_obj,inclusion,67,subjective,cs8,2,first,30_40,no,yes,negative,9404.bmp,nalber,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,712009,712912,713015,713048,713101,715521,716206,NA,718001
40,EC_subj_obj,inclusion,68,objective,cs9,2,first,50_60,no,yes,positive,2040.bmp,plonim,maske_6.bmp,60,50,2390,gowann,emkruas,jaciyn,plonim,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,718139,719042,719145,719208,719261,721651,NA,722261,725403
40,EC_subj_obj,inclusion,69,subjective,cs18,2,first,70_80,no,yes,negative,6242.bmp,oesgubi,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,725546,726449,726552,726635,726688,729058,729976,NA,732213
40,EC_subj_obj,inclusion,70,subjective,cs16,2,first,70_80,no,yes,negative,9265.bmp,kibono,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,732356,733259,733362,733435,733488,735868,736639,NA,738202
40,EC_subj_obj,inclusion,71,subjective,cs10,2,first,50_60,no,yes,negative,9500.bmp,ubajec,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,738333,739237,739340,739403,739456,741846,742843,NA,744634
40,EC_subj_obj,inclusion,72,subjective,cs2,2,first,30_40,yes,yes,negative,9421.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,744745,745649,745752,745795,745848,748258,749022,NA,751718
40,EC_subj_obj,inclusion,73,objective,cs4,2,first,30_40,no,yes,negative,3550.bmp,ursitz,maske_3.bmp,40,50,2410,plistuk,nalber,permife,ursitz,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,751840,752744,752847,752890,752943,755353,NA,755959,760419
40,EC_subj_obj,inclusion,74,subjective,cs20,2,first,70_80,no,yes,negative,9050.bmp,pimuide,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,760560,761463,761566,761649,761702,764072,764914,NA,766257
40,EC_subj_obj,inclusion,75,subjective,cs12,2,first,50_60,no,yes,negative,9342.bmp,uwimor,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,766394,767297,767400,767453,767506,769906,770827,NA,773749
40,EC_subj_obj,inclusion,76,subjective,cs15,2,first,70_80,no,yes,positive,5910.bmp,offukt,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,773891,774794,774897,774970,775023,777403,778550,NA,780118
40,EC_subj_obj,inclusion,77,objective,cs6,2,first,30_40,no,yes,negative,9006.bmp,plistuk,maske_5.bmp,40,50,2410,permife,plistuk,ursitz,nalber,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,780246,781150,781253,781296,781349,783759,NA,784989,788680
40,EC_subj_obj,inclusion,78,subjective,cs1,2,second,30_40,yes,yes,positive,2160.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,788792,789695,789798,789831,789884,792304,792758,NA,794544
40,EC_subj_obj,inclusion,79,objective,cs23,2,second,90_10,no,no,positive,4606.bmp,larnist,NA,100,50,2350,larnist,zofoll,misukor,stodeen,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,794703,795606,795709,795812,795865,798215,NA,799057,800317
40,EC_subj_obj,inclusion,80,objective,cs8,2,second,30_40,no,yes,negative,9400.bmp,nalber,maske_6.bmp,30,50,2420,permife,plistuk,nalber,ursitz,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,800440,801343,801446,801479,801532,803952,NA,805025,808074
40,EC_subj_obj,inclusion,81,objective,cs18,2,second,70_80,no,yes,negative,6838.bmp,oesgubi,maske_1.bmp,80,50,2370,kibono,oesgubi,pimuide,fuhrrud,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,808264,809167,809270,809353,809406,811776,NA,812463,814350
40,EC_subj_obj,inclusion,82,objective,cs15,2,second,70_80,no,yes,positive,2150.bmp,offukt,maske_4.bmp,70,50,2380,polust,doscho,botuyn,offukt,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,814491,815395,815498,815571,815624,818004,NA,819077,820240
40,EC_subj_obj,inclusion,83,subjective,cs14,2,second,50_60,no,yes,negative,6831.bmp,kiwehon,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,820373,821276,821379,821432,821485,823885,824421,NA,825986
40,EC_subj_obj,inclusion,84,subjective,cs21,2,second,90_10,no,no,positive,8330.bmp,zofoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,826143,827046,827149,827252,827305,829655,830346,NA,831912
