subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
90,EC_subj_obj,exclusion,13,objective,cs20,1,first,70_80,no,yes,negative,6242.bmp,sebjukt,maske_10.bmp,70,50,2380,fonstir,sebjukt,misukor,oesgubi,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,677349,678252,678355,678428,678481,680861,NA,683040,684942
90,EC_subj_obj,exclusion,14,subjective,cs3,1,first,30_40,no,yes,positive,2071.bmp,kiwehon,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,685069,685973,686076,686119,686172,688582,689515,NA,691549
90,EC_subj_obj,exclusion,15,subjective,cs24,1,first,90_10,no,no,negative,9182.bmp,hiwawa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,691698,692601,692704,692808,692861,695211,696298,NA,698336
90,EC_subj_obj,exclusion,16,subjective,cs2,1,first,30_40,yes,yes,negative,9331.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,698455,699359,699462,699495,699548,701968,703048,NA,707337
90,EC_subj_obj,exclusion,17,subjective,cs4,1,first,30_40,no,yes,negative,7380.bmp,pimuide,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,707459,708362,708465,708498,708551,710971,711979,NA,718277
90,EC_subj_obj,exclusion,18,objective,cs6,1,first,30_40,no,yes,negative,6570.1.bmp,zofoll,maske_2.bmp,30,50,2420,fuhrrud,pimuide,schese,zofoll,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,718405,719308,719411,719444,719497,721917,NA,722538,725596
90,EC_subj_obj,exclusion,19,subjective,cs11,1,first,50_60,no,yes,positive,1999.bmp,banzon,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,725728,726632,726735,726788,726841,729241,730951,NA,732993
90,EC_subj_obj,exclusion,20,objective,cs26,1,first,90_10,no,no,negative,9330.bmp,polust,NA,100,50,2350,hiwawa,uhnong,polust,molkate,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,733144,734047,734150,734253,734306,736656,NA,737827,739726
90,EC_subj_obj,exclusion,21,objective,cs18,1,first,70_80,no,yes,negative,6311.bmp,oesgubi,maske_3.bmp,70,50,2380,sebjukt,fonstir,oesgubi,misukor,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,739868,740771,740874,740947,741000,743380,NA,745020,747020
90,EC_subj_obj,exclusion,22,objective,cs8,1,first,30_40,no,yes,negative,9220.bmp,schese,maske_5.bmp,30,50,2420,fuhrrud,schese,pimuide,zofoll,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,747143,748046,748149,748182,748235,750655,NA,754838,757548
90,EC_subj_obj,exclusion,23,objective,cs23,1,first,90_10,no,no,positive,4220.bmp,larnist,NA,90,50,2360,jaciyn,stodeen,tewok,larnist,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,757706,758609,758712,758805,758858,761219,NA,762467,764659
90,EC_subj_obj,exclusion,24,objective,cs22,1,first,90_10,no,no,negative,9400.bmp,molkate,NA,100,50,2350,hiwawa,polust,molkate,uhnong,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,764809,765712,765815,765918,765972,768322,NA,769257,770256
90,EC_subj_obj,exclusion,25,subjective,cs17,1,first,70_80,no,yes,positive,4606.bmp,virlog,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,770405,771308,771411,771494,771547,773917,775163,NA,777659
90,EC_subj_obj,exclusion,26,subjective,cs2,1,second,30_40,yes,yes,negative,9331.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,777769,778673,778776,778809,778862,781282,782521,NA,785246
90,EC_subj_obj,exclusion,27,objective,cs16,1,second,70_80,no,yes,negative,9265.bmp,fonstir,maske_4.bmp,80,50,2370,misukor,fonstir,oesgubi,sebjukt,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,785396,786300,786403,786486,786539,788909,NA,789532,791718
90,EC_subj_obj,exclusion,28,subjective,cs13,1,second,50_60,no,yes,positive,5910.bmp,ampfong,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,791851,792754,792857,792910,792963,795363,797772,NA,800038
90,EC_subj_obj,exclusion,29,objective,cs24,1,second,90_10,no,no,negative,9182.bmp,hiwawa,NA,100,50,2350,molkate,polust,hiwawa,uhnong,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,800189,801093,801196,801299,801352,803702,NA,805342,808250
90,EC_subj_obj,exclusion,30,subjective,cs22,1,second,90_10,no,no,negative,6555.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,808400,809303,809406,809509,809562,811912,813004,NA,815496
90,EC_subj_obj,exclusion,31,subjective,cs23,1,second,90_10,no,no,positive,4220.bmp,larnist,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,815646,816549,816653,816746,816799,819159,821337,NA,824742
90,EC_subj_obj,exclusion,32,subjective,cs7,1,second,30_40,no,yes,positive,2091.bmp,nalber,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,824870,825774,825877,825920,825973,828383,829471,NA,834474
90,EC_subj_obj,exclusion,33,objective,cs14,1,second,50_60,no,yes,negative,9050.bmp,permife,maske_10.bmp,60,50,2390,novuui,obacu,uwimor,permife,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,834607,835510,835613,835676,835729,838119,NA,838973,841788
90,EC_subj_obj,exclusion,34,objective,cs17,1,second,70_80,no,yes,positive,7230.bmp,virlog,maske_3.bmp,80,50,2370,laumens,botsy,offukt,virlog,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,841992,842895,842998,843081,843134,845504,NA,848451,852421
90,EC_subj_obj,exclusion,35,objective,cs11,1,second,50_60,no,yes,positive,2150.bmp,banzon,maske_3.bmp,50,50,2400,banzon,ampfong,frask,kantekt,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,852552,853455,853558,853611,853664,856064,NA,857689,860605
90,EC_subj_obj,exclusion,36,subjective,cs8,1,second,30_40,no,yes,negative,2375.1.bmp,schese,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,860727,861630,861733,861766,861819,864239,865339,NA,870077
90,EC_subj_obj,exclusion,37,subjective,cs18,1,second,70_80,no,yes,negative,6838.bmp,oesgubi,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,870218,871121,871224,871297,871350,873730,874659,NA,878047
90,EC_subj_obj,exclusion,38,subjective,cs1,1,second,30_40,yes,yes,positive,2550.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,878158,879062,879165,879208,879261,881671,882523,NA,885008
90,EC_subj_obj,exclusion,39,objective,cs5,1,second,30_40,no,yes,positive,7330.bmp,kumutoa,maske_3.bmp,40,50,2410,kiwehon,kumutoa,sprong,nalber,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,885137,886041,886144,886187,886240,888650,NA,890205,892756
90,EC_subj_obj,exclusion,40,objective,cs21,1,second,90_10,no,no,positive,8496.bmp,jaciyn,NA,100,50,2350,jaciyn,stodeen,tewok,larnist,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,892906,893809,893912,894015,894068,896418,NA,897891,900806
90,EC_subj_obj,exclusion,41,objective,cs9,1,second,50_60,no,yes,positive,1440.bmp,frask,maske_12.bmp,50,50,2400,frask,ampfong,banzon,kantekt,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,900946,901849,901952,902005,902058,904459,NA,905392,909309
90,EC_subj_obj,exclusion,42,objective,cs25,1,second,90_10,no,no,positive,2080.bmp,tewok,NA,100,50,2350,tewok,jaciyn,stodeen,larnist,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,909460,910363,910466,910569,910623,912973,NA,913980,915438
90,EC_subj_obj,exclusion,43,objective,cs4,1,second,30_40,no,yes,negative,9280.bmp,pimuide,maske_9.bmp,30,50,2420,zofoll,schese,fuhrrud,pimuide,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,915560,916463,916566,916599,916652,919072,NA,921024,923741
90,EC_subj_obj,exclusion,44,subjective,cs20,1,second,70_80,no,yes,negative,2053.bmp,sebjukt,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,923890,924793,924896,924969,925022,927402,928800,NA,936757
90,EC_subj_obj,exclusion,45,subjective,cs15,1,second,70_80,no,yes,positive,2058.bmp,offukt,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,936899,937803,937906,937979,938032,940412,941819,NA,947314
90,EC_subj_obj,exclusion,46,subjective,cs26,1,second,90_10,no,no,negative,9006.bmp,polust,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,947472,948376,948479,948582,948635,950985,957984,NA,971579
90,EC_subj_obj,exclusion,47,objective,cs3,1,second,30_40,no,yes,positive,5629.bmp,kiwehon,maske_8.bmp,40,50,2410,nalber,sprong,kumutoa,kiwehon,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,971701,972604,972707,972750,972804,975214,NA,977469,980118
90,EC_subj_obj,exclusion,48,objective,cs12,1,second,50_60,no,yes,negative,9500.bmp,uwimor,maske_11.bmp,60,50,2390,novuui,obacu,permife,uwimor,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,980258,981161,981264,981327,981380,983770,NA,984703,987072
90,EC_subj_obj,exclusion,49,subjective,cs19,1,second,70_80,no,yes,positive,1463.bmp,laumens,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,987215,988119,988222,988305,988358,990728,991742,NA,995609
90,EC_subj_obj,exclusion,50,subjective,cs10,1,second,50_60,no,yes,negative,9000.bmp,novuui,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,995741,996644,996748,996811,996864,999254,1000965,NA,1006185
90,EC_subj_obj,exclusion,51,subjective,cs6,1,second,30_40,no,yes,negative,6570.1.bmp,zofoll,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1006314,1007217,1007320,1007354,1007407,1009827,1011002,NA,1013287
90,EC_subj_obj,exclusion,52,subjective,cs2,2,first,30_40,yes,yes,negative,6530.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1038767,1039671,1039774,1039817,1039870,1042280,1045321,NA,1048276
90,EC_subj_obj,exclusion,53,objective,cs6,2,first,30_40,no,yes,negative,3220.bmp,zofoll,maske_9.bmp,30,50,2420,pimuide,fuhrrud,zofoll,schese,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1048397,1049300,1049404,1049437,1049490,1051910,NA,1053469,1056367
90,EC_subj_obj,exclusion,54,objective,cs14,2,first,50_60,no,yes,negative,3300.bmp,permife,maske_5.bmp,60,50,2390,novuui,uwimor,obacu,permife,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1056502,1057405,1057508,1057571,1057624,1060014,NA,1061105,1062925
90,EC_subj_obj,exclusion,55,subjective,cs19,2,first,70_80,no,yes,positive,5594.bmp,laumens,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1063068,1063971,1064074,1064147,1064200,1066580,1067512,NA,1071843
90,EC_subj_obj,exclusion,56,objective,cs3,2,first,30_40,no,yes,positive,2057.bmp,kiwehon,maske_3.bmp,30,50,2420,nalber,kiwehon,kumutoa,sprong,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1071972,1072875,1072978,1073011,1073064,1075484,NA,1077040,1079790
90,EC_subj_obj,exclusion,57,subjective,cs16,2,first,70_80,no,yes,negative,9265.bmp,fonstir,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1079932,1080836,1080939,1081012,1081065,1083445,1084068,NA,1087257
90,EC_subj_obj,exclusion,58,subjective,cs15,2,first,70_80,no,yes,positive,1650.bmp,offukt,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1087407,1088310,1088413,1088496,1088549,1090919,1092400,NA,1096277
90,EC_subj_obj,exclusion,59,subjective,cs23,2,first,90_10,no,no,positive,7350.bmp,larnist,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1096428,1097331,1097434,1097537,1097590,1099940,1100796,NA,1105774
90,EC_subj_obj,exclusion,60,subjective,cs25,2,first,90_10,no,no,positive,2080.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1105983,1106886,1106990,1107093,1107146,1109496,1110812,NA,1112634
90,EC_subj_obj,exclusion,61,objective,cs13,2,first,50_60,no,yes,positive,8470.bmp,ampfong,maske_11.bmp,60,50,2390,ampfong,kantekt,frask,banzon,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1112766,1113669,1113772,1113835,1113888,1116278,NA,1117284,1120192
90,EC_subj_obj,exclusion,62,subjective,cs1,2,first,30_40,yes,yes,positive,2550.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1120303,1121206,1121309,1121352,1121405,1123815,1124591,NA,1127762
90,EC_subj_obj,exclusion,63,subjective,cs12,2,first,50_60,no,yes,negative,9435.bmp,uwimor,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1127937,1128840,1128943,1129006,1129059,1131449,1132458,NA,1139223
90,EC_subj_obj,exclusion,64,objective,cs7,2,first,30_40,no,yes,positive,5831.bmp,nalber,maske_1.bmp,30,50,2420,nalber,kumutoa,kiwehon,sprong,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1139344,1140247,1140350,1140383,1140436,1142856,NA,1144410,1147042
90,EC_subj_obj,exclusion,65,objective,cs22,2,first,90_10,no,no,negative,9400.bmp,molkate,NA,90,50,2360,polust,hiwawa,molkate,uhnong,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1147192,1148096,1148199,1148292,1148345,1150705,NA,1152498,1154304
90,EC_subj_obj,exclusion,66,objective,cs24,2,first,90_10,no,no,negative,2710.bmp,hiwawa,NA,100,50,2350,hiwawa,molkate,uhnong,polust,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1154458,1155362,1155465,1155568,1155621,1157971,NA,1159135,1160865
90,EC_subj_obj,exclusion,67,objective,cs9,2,first,50_60,no,yes,positive,2660.bmp,frask,maske_7.bmp,60,50,2390,ampfong,frask,kantekt,banzon,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1160997,1161901,1162004,1162067,1162120,1164510,NA,1166222,1171037
90,EC_subj_obj,exclusion,68,subjective,cs11,2,first,50_60,no,yes,positive,1999.bmp,banzon,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1171174,1172078,1172181,1172244,1172297,1174687,1176625,NA,1180704
90,EC_subj_obj,exclusion,69,subjective,cs26,2,first,90_10,no,no,negative,9421.bmp,polust,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1180853,1181757,1181860,1181953,1182006,1184366,1185458,NA,1186824
90,EC_subj_obj,exclusion,70,objective,cs18,2,first,70_80,no,yes,negative,6838.bmp,oesgubi,maske_4.bmp,80,50,2370,fonstir,misukor,sebjukt,oesgubi,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1186974,1187877,1187980,1188063,1188116,1190487,NA,1191891,1193612
90,EC_subj_obj,exclusion,71,objective,cs20,2,first,70_80,no,yes,negative,9102.bmp,sebjukt,maske_7.bmp,80,50,2370,oesgubi,misukor,sebjukt,fonstir,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1193755,1194658,1194762,1194845,1194898,1197268,NA,1198043,1199684
90,EC_subj_obj,exclusion,72,objective,cs4,2,first,30_40,no,yes,negative,9340.bmp,pimuide,maske_6.bmp,30,50,2420,schese,pimuide,zofoll,fuhrrud,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1199805,1200709,1200812,1200845,1200898,1203318,NA,1204107,1206273
90,EC_subj_obj,exclusion,73,objective,cs8,2,first,30_40,no,yes,negative,9007.bmp,schese,maske_12.bmp,40,50,2410,pimuide,schese,zofoll,fuhrrud,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1206395,1207298,1207401,1207444,1207497,1209907,NA,1210604,1213775
90,EC_subj_obj,exclusion,74,subjective,cs17,2,first,70_80,no,yes,positive,2208.bmp,virlog,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1213916,1214819,1214922,1215005,1215058,1217428,1218831,NA,1224939
90,EC_subj_obj,exclusion,75,subjective,cs10,2,first,50_60,no,yes,negative,2750.bmp,novuui,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1225071,1225974,1226077,1226130,1226183,1228583,1229753,NA,1233822
90,EC_subj_obj,exclusion,76,subjective,cs5,2,first,30_40,no,yes,positive,8420.bmp,kumutoa,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1233944,1234847,1234950,1234993,1235046,1237456,1239016,NA,1242427
90,EC_subj_obj,exclusion,77,subjective,cs21,2,first,90_10,no,no,positive,2340.bmp,jaciyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1242578,1243481,1243584,1243687,1243740,1246090,1247423,NA,1249020
90,EC_subj_obj,exclusion,78,objective,cs21,2,second,90_10,no,no,positive,8370.bmp,jaciyn,NA,100,50,2350,larnist,tewok,jaciyn,stodeen,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1249170,1250073,1250177,1250280,1250333,1252683,NA,1253542,1255270
90,EC_subj_obj,exclusion,79,objective,cs23,2,second,90_10,no,no,positive,4220.bmp,larnist,NA,100,50,2350,jaciyn,stodeen,larnist,tewok,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1255420,1256323,1256426,1256529,1256582,1258932,NA,1259948,1261694
90,EC_subj_obj,exclusion,80,subjective,cs14,2,second,50_60,no,yes,negative,9050.bmp,permife,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1261825,1262728,1262831,1262894,1262948,1265338,1266976,NA,1270158
90,EC_subj_obj,exclusion,81,objective,cs5,2,second,30_40,no,yes,positive,8330.bmp,kumutoa,maske_11.bmp,40,50,2410,sprong,nalber,kumutoa,kiwehon,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1270334,1271237,1271340,1271383,1271436,1273846,NA,1275242,1277694
90,EC_subj_obj,exclusion,82,objective,cs15,2,second,70_80,no,yes,positive,7580.bmp,offukt,maske_2.bmp,80,50,2370,laumens,virlog,botsy,offukt,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1277836,1278739,1278842,1278925,1278978,1281348,NA,1284991,1286077
90,EC_subj_obj,exclusion,83,subjective,cs1,2,second,30_40,yes,yes,positive,7502.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1286188,1287091,1287194,1287237,1287290,1289709,1290947,NA,1292535
