subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
62,EC_subj_only,inclusion,10,subjective,cs19,1,first,70_80,no,yes,positive,8080.bmp,zofoll,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,312655,313558,313661,313734,313787,316167,317250,NA,318614
62,EC_subj_only,inclusion,11,subjective,cs8,1,first,30_40,no,yes,negative,9180.bmp,kantekt,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,318735,319638,319741,319784,319837,322247,323488,NA,325971
62,EC_subj_only,inclusion,12,subjective,cs11,1,first,50_60,no,yes,positive,2900.2.bmp,frask,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,326103,327007,327110,327173,327226,329616,331847,NA,334632
62,EC_subj_only,inclusion,13,subjective,cs12,1,first,50_60,no,yes,negative,9400.bmp,pimuide,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,334765,335668,335771,335834,335887,338277,339207,NA,340785
62,EC_subj_only,inclusion,14,subjective,cs18,1,first,70_80,no,yes,negative,9520.bmp,hiwawa,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,340933,341837,341940,342023,342076,344446,345835,NA,349663
62,EC_subj_only,inclusion,15,subjective,cs26,1,first,90_10,no,no,negative,9007.bmp,botsy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,349813,350717,350820,350913,350966,353326,355581,NA,365048
62,EC_subj_only,inclusion,16,subjective,cs22,1,first,90_10,no,no,negative,9331.bmp,emkruas,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,365206,366109,366212,366315,366368,368718,370274,NA,373201
62,EC_subj_only,inclusion,17,subjective,cs4,1,first,30_40,no,yes,negative,9340.bmp,plonim,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,373323,374226,374329,374362,374415,376835,380856,NA,384921
62,EC_subj_only,inclusion,18,subjective,cs10,1,first,50_60,no,yes,negative,8485.bmp,laumens,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,385060,385963,386066,386129,386182,388572,392116,NA,395939
62,EC_subj_only,inclusion,19,subjective,cs14,1,first,50_60,no,yes,negative,3300.bmp,noste,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,396070,396974,397077,397130,397183,399583,400593,NA,402857
62,EC_subj_only,inclusion,20,subjective,cs16,1,first,70_80,no,yes,negative,1525.bmp,offukt,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,402998,403901,404004,404087,404140,406510,407598,NA,408727
62,EC_subj_only,inclusion,21,subjective,cs21,1,first,90_10,no,no,positive,8420.bmp,botuyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,408877,409780,409883,409986,410039,412389,413475,NA,417326
62,EC_subj_only,inclusion,22,subjective,cs13,1,first,50_60,no,yes,positive,4622.bmp,umeuken,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,417459,418362,418465,418518,418571,420971,421893,NA,424375
62,EC_subj_only,inclusion,23,subjective,cs20,1,first,70_80,no,yes,negative,2375.1.bmp,ampfong,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,424517,425420,425523,425606,425659,428029,430433,NA,434270
62,EC_subj_only,inclusion,24,subjective,cs2,1,first,30_40,yes,yes,negative,7380.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,434381,435284,435387,435420,435473,437893,438975,NA,440775
62,EC_subj_only,inclusion,25,subjective,cs15,1,first,70_80,no,yes,positive,8190.bmp,stodeen,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,440924,441828,441931,442004,442057,444437,445514,NA,449122
62,EC_subj_only,inclusion,26,subjective,cs10,1,second,50_60,no,yes,negative,2141.bmp,laumens,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,449255,450159,450262,450325,450378,452768,454320,NA,455892
62,EC_subj_only,inclusion,27,subjective,cs3,1,second,30_40,no,yes,positive,2091.bmp,kiwehon,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,456019,456922,457025,457068,457121,459531,461542,NA,462900
62,EC_subj_only,inclusion,28,subjective,cs15,1,second,70_80,no,yes,positive,2791.bmp,stodeen,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,463041,463944,464047,464120,464173,466553,467866,NA,471928
62,EC_subj_only,inclusion,29,subjective,cs2,1,second,30_40,yes,yes,negative,7380.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,472047,472950,473053,473086,473139,475559,476951,NA,478306
62,EC_subj_only,inclusion,30,subjective,cs12,1,second,50_60,no,yes,negative,6555.bmp,pimuide,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,478438,479341,479444,479507,479560,481950,482877,NA,485812
62,EC_subj_only,inclusion,31,subjective,cs6,1,second,30_40,no,yes,negative,9000.bmp,faloilo,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,485941,486844,486947,486980,487033,489453,491004,NA,494395
62,EC_subj_only,inclusion,32,subjective,cs9,1,second,50_60,no,yes,positive,2311.bmp,uhnong,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,494526,495430,495533,495596,495649,498039,499125,NA,500488
62,EC_subj_only,inclusion,33,subjective,cs25,1,second,90_10,no,no,positive,2550.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,500637,501540,501643,501746,501799,504149,504819,NA,506848
62,EC_subj_only,inclusion,34,subjective,cs19,1,second,70_80,no,yes,positive,2150.bmp,zofoll,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,506989,507893,507996,508069,508122,510502,511499,NA,513307
62,EC_subj_only,inclusion,35,subjective,cs14,1,second,50_60,no,yes,negative,2710.bmp,noste,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,513438,514341,514444,514497,514550,516950,518573,NA,520823
62,EC_subj_only,inclusion,36,subjective,cs20,1,second,70_80,no,yes,negative,9630.bmp,ampfong,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,520974,521877,521980,522063,522116,524486,525489,NA,527517
62,EC_subj_only,inclusion,37,subjective,cs22,1,second,90_10,no,no,negative,6838.bmp,emkruas,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,527666,528569,528672,528775,528828,531178,532023,NA,537185
62,EC_subj_only,inclusion,38,subjective,cs5,1,second,30_40,no,yes,positive,2160.bmp,misukor,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,537306,538210,538313,538356,538409,540819,541900,NA,543475
62,EC_subj_only,inclusion,39,subjective,cs26,1,second,90_10,no,no,negative,9041.bmp,botsy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,543625,544528,544631,544724,544777,547137,549151,NA,552081
62,EC_subj_only,inclusion,40,subjective,cs24,1,second,90_10,no,no,negative,9280.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,552232,553135,553238,553341,553394,555744,556510,NA,558545
62,EC_subj_only,inclusion,41,subjective,cs8,1,second,30_40,no,yes,negative,9342.bmp,kantekt,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,558673,559576,559679,559722,559775,562185,563343,NA,565150
62,EC_subj_only,inclusion,42,subjective,cs13,1,second,50_60,no,yes,positive,7350.bmp,umeuken,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,565282,566185,566288,566341,566394,568794,569800,NA,571378
62,EC_subj_only,inclusion,43,subjective,cs17,1,second,70_80,no,yes,positive,5830.bmp,gowann,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,571528,572431,572534,572617,572670,575040,576129,NA,577938
62,EC_subj_only,inclusion,44,subjective,cs18,1,second,70_80,no,yes,negative,9520.bmp,hiwawa,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,578080,578984,579087,579170,579223,581593,583296,NA,585102
62,EC_subj_only,inclusion,45,subjective,cs4,1,second,30_40,no,yes,negative,9920.bmp,plonim,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,585223,586126,586229,586262,586315,588735,589903,NA,591260
62,EC_subj_only,inclusion,46,subjective,cs23,1,second,90_10,no,no,positive,1440.bmp,banzon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,591409,592313,592416,592519,592572,594922,595778,NA,598036
62,EC_subj_only,inclusion,47,subjective,cs7,1,second,30_40,no,yes,positive,2057.bmp,kumutoa,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,598158,599061,599164,599207,599260,601670,602759,NA,604343
62,EC_subj_only,inclusion,48,subjective,cs21,1,second,90_10,no,no,positive,2208.bmp,botuyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,604499,605402,605505,605608,605661,608011,608862,NA,611122
62,EC_subj_only,inclusion,49,subjective,cs16,1,second,70_80,no,yes,negative,1525.bmp,offukt,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,611264,612167,612270,612353,612406,614776,616323,NA,617683
62,EC_subj_only,inclusion,50,subjective,cs1,1,second,30_40,yes,yes,positive,2050.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,617802,618706,618809,618842,618895,621315,622240,NA,623605
62,EC_subj_only,inclusion,51,subjective,cs11,1,second,50_60,no,yes,positive,8470.bmp,frask,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,623736,624639,624743,624806,624859,627249,628101,NA,629461
62,EC_subj_only,inclusion,52,subjective,cs22,2,first,90_10,no,no,negative,3160.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,634571,635474,635577,635670,635723,638083,639012,NA,640373
62,EC_subj_only,inclusion,53,subjective,cs24,2,first,90_10,no,no,negative,9220.bmp,sprong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,640529,641432,641535,641628,641681,644041,645044,NA,648201
62,EC_subj_only,inclusion,54,subjective,cs15,2,first,70_80,no,yes,positive,5460.bmp,stodeen,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,648344,649247,649350,649433,649486,651856,653178,NA,655434
62,EC_subj_only,inclusion,55,subjective,cs6,2,first,30_40,no,yes,negative,3550.bmp,faloilo,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,655555,656459,656562,656595,656648,659068,660085,NA,661887
62,EC_subj_only,inclusion,56,subjective,cs21,2,first,90_10,no,no,positive,2040.bmp,botuyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,662036,662939,663042,663145,663198,665548,666319,NA,668357
62,EC_subj_only,inclusion,57,subjective,cs16,2,first,70_80,no,yes,negative,9560.bmp,offukt,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,668498,669401,669504,669577,669630,672010,673242,NA,674595
62,EC_subj_only,inclusion,58,subjective,cs2,2,first,30_40,yes,yes,negative,9430.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,674714,675617,675720,675763,675816,678226,679542,NA,681583
62,EC_subj_only,inclusion,59,subjective,cs23,2,first,90_10,no,no,positive,8540.bmp,banzon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,681732,682635,682738,682841,682894,685244,686171,NA,687525
62,EC_subj_only,inclusion,60,subjective,cs19,2,first,70_80,no,yes,positive,2150.bmp,zofoll,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,687727,688631,688734,688807,688860,691240,693163,NA,694524
62,EC_subj_only,inclusion,61,subjective,cs8,2,first,30_40,no,yes,negative,3220.bmp,kantekt,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,694645,695548,695651,695684,695737,698157,699083,NA,700436
62,EC_subj_only,inclusion,62,subjective,cs20,2,first,70_80,no,yes,negative,2375.1.bmp,ampfong,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,700579,701482,701585,701668,701721,704091,705216,NA,707247
62,EC_subj_only,inclusion,63,subjective,cs7,2,first,30_40,no,yes,positive,2057.bmp,kumutoa,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,707368,708271,708374,708417,708470,710880,712426,NA,714237
62,EC_subj_only,inclusion,64,subjective,cs11,2,first,50_60,no,yes,positive,7470.bmp,frask,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,714368,715271,715374,715437,715490,717880,718666,NA,720693
62,EC_subj_only,inclusion,65,subjective,cs17,2,first,70_80,no,yes,positive,5830.bmp,gowann,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,720836,721739,721843,721916,721969,724349,729536,NA,731113
62,EC_subj_only,inclusion,66,subjective,cs12,2,first,50_60,no,yes,negative,6020.bmp,pimuide,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,731246,732149,732252,732305,732358,734758,735686,NA,736815
62,EC_subj_only,inclusion,67,subjective,cs1,2,first,30_40,yes,yes,positive,7502.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,736927,737830,737933,737976,738029,740439,741288,NA,742639
62,EC_subj_only,inclusion,68,subjective,cs4,2,first,30_40,no,yes,negative,9421.bmp,plonim,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,742761,743664,743767,743810,743863,746273,747279,NA,748404
62,EC_subj_only,inclusion,69,subjective,cs3,2,first,30_40,no,yes,positive,1999.bmp,kiwehon,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,748525,749428,749531,749564,749617,752037,753352,NA,755378
62,EC_subj_only,inclusion,70,subjective,cs14,2,first,50_60,no,yes,negative,6570.1.bmp,noste,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,755511,756414,756517,756580,756633,759023,760411,NA,761764
62,EC_subj_only,inclusion,71,subjective,cs13,2,first,50_60,no,yes,positive,4622.bmp,umeuken,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,761895,762799,762902,762965,763018,765408,769915,NA,773535
62,EC_subj_only,inclusion,72,subjective,cs5,2,first,30_40,no,yes,positive,4606.bmp,misukor,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,773656,774559,774662,774695,774748,777168,778401,NA,780210
62,EC_subj_only,inclusion,73,subjective,cs18,2,first,70_80,no,yes,negative,2750.bmp,hiwawa,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,780352,781255,781358,781431,781484,783864,784874,NA,786232
62,EC_subj_only,inclusion,74,subjective,cs10,2,first,50_60,no,yes,negative,6242.bmp,laumens,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,786365,787269,787372,787435,787488,789878,791118,NA,792477
62,EC_subj_only,inclusion,75,subjective,cs26,2,first,90_10,no,no,negative,9041.bmp,botsy,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,792626,793529,793632,793735,793788,796138,796842,NA,798195
62,EC_subj_only,inclusion,76,subjective,cs9,2,first,50_60,no,yes,positive,2080.bmp,uhnong,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,798328,799231,799334,799387,799440,801840,802921,NA,805866
62,EC_subj_only,inclusion,77,subjective,cs25,2,first,90_10,no,no,positive,5629.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,806016,806919,807022,807125,807178,809528,810537,NA,812352
62,EC_subj_only,inclusion,78,subjective,cs22,2,second,90_10,no,no,negative,9331.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,812503,813406,813509,813602,813655,816015,817097,NA,818457
62,EC_subj_only,inclusion,79,subjective,cs2,2,second,30_40,yes,yes,negative,9430.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,818567,819470,819573,819616,819669,822079,823627,NA,826378
62,EC_subj_only,inclusion,80,subjective,cs18,2,second,70_80,no,yes,negative,9520.bmp,hiwawa,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,826520,827424,827527,827600,827653,830033,830957,NA,833207
62,EC_subj_only,inclusion,81,subjective,cs19,2,second,70_80,no,yes,positive,8080.bmp,zofoll,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,833349,834252,834355,834428,834481,836861,838793,NA,841051
62,EC_subj_only,inclusion,82,subjective,cs11,2,second,50_60,no,yes,positive,8470.bmp,frask,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,841190,842093,842196,842259,842312,844702,845705,NA,847288
62,EC_subj_only,inclusion,83,subjective,cs8,2,second,30_40,no,yes,negative,9180.bmp,kantekt,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,847409,848313,848416,848449,848502,850922,852155,NA,855753
62,EC_subj_only,inclusion,84,subjective,cs13,2,second,50_60,no,yes,positive,2209.bmp,umeuken,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,855883,856787,856891,856954,857007,859397,860724,NA,863902
62,EC_subj_only,inclusion,85,subjective,cs16,2,second,70_80,no,yes,negative,9102.bmp,offukt,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,864044,864947,865050,865123,865176,867556,868880,NA,870910
62,EC_subj_only,inclusion,86,subjective,cs5,2,second,30_40,no,yes,positive,2070.bmp,misukor,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,871032,871936,872039,872072,872125,874545,876939,NA,879207
62,EC_subj_only,inclusion,87,subjective,cs4,2,second,30_40,no,yes,negative,9920.bmp,plonim,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,879337,880240,880343,880386,880439,882849,884168,NA,885525
62,EC_subj_only,inclusion,88,subjective,cs3,2,second,30_40,no,yes,positive,2091.bmp,kiwehon,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,885646,886549,886652,886685,886738,889158,890474,NA,892733
62,EC_subj_only,inclusion,89,subjective,cs7,2,second,30_40,no,yes,positive,5910.bmp,kumutoa,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,892863,893766,893869,893912,893965,896375,897925,NA,899509
