subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
8,EC_subj_obj,inclusion,10,subjective,cs17,1,first,70_80,no,yes,positive,2057.bmp,fonstir,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,535640,536543,536646,536729,536782,539152,540355,NA,544325
8,EC_subj_obj,inclusion,11,subjective,cs26,1,first,90_10,no,no,negative,9006.bmp,kantekt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,544500,545403,545506,545609,545662,548012,549519,NA,552385
8,EC_subj_obj,inclusion,12,subjective,cs14,1,first,50_60,no,yes,negative,1525.bmp,muoror,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,552534,553438,553541,553594,553647,556047,557021,NA,560534
8,EC_subj_obj,inclusion,13,subjective,cs8,1,first,30_40,no,yes,negative,9561.bmp,obacu,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,560688,561591,561694,561737,561790,564200,565853,NA,567177
8,EC_subj_obj,inclusion,14,objective,cs25,1,first,90_10,no,no,positive,2550.bmp,hilejin,NA,90,50,2360,virlog,hilejin,botuyn,kibono,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,567348,568252,568355,568448,568501,570861,NA,572826,574498
8,EC_subj_obj,inclusion,15,objective,cs21,1,first,90_10,no,no,positive,2791.bmp,kibono,NA,100,50,2350,kibono,virlog,hilejin,botuyn,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,574681,575585,575688,575791,575844,578194,NA,579627,581131
8,EC_subj_obj,inclusion,16,subjective,cs13,1,first,50_60,no,yes,positive,1999.bmp,botsy,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,581294,582197,582300,582363,582416,584806,586467,NA,591098
8,EC_subj_obj,inclusion,17,objective,cs9,1,first,50_60,no,yes,positive,8190.bmp,stodeen,maske_1.bmp,60,50,2390,novuui,stodeen,botsy,noste,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,591264,592167,592270,592333,592386,594776,NA,599003,606759
8,EC_subj_obj,inclusion,18,objective,cs3,1,first,30_40,no,yes,positive,5994.bmp,emkruas,maske_9.bmp,40,50,2410,emkruas,laumens,fuhrrud,banzon,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,606922,607826,607929,607972,608026,610436,NA,611417,614079
8,EC_subj_obj,inclusion,19,objective,cs19,1,first,70_80,no,yes,positive,2900.2.bmp,ampfong,maske_7.bmp,70,50,2380,hiwawa,ampfong,ursitz,fonstir,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,614253,615157,615260,615333,615386,617766,NA,618970,620385
8,EC_subj_obj,inclusion,20,subjective,cs6,1,first,30_40,no,yes,negative,8485.bmp,jaciyn,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,620538,621441,621544,621577,621630,624051,625720,NA,627263
8,EC_subj_obj,inclusion,21,objective,cs7,1,first,30_40,no,yes,positive,8170.bmp,banzon,maske_4.bmp,40,50,2410,laumens,banzon,emkruas,fuhrrud,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,627408,628312,628415,628458,628511,630921,NA,631672,633529
8,EC_subj_obj,inclusion,22,subjective,cs16,1,first,70_80,no,yes,negative,2750.bmp,polust,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,633715,634618,634721,634794,634847,637227,638287,NA,641371
8,EC_subj_obj,inclusion,23,subjective,cs23,1,first,90_10,no,no,positive,8496.bmp,virlog,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,641543,642446,642549,642652,642705,645055,645731,NA,647722
8,EC_subj_obj,inclusion,24,subjective,cs2,1,first,30_40,yes,yes,negative,9432.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,647865,648769,648872,648905,648958,651378,652662,NA,655089
8,EC_subj_obj,inclusion,25,objective,cs5,1,first,30_40,no,yes,positive,5910.bmp,fuhrrud,maske_5.bmp,40,50,2410,banzon,laumens,fuhrrud,emkruas,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,655237,656141,656244,656287,656340,658750,NA,659734,662217
8,EC_subj_obj,inclusion,26,objective,cs10,1,second,50_60,no,yes,negative,9000.bmp,sleshen,maske_12.bmp,60,50,2390,muoror,sleshen,schese,offukt,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,662375,663278,663381,663444,663497,665887,NA,672284,675361
8,EC_subj_obj,inclusion,27,subjective,cs9,1,second,50_60,no,yes,positive,8370.bmp,stodeen,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,675512,676415,676518,676581,676634,679024,679852,NA,681845
8,EC_subj_obj,inclusion,28,objective,cs23,1,second,90_10,no,no,positive,2160.bmp,virlog,NA,100,50,2350,hilejin,botuyn,kibono,virlog,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,682030,682933,683036,683139,683192,685542,NA,686599,690671
8,EC_subj_obj,inclusion,29,objective,cs18,1,second,70_80,no,yes,negative,9340.bmp,furasti,maske_8.bmp,80,50,2370,larnist,zofoll,furasti,polust,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,690819,691722,691825,691908,691961,694331,NA,695085,696416
8,EC_subj_obj,inclusion,30,objective,cs13,1,second,50_60,no,yes,positive,1999.bmp,botsy,maske_12.bmp,60,50,2390,noste,botsy,novuui,stodeen,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,696554,697457,697560,697623,697676,700066,NA,701884,704089
8,EC_subj_obj,inclusion,31,objective,cs15,1,second,70_80,no,yes,positive,2091.bmp,ursitz,maske_9.bmp,80,50,2370,fonstir,ursitz,hiwawa,ampfong,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,704269,705172,705275,705358,705411,707781,NA,708614,709947
8,EC_subj_obj,inclusion,32,objective,cs8,1,second,30_40,no,yes,negative,6831.bmp,obacu,maske_10.bmp,40,50,2410,yosud,sebjukt,jaciyn,obacu,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,710097,711001,711104,711147,711200,713610,NA,714517,716468
8,EC_subj_obj,inclusion,33,subjective,cs11,1,second,50_60,no,yes,positive,5629.bmp,noste,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,716684,717587,717690,717743,717796,720196,721706,NA,724576
8,EC_subj_obj,inclusion,34,objective,cs16,1,second,70_80,no,yes,negative,9430.bmp,polust,maske_4.bmp,70,50,2380,furasti,larnist,polust,zofoll,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,724739,725643,725746,725819,725872,728252,NA,729605,730929
8,EC_subj_obj,inclusion,35,subjective,cs12,1,second,50_60,no,yes,negative,9435.bmp,schese,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,731088,731992,732095,732148,732201,734601,736108,NA,738749
8,EC_subj_obj,inclusion,36,objective,cs20,1,second,70_80,no,yes,negative,6570.1.bmp,zofoll,maske_5.bmp,70,50,2380,furasti,polust,larnist,zofoll,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,738918,739822,739925,739998,740051,742431,NA,743939,745618
8,EC_subj_obj,inclusion,37,objective,cs17,1,second,70_80,no,yes,positive,8200.bmp,fonstir,maske_5.bmp,80,50,2370,hiwawa,fonstir,ampfong,ursitz,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,745780,746683,746786,746869,746922,749292,NA,750119,751091
8,EC_subj_obj,inclusion,38,subjective,cs3,1,second,30_40,no,yes,positive,7350.bmp,emkruas,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,751235,752139,752242,752285,752338,754748,755734,NA,757496
8,EC_subj_obj,inclusion,39,subjective,cs5,1,second,30_40,no,yes,positive,2150.bmp,fuhrrud,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,757625,758528,758631,758674,758727,761137,762790,NA,764115
8,EC_subj_obj,inclusion,40,subjective,cs7,1,second,30_40,no,yes,positive,4622.bmp,banzon,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,764259,765162,765265,765308,765361,767771,768902,NA,770444
8,EC_subj_obj,inclusion,41,objective,cs26,1,second,90_10,no,no,negative,9220.bmp,kantekt,NA,100,50,2350,kantekt,godacht,uwimor,tewok,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,770620,771524,771627,771730,771783,774133,NA,775567,776802
8,EC_subj_obj,inclusion,42,subjective,cs25,1,second,90_10,no,no,positive,2311.bmp,hilejin,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,776972,777876,777979,778072,778125,780485,782147,NA,785014
8,EC_subj_obj,inclusion,43,subjective,cs2,1,second,30_40,yes,yes,negative,9432.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,785133,786036,786139,786172,786225,788645,789779,NA,791988
8,EC_subj_obj,inclusion,44,subjective,cs19,1,second,70_80,no,yes,positive,2900.2.bmp,ampfong,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,792129,793032,793135,793208,793261,795641,797153,NA,800465
8,EC_subj_obj,inclusion,45,subjective,cs24,1,second,90_10,no,no,negative,9265.bmp,godacht,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,800641,801544,801647,801750,801803,804153,805514,NA,807285
8,EC_subj_obj,inclusion,46,subjective,cs22,1,second,90_10,no,no,negative,3550.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,807457,808360,808463,808566,808619,810969,812255,NA,814019
8,EC_subj_obj,inclusion,47,subjective,cs1,1,second,30_40,yes,yes,positive,7230.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,814165,815068,815172,815215,815268,817678,818584,NA,820570
8,EC_subj_obj,inclusion,48,objective,cs14,1,second,50_60,no,yes,negative,6242.bmp,muoror,maske_11.bmp,50,50,2400,offukt,muoror,schese,sleshen,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,820725,821628,821731,821784,821837,824237,NA,825668,827961
8,EC_subj_obj,inclusion,49,subjective,cs21,1,second,90_10,no,no,positive,2071.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,828130,829033,829136,829239,829292,831642,832778,NA,835431
8,EC_subj_obj,inclusion,50,subjective,cs4,1,second,30_40,no,yes,negative,7380.bmp,sebjukt,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,835590,836493,836596,836639,836692,839102,840010,NA,842000
8,EC_subj_obj,inclusion,51,objective,cs6,1,second,30_40,no,yes,negative,8485.bmp,jaciyn,maske_5.bmp,30,50,2420,sebjukt,obacu,jaciyn,yosud,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,842121,843024,843127,843160,843213,845633,NA,847667,849611
8,EC_subj_obj,inclusion,52,subjective,cs9,2,first,50_60,no,yes,positive,8470.bmp,stodeen,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,901901,902804,902907,902960,903013,905413,906392,NA,909267
8,EC_subj_obj,inclusion,53,subjective,cs24,2,first,90_10,no,no,negative,9265.bmp,godacht,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,909420,910323,910426,910529,910582,912932,913686,NA,915673
8,EC_subj_obj,inclusion,54,objective,cs21,2,first,90_10,no,no,positive,2071.bmp,kibono,NA,90,50,2360,virlog,kibono,botuyn,hilejin,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,915821,916724,916827,916920,916973,919333,NA,920702,921680
8,EC_subj_obj,inclusion,55,subjective,cs10,2,first,50_60,no,yes,negative,9830.bmp,sleshen,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,921831,922734,922837,922900,922953,925343,926935,NA,928925
8,EC_subj_obj,inclusion,56,objective,cs12,2,first,50_60,no,yes,negative,6838.bmp,schese,maske_11.bmp,60,50,2390,offukt,muoror,schese,sleshen,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,929085,929988,930091,930154,930207,932597,NA,933957,936772
8,EC_subj_obj,inclusion,57,objective,cs23,2,first,90_10,no,no,positive,2160.bmp,virlog,NA,100,50,2350,botuyn,kibono,hilejin,virlog,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,936921,937825,937928,938031,938084,940434,NA,941715,942956
8,EC_subj_obj,inclusion,58,subjective,cs26,2,first,90_10,no,no,negative,3300.bmp,kantekt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,943135,944038,944141,944244,944297,946647,947628,NA,950495
8,EC_subj_obj,inclusion,59,subjective,cs22,2,first,90_10,no,no,negative,9180.bmp,tewok,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,950654,951557,951660,951753,951806,954166,956583,NA,958125
8,EC_subj_obj,inclusion,60,subjective,cs14,2,first,50_60,no,yes,negative,6242.bmp,muoror,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,958319,959223,959326,959379,959432,961832,963494,NA,965262
8,EC_subj_obj,inclusion,61,subjective,cs4,2,first,30_40,no,yes,negative,9342.bmp,sebjukt,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,965408,966312,966415,966448,966501,968921,970122,NA,971669
8,EC_subj_obj,inclusion,62,subjective,cs18,2,first,70_80,no,yes,negative,9182.bmp,furasti,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,971833,972736,972839,972922,972975,975345,976890,NA,979532
8,EC_subj_obj,inclusion,63,subjective,cs20,2,first,70_80,no,yes,negative,2710.bmp,zofoll,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,979696,980599,980702,980785,980838,983208,984335,NA,986543
8,EC_subj_obj,inclusion,64,objective,cs5,2,first,30_40,no,yes,positive,5910.bmp,fuhrrud,maske_2.bmp,40,50,2410,laumens,fuhrrud,banzon,emkruas,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,986663,987567,987670,987713,987766,990176,NA,991532,993476
8,EC_subj_obj,inclusion,65,objective,cs15,2,first,70_80,no,yes,positive,8540.bmp,ursitz,maske_2.bmp,70,50,2380,ursitz,ampfong,hiwawa,fonstir,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,993636,994539,994642,994715,994768,997148,NA,998735,1000681
8,EC_subj_obj,inclusion,66,subjective,cs19,2,first,70_80,no,yes,positive,1710.bmp,ampfong,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1000843,1001746,1001849,1001922,1001975,1004355,1005337,NA,1008001
8,EC_subj_obj,inclusion,67,objective,cs16,2,first,70_80,no,yes,negative,2750.bmp,polust,maske_2.bmp,80,50,2370,zofoll,polust,furasti,larnist,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1008142,1009045,1009148,1009231,1009284,1011654,NA,1013389,1015064
8,EC_subj_obj,inclusion,68,objective,cs13,2,first,50_60,no,yes,positive,5830.bmp,botsy,maske_2.bmp,60,50,2390,stodeen,botsy,noste,novuui,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1015219,1016123,1016226,1016289,1016342,1018732,NA,1020014,1022697
8,EC_subj_obj,inclusion,69,subjective,cs11,2,first,50_60,no,yes,positive,5629.bmp,noste,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1022827,1023731,1023834,1023897,1023950,1026340,1027925,NA,1030349
8,EC_subj_obj,inclusion,70,objective,cs25,2,first,90_10,no,no,positive,4220.bmp,hilejin,NA,100,50,2350,botuyn,kibono,hilejin,virlog,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1030521,1031424,1031527,1031630,1031683,1034033,NA,1035694,1037110
8,EC_subj_obj,inclusion,71,objective,cs6,2,first,30_40,no,yes,negative,9400.bmp,jaciyn,maske_9.bmp,30,50,2420,jaciyn,obacu,yosud,sebjukt,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1037256,1038159,1038262,1038295,1038348,1040768,NA,1042351,1044812
8,EC_subj_obj,inclusion,72,objective,cs17,2,first,70_80,no,yes,positive,5594.bmp,fonstir,maske_11.bmp,80,50,2370,ursitz,fonstir,hiwawa,ampfong,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1044982,1045886,1045989,1046072,1046125,1048495,NA,1049706,1051039
8,EC_subj_obj,inclusion,73,objective,cs7,2,first,30_40,no,yes,positive,4622.bmp,banzon,maske_8.bmp,30,50,2420,laumens,banzon,fuhrrud,emkruas,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1051160,1052063,1052166,1052199,1052252,1054672,NA,1055962,1058439
8,EC_subj_obj,inclusion,74,subjective,cs1,2,first,30_40,yes,yes,positive,7230.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1058549,1059453,1059556,1059589,1059642,1062062,1063199,NA,1068277
8,EC_subj_obj,inclusion,75,objective,cs8,2,first,30_40,no,yes,negative,9404.bmp,obacu,maske_2.bmp,30,50,2420,sebjukt,obacu,yosud,jaciyn,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1068419,1069322,1069425,1069458,1069511,1071931,NA,1073140,1076250
8,EC_subj_obj,inclusion,76,subjective,cs3,2,first,30_40,no,yes,positive,2050.bmp,emkruas,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1076395,1077299,1077402,1077435,1077488,1079908,1081350,NA,1084232
8,EC_subj_obj,inclusion,77,subjective,cs2,2,first,30_40,yes,yes,negative,6020.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1084367,1085271,1085374,1085417,1085470,1087880,1088939,NA,1090492
8,EC_subj_obj,inclusion,78,objective,cs18,2,second,70_80,no,yes,negative,9050.bmp,furasti,maske_1.bmp,80,50,2370,zofoll,polust,furasti,larnist,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1090653,1091556,1091659,1091742,1091795,1094165,NA,1095373,1097312
8,EC_subj_obj,inclusion,79,subjective,cs12,2,second,50_60,no,yes,negative,9435.bmp,schese,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1097449,1098352,1098455,1098518,1098571,1100961,1102175,NA,1104161
8,EC_subj_obj,inclusion,80,objective,cs11,2,second,50_60,no,yes,positive,2080.bmp,noste,maske_3.bmp,60,50,2390,botsy,novuui,stodeen,noste,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1104308,1105211,1105314,1105377,1105430,1107820,NA,1112436,1114728
8,EC_subj_obj,inclusion,81,objective,cs14,2,second,50_60,no,yes,negative,9520.bmp,muoror,maske_10.bmp,50,50,2400,muoror,schese,offukt,sleshen,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1114938,1115841,1115944,1115997,1116050,1118450,NA,1119956,1123479
8,EC_subj_obj,inclusion,82,subjective,cs1,2,second,30_40,yes,yes,positive,7230.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1123589,1124493,1124596,1124629,1124682,1127102,1127934,NA,1131018
8,EC_subj_obj,inclusion,83,subjective,cs8,2,second,30_40,no,yes,negative,3220.bmp,obacu,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1131164,1132067,1132170,1132203,1132256,1134676,1135578,NA,1138230
8,EC_subj_obj,inclusion,84,subjective,cs17,2,second,70_80,no,yes,positive,8200.bmp,fonstir,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1138379,1139282,1139385,1139468,1139521,1141891,1143330,NA,1145753
