Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 1 5
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 1 1
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 1 2
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 1 4
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 1 3
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 1 6
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 2 2
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 2 3
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 2 4
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 2 5
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 2 6
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH 2 1
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH   1   1   2 1198   2   1
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH   1   2   4 1599   4   1
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH   1   3   5 911   5   1
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH   1   4   6 702   6   1
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH   1   5   3 991   3   1
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH   1   6   1 831   1   1
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH   1   7   6 783   6   1
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH   1   8   2 800   2   1
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH   1   9   3 748   3   1
Pudel3   1   1   2   1   2  23   1   1   1   1 2FACHBAERZWUNDFRANZSISCH   1  10   5 944   5   1
