Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 1 1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 1 6
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 1 3
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 1 5
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 1 2
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 1 4
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 2 6
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 2 1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 2 4
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 2 5
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 2 2
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN 2 3
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1   1   4 1238   4   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1   2   6 824   6   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1   3   1 756   1   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1   4   5 816   5   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1   5   3 918   3   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1   6   2 723   2   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1   7   1 802   1   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1   8   3 864   3   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1   9   4 768   4   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  10   6 682   6   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  11   5 659   5   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  12   2 829   2   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  13   4 820   4   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  14   1 722   1   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  15   6 732   6   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  16   3 773   3   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  17   5 765   5   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  18   2 596   2   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  19   4 784   4   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  20   1 727   1   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  21   6 656   6   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  22   3 719   3   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  23   5 785   5   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  24   2 669   2   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  25   4 848   4   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  26   1 687   1   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  27   5 814   5   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  28   3 869   3   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  29   2 704   2   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  30   6 709   6   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  31   1 591   1   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  32   5 829   5   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  33   4 849   4   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  34   6 711   6   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  35   3 943   3   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  36   2 723   2   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  37   1 573   1   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  38   3 792   3   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  39   4 685   4   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  40   5 584   5   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  41   2 814   2   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  42   6 961   6   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  43   3 818   3   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  44   5 802   5   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  45   2 721   2   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  46   4 817   4   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  47   1 702   1   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  48   6 761   6   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  49   3 778   3   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  50   5 806   5   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  51   2 751   2   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  52   4 721   4   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  53   1 695   1   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  54   6 769   6   1
Pudel3   7   1   1   1   4  23   1   1   1   1 REHAWISSENSCHAFTEN   1  55   3 1080   3   1
