ECOsub5 [01-2013]
 19   1
 27   1   1   1 LINGUISTIK
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  sleshen   0  -1   0   1   1  10  14  17  16 -1  -1  -1
  1    yosud   0  -1   0   1   2  19  12  23  20 -1  -1  -1
  2  laumens   0  -1   0   1  11   5  22   3   0 -1  -1  -1
  3    obacu   0  -1   0   1  13   7  18  24   8 -1  -1  -1
  4    noste   0  -1   0   2   6   9   4  15  21 -1  -1  -1
  5   hiwawa   0  -1   0   2  13  20  24   8  15 -1  -1  -1
  6  larnist   0  -1   0   2   0   9  19  16   3 -1  -1  -1
  7  molkate   0  -1   0   2  18   5   2  12   7 -1  -1  -1
  8   botuyn   0  -1   0   3  10  21  22   4  11 -1  -1  -1
  9    frask   0  -1   0   3  23   1  17  14   6 -1  -1  -1
 10   ubajec   0  -1   0   3  16  22  10  17   0 -1  -1  -1
 11  furasti   0  -1   0   3   2   4  23  14   1 -1  -1  -1
 12    tewok   0  -1   1   1   3  15   5  24   2 -1  -1  -1
 13    botsy   0  -1   1   1  19  23   4   7  16 -1  -1  -1
 14   nalber   0  -1   1   1   0   1  22  18   9 -1  -1  -1
 15  hilejin   0  -1   1   1  17   8  10  12   6 -1  -1  -1
 16  permife   0  -1   1   2  11  13  21  20  14 -1  -1  -1
 17  pimuide   0  -1   1   2  22  10  23   4   7 -1  -1  -1
 18   schese   0  -1   1   2   2   6   1  21  17 -1  -1  -1
 19   jaciyn   0  -1   1   2  13  12  18  16  15 -1  -1  -1
 20  umeuken   0  -1   1   3   3  19   5  20  14 -1  -1  -1
 21   uwimor   0  -1   1   3  11   8   0  24   9 -1  -1  -1
 22  kiwehon   0  -1   1   3  24   5  12  15  17 -1  -1  -1
 23    medan   0  -1   1   3  16   7   2  14   6 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 sleshen   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  0 sleshen   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  0 sleshen   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 sleshen   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 sleshen   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 yosud   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 yosud   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 yosud   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 yosud   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 yosud   0   4  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 laumens   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 laumens   0   1   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 laumens   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 laumens   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 laumens   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 obacu   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  3 obacu   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  3 obacu   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 obacu   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 obacu   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 noste   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 noste   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 noste   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 noste   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 noste   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 hiwawa   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  5 hiwawa   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 hiwawa   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  5 hiwawa   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  5 hiwawa   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  6 larnist   0   0   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 larnist   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  6 larnist   0   2  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  6 larnist   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  6 larnist   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  7 molkate   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 molkate   0   1   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  7 molkate   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  7 molkate   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  7 molkate   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 botuyn   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  8 botuyn   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  8 botuyn   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  8 botuyn   0   3   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  8 botuyn   0   4  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  9 frask   0   0  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  9 frask   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  9 frask   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  9 frask   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
