ECOsub5 [01-2013]
  3   2
 27   1   1   1 LAEHRAMTSONDE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   1   1   6  12  18  16 -1  -1  -1
  1   botuyn   0  -1   0   1   4  23   5  10   3 -1  -1  -1
  2  molkate   0  -1   0   1  19   2  11   7   9 -1  -1  -1
  3   schese   0  -1   0   1  24  17  21  14  20 -1  -1  -1
  4   ubajec   0  -1   0   2   8  13  22  15   0 -1  -1  -1
  5  laumens   0  -1   0   2  21  24   4   5   3 -1  -1  -1
  6  kiwehon   0  -1   0   2  19  13  11  18   6 -1  -1  -1
  7  larnist   0  -1   0   2   1  15  20   9  23 -1  -1  -1
  8   nalber   0  -1   0   3  16   7  14  22   2 -1  -1  -1
  9  hilejin   0  -1   0   3   0  17  10   8  12 -1  -1  -1
 10  umeuken   0  -1   0   3  19  22   5  21   9 -1  -1  -1
 11   jaciyn   0  -1   0   3  16   6  15  17  13 -1  -1  -1
 12  sleshen   0  -1   1   1   3  18  16  21  22 -1  -1  -1
 13   uwimor   0  -1   1   1   8   7   4  10   9 -1  -1  -1
 14    tewok   0  -1   1   1  23   1   2  11   0 -1  -1  -1
 15  permife   0  -1   1   1  19  20   6  17  12 -1  -1  -1
 16  pimuide   0  -1   1   2  15  24  13   5  14 -1  -1  -1
 17    frask   0  -1   1   2  12   9  14   8   6 -1  -1  -1
 18    medan   0  -1   1   2  20  23  21   1  10 -1  -1  -1
 19    obacu   0  -1   1   2  18   5   7  11  16 -1  -1  -1
 20    yosud   0  -1   1   3  24   2   4  13  15 -1  -1  -1
 21    botsy   0  -1   1   3  17   0  19   3  22 -1  -1  -1
 22    noste   0  -1   1   3   0   1  18  23   5 -1  -1  -1
 23   hiwawa   0  -1   1   3   8   2  16   6  17 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  0 furasti   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  0 furasti   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 furasti   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  0 furasti   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 botuyn   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  1 botuyn   0   1  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 botuyn   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 botuyn   0   3  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 botuyn   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 molkate   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 molkate   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 molkate   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 molkate   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 molkate   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 schese   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 schese   0   1  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 schese   0   2  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  3 schese   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 schese   0   4  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 ubajec   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 ubajec   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 ubajec   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 ubajec   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
