ECOsub5 [01-2013]
 26   2
 23   1   1   1 SPRACHWISSEN
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    medan   0  -1   0   1   4   8  10  16  15 -1  -1  -1
  1  hilejin   0  -1   0   1   2   3  12  20  19 -1  -1  -1
  2    obacu   0  -1   0   1   5  13   0  24   6 -1  -1  -1
  3   botuyn   0  -1   0   1  11   7  23  17  22 -1  -1  -1
  4   nalber   0  -1   0   2  14   1  18   9  21 -1  -1  -1
  5    tewok   0  -1   0   2   8  20  22  14  17 -1  -1  -1
  6  furasti   0  -1   0   2   0   3   4  16   1 -1  -1  -1
  7   hiwawa   0  -1   0   2   6   9  24   5  18 -1  -1  -1
  8    botsy   0  -1   0   3  21  11  10  13   2 -1  -1  -1
  9  sleshen   0  -1   0   3  15  23  12  19   7 -1  -1  -1
 10    noste   0  -1   0   3  15  18   9  16   7 -1  -1  -1
 11  pimuide   0  -1   0   3  19   5  13  12  21 -1  -1  -1
 12   uwimor   0  -1   1   1   0  24  12  14  10 -1  -1  -1
 13  molkate   0  -1   1   1   4   9   1  18   5 -1  -1  -1
 14  laumens   0  -1   1   1  13   3  16  21  23 -1  -1  -1
 15  kiwehon   0  -1   1   1  17  19  20   6   8 -1  -1  -1
 16   ubajec   0  -1   1   2   7  11  15  22   2 -1  -1  -1
 17   schese   0  -1   1   2   7  20   8   2  14 -1  -1  -1
 18   jaciyn   0  -1   1   2   1  21  23   9  11 -1  -1  -1
 19  umeuken   0  -1   1   2  10  24  16  15   6 -1  -1  -1
 20  larnist   0  -1   1   3  12  18  13  22  19 -1  -1  -1
 21    frask   0  -1   1   3  17   0   5   4   3 -1  -1  -1
 22  permife   0  -1   1   3   4  14  19  23  12 -1  -1  -1
 23    yosud   0  -1   1   3   7   5  21   8  13 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 medan   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  0 medan   0   1   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 medan   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  0 medan   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  0 medan   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 hilejin   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 hilejin   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 hilejin   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 hilejin   0   3  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  1 hilejin   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 obacu   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 obacu   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 obacu   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 obacu   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 obacu   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 botuyn   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 botuyn   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  3 botuyn   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  3 botuyn   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 botuyn   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 nalber   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 nalber   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 nalber   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 nalber   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 nalber   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 tewok   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  5 tewok   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 tewok   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  5 tewok   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  5 tewok   0   4  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  6 furasti   0   0   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 furasti   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  6 furasti   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  6 furasti   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  6 furasti   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  7 hiwawa   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  7 hiwawa   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  7 hiwawa   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  7 hiwawa   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  7 hiwawa   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  8 botsy   0   0  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  8 botsy   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  8 botsy   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  8 botsy   0   3  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  8 botsy   0   4   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  9 sleshen   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  9 sleshen   0   1  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  9 sleshen   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  9 sleshen   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  9 sleshen   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
 10 noste   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
 10 noste   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
 10 noste   0   2   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
 10 noste   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
 10 noste   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
 11 pimuide   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
 11 pimuide   0   1   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
 11 pimuide   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
 11 pimuide   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
 11 pimuide   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
 12 uwimor   1   0   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 12 uwimor   1   1  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 12 uwimor   1   2  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 12 uwimor   1   3  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 12 uwimor   1   4  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 13 molkate   1   0   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 13 molkate   1   1   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 13 molkate   1   2   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 13 molkate   1   3  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 13 molkate   1   4   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 14 laumens   1   0  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 14 laumens   1   1   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 14 laumens   1   2  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 14 laumens   1   3  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 14 laumens   1   4  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 15 kiwehon   1   0  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 15 kiwehon   1   1  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 15 kiwehon   1   2  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 15 kiwehon   1   3   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 15 kiwehon   1   4   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 16 ubajec   1   0   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 16 ubajec   1   1  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 16 ubajec   1   2  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 16 ubajec   1   3  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 16 ubajec   1   4   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 17 schese   1   0   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 17 schese   1   1  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 17 schese   1   2   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 17 schese   1   3   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 17 schese   1   4  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
