ECOsub5 [01-2013]
 42   1
 22   1   2   1 EZWKKUNSTGESC
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    botsy   0  -1   0   1   8  12  18  13  22 -1  -1  -1
  1   nalber   0  -1   0   1  11   4   5  16   6 -1  -1  -1
  2   schese   0  -1   0   1  15   0   3   7   1 -1  -1  -1
  3  laumens   0  -1   0   1  20  19  14  10  21 -1  -1  -1
  4   botuyn   0  -1   0   2  24   2   9  23  17 -1  -1  -1
  5    medan   0  -1   0   2  19   1  15   3  10 -1  -1  -1
  6   uwimor   0  -1   0   2   0  21   4  20  13 -1  -1  -1
  7   hiwawa   0  -1   0   2   5   6  16   8  23 -1  -1  -1
  8   jaciyn   0  -1   0   3  18  22  24  12   9 -1  -1  -1
  9  permife   0  -1   0   3  17  11  14   7   2 -1  -1  -1
 10  furasti   0  -1   0   3  22  19   4  23   1 -1  -1  -1
 11  sleshen   0  -1   0   3   9   2  10  13  24 -1  -1  -1
 12  pimuide   0  -1   1   1   9  20  19  18  17 -1  -1  -1
 13    noste   0  -1   1   1  14   1  16   5  23 -1  -1  -1
 14  umeuken   0  -1   1   1   3  24   4   0  13 -1  -1  -1
 15    yosud   0  -1   1   1  15  21   7   6   2 -1  -1  -1
 16    obacu   0  -1   1   2  11   8  12  10  22 -1  -1  -1
 17   ubajec   0  -1   1   2   1  11   4   5  14 -1  -1  -1
 18  kiwehon   0  -1   1   2  22  10  20  19  16 -1  -1  -1
 19  molkate   0  -1   1   2  21   7  13  17   3 -1  -1  -1
 20  hilejin   0  -1   1   3   0  23   8  15  18 -1  -1  -1
 21  larnist   0  -1   1   3   9   6  12  24   2 -1  -1  -1
 22    tewok   0  -1   1   3   8  24  13   0   1 -1  -1  -1
 23    frask   0  -1   1   3   3  20  12   5   4 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 botsy   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 botsy   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 botsy   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  0 botsy   0   3  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  0 botsy   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 nalber   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 nalber   0   1   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  1 nalber   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 nalber   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 nalber   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 schese   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 schese   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 schese   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 schese   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 schese   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 laumens   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 laumens   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 laumens   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 laumens   0   3  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 laumens   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  4 botuyn   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 botuyn   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 botuyn   0   2   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 botuyn   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
