ECOsub5 [01-2013]
 47   1
 22   1   1   1 LEHRAMT
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   1   3   2   5  21   7 -1  -1  -1
  1    frask   0  -1   0   1  16  22  18  12   0 -1  -1  -1
  2   ubajec   0  -1   0   1   1  13   8   4   9 -1  -1  -1
  3    tewok   0  -1   0   1  24  17  23  19   6 -1  -1  -1
  4  permife   0  -1   0   2  10  11  15  20  14 -1  -1  -1
  5   botuyn   0  -1   0   2   3  15   6   7  16 -1  -1  -1
  6    botsy   0  -1   0   2   1  11   2   0   8 -1  -1  -1
  7  laumens   0  -1   0   2  23  10  24  19  13 -1  -1  -1
  8    noste   0  -1   0   3  22  21  17   9  18 -1  -1  -1
  9  umeuken   0  -1   0   3  20  12  14   5   4 -1  -1  -1
 10  hilejin   0  -1   0   3  12  17  16  13  10 -1  -1  -1
 11  sleshen   0  -1   0   3   5  23   0   3  14 -1  -1  -1
 12    obacu   0  -1   1   1  19   9  10   6   1 -1  -1  -1
 13  kiwehon   0  -1   1   1  24  13   4  18   5 -1  -1  -1
 14   uwimor   0  -1   1   1  23  11  12   8  16 -1  -1  -1
 15    yosud   0  -1   1   1  20   2  22   0   3 -1  -1  -1
 16   schese   0  -1   1   2   7  15  14  21  17 -1  -1  -1
 17  larnist   0  -1   1   2   6  22   3  13  21 -1  -1  -1
 18  pimuide   0  -1   1   2   4   2  16  19  24 -1  -1  -1
 19  molkate   0  -1   1   2  17   5  20   8   9 -1  -1  -1
 20   nalber   0  -1   1   3   7  23  18  10  14 -1  -1  -1
 21   jaciyn   0  -1   1   3   0  15   1  12  11 -1  -1  -1
 22    medan   0  -1   1   3  11  23  15  14   2 -1  -1  -1
 23   hiwawa   0  -1   1   3  21  22  24  18  12 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 furasti   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 furasti   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 furasti   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 furasti   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 frask   0   0  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 frask   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 frask   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 frask   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 frask   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 ubajec   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 ubajec   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 ubajec   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 ubajec   0   3   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 ubajec   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 tewok   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 tewok   0   1  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 tewok   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  3 tewok   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 tewok   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 permife   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  4 permife   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 permife   0   2  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 permife   0   3  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 permife   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  5 botuyn   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  5 botuyn   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  5 botuyn   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  5 botuyn   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  5 botuyn   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  6 botsy   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  6 botsy   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  6 botsy   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  6 botsy   0   3   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 botsy   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  7 laumens   0   0  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  7 laumens   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  7 laumens   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  7 laumens   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  7 laumens   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  8 noste   0   0  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  8 noste   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  8 noste   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  8 noste   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
