ECOsub5 [01-2013]
  4   1
 31   1   1   1 EGNGLISCHGEOG
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   1   8  10   7   5  11 -1  -1  -1
  1    tewok   0  -1   0   1   0   1  23  21  15 -1  -1  -1
  2    noste   0  -1   0   1  12  16   6   4  14 -1  -1  -1
  3    obacu   0  -1   0   1  24   9  17   3   2 -1  -1  -1
  4    frask   0  -1   0   2  18  13  20  19  22 -1  -1  -1
  5  kiwehon   0  -1   0   2   1  12  16   0  13 -1  -1  -1
  6   botuyn   0  -1   0   2  17   3   5  11  21 -1  -1  -1
  7  laumens   0  -1   0   2  14  15   4  18  23 -1  -1  -1
  8    medan   0  -1   0   3   9   8  20  10  22 -1  -1  -1
  9  permife   0  -1   0   3  24  19   7   2   6 -1  -1  -1
 10   ubajec   0  -1   0   3  16   1   4  13   8 -1  -1  -1
 11  hilejin   0  -1   0   3   3  10   5  20   6 -1  -1  -1
 12   jaciyn   0  -1   1   1   4  19  17  22  14 -1  -1  -1
 13  pimuide   0  -1   1   1  23   3   2   5  18 -1  -1  -1
 14  sleshen   0  -1   1   1  20   1  10  15  16 -1  -1  -1
 15    yosud   0  -1   1   1  13  11   7  21  24 -1  -1  -1
 16   uwimor   0  -1   1   2   9  12   6   0   8 -1  -1  -1
 17    botsy   0  -1   1   2   4  20  11  13   0 -1  -1  -1
 18  molkate   0  -1   1   2  15  21   5   9  12 -1  -1  -1
 19  larnist   0  -1   1   2   6  23  17   8  14 -1  -1  -1
 20   schese   0  -1   1   3   2  18   3   1  10 -1  -1  -1
 21  umeuken   0  -1   1   3  19  24   7  16  22 -1  -1  -1
 22   nalber   0  -1   1   3   4   0  23  12  13 -1  -1  -1
 23   hiwawa   0  -1   1   3   9  22  16   6  11 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 furasti   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  0 furasti   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 furasti   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 furasti   0   4  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 tewok   0   0   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 tewok   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 tewok   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 tewok   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 tewok   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 noste   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 noste   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 noste   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 noste   0   3   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 noste   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 obacu   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 obacu   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 obacu   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 obacu   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 obacu   0   4   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 frask   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 frask   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 frask   0   2  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 frask   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 frask   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  5 kiwehon   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  5 kiwehon   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  5 kiwehon   0   2  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  5 kiwehon   0   3   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  5 kiwehon   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 botuyn   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  6 botuyn   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  6 botuyn   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 botuyn   0   3  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  6 botuyn   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  7 laumens   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  7 laumens   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  7 laumens   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  7 laumens   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 laumens   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  8 medan   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  8 medan   0   1   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  8 medan   0   2  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
