ECOsub5 [01-2013]
 46   1
 22   2   1   1 SONDERPDAGOG
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    obacu   0  -1   0   1   6  19   8  11   1 -1  -1  -1
  1   nalber   0  -1   0   1  15  18  22  23  16 -1  -1  -1
  2    frask   0  -1   0   1  13   9   2  17   5 -1  -1  -1
  3  laumens   0  -1   0   1  12   3   0  14   4 -1  -1  -1
  4    botsy   0  -1   0   2  10  20  21  24   7 -1  -1  -1
  5   schese   0  -1   0   2  17  19  23  13  14 -1  -1  -1
  6  furasti   0  -1   0   2   8   2  24  12   1 -1  -1  -1
  7  molkate   0  -1   0   2  20   4  15  21   6 -1  -1  -1
  8  umeuken   0  -1   0   3  18  10   5  22   7 -1  -1  -1
  9  sleshen   0  -1   0   3  16   3   9   0  11 -1  -1  -1
 10   hiwawa   0  -1   0   3   0  12  23  17   6 -1  -1  -1
 11  pimuide   0  -1   0   3   4   3   7  21  18 -1  -1  -1
 12  hilejin   0  -1   1   1  14   6  13  18  21 -1  -1  -1
 13   botuyn   0  -1   1   1  24   1   3  10  22 -1  -1  -1
 14  larnist   0  -1   1   1  19  20  11   5  23 -1  -1  -1
 15   uwimor   0  -1   1   1   0  15   7   9   8 -1  -1  -1
 16    noste   0  -1   1   2   2  12  17  16   4 -1  -1  -1
 17  kiwehon   0  -1   1   2  14  18   7  19  11 -1  -1  -1
 18    yosud   0  -1   1   2   1   4   3   6  23 -1  -1  -1
 19   ubajec   0  -1   1   2  12  20   0   5  21 -1  -1  -1
 20   jaciyn   0  -1   1   3  24  13  17  10   8 -1  -1  -1
 21  permife   0  -1   1   3  22  15  16   9   2 -1  -1  -1
 22    medan   0  -1   1   3   6  16  21  24  11 -1  -1  -1
 23    tewok   0  -1   1   3   3   9  18  12  10 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 obacu   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  0 obacu   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 obacu   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 obacu   0   3  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  0 obacu   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 nalber   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 nalber   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 nalber   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 nalber   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 nalber   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 frask   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 frask   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 frask   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 frask   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 frask   0   4   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 laumens   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 laumens   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 laumens   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 laumens   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 laumens   0   4   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 botsy   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  4 botsy   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 botsy   0   2  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  4 botsy   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 botsy   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  5 schese   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  5 schese   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 schese   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 schese   0   3  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  5 schese   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  6 furasti   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  6 furasti   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
