ECOsub5 [01-2013]
 10   1
 23   1   1   1 LAGYMGE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   botuyn   0  -1   0   1   6  16  21  17  23 -1  -1  -1
  1  permife   0  -1   0   1  24   9   8  22   1 -1  -1  -1
  2   uwimor   0  -1   0   1  20  12   2  18  19 -1  -1  -1
  3  molkate   0  -1   0   1  14   5  13   4   7 -1  -1  -1
  4  furasti   0  -1   0   2  10   0  11   3  15 -1  -1  -1
  5   schese   0  -1   0   2  11   5   4  23  12 -1  -1  -1
  6    frask   0  -1   0   2   1   2  22   9   8 -1  -1  -1
  7    yosud   0  -1   0   2  19  13  17  15   6 -1  -1  -1
  8    obacu   0  -1   0   3  20  16  18  10  24 -1  -1  -1
  9  larnist   0  -1   0   3   7   3   0  21  14 -1  -1  -1
 10   ubajec   0  -1   0   3  15  22  10  16  12 -1  -1  -1
 11  laumens   0  -1   0   3   7   5  18  23   3 -1  -1  -1
 12  umeuken   0  -1   1   1  17  19   5  24  20 -1  -1  -1
 13  hilejin   0  -1   1   1  16   9  18   2  23 -1  -1  -1
 14    tewok   0  -1   1   1  14   6   7   8  21 -1  -1  -1
 15  pimuide   0  -1   1   1  12   0   1  15   3 -1  -1  -1
 16   nalber   0  -1   1   2  22  10  13   4  11 -1  -1  -1
 17  kiwehon   0  -1   1   2   9  23   3   5  18 -1  -1  -1
 18   hiwawa   0  -1   1   2   8  16   0  21  10 -1  -1  -1
 19    medan   0  -1   1   2   4  12   2  20  15 -1  -1  -1
 20  sleshen   0  -1   1   3  19   1   7  13  11 -1  -1  -1
 21    botsy   0  -1   1   3  22  24   6  17  14 -1  -1  -1
 22   jaciyn   0  -1   1   3  12  20   3   6  18 -1  -1  -1
 23    noste   0  -1   1   3   5  23  24   7  10 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 botuyn   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  0 botuyn   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  0 botuyn   0   2  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 botuyn   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 botuyn   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 permife   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  1 permife   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 permife   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 permife   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 permife   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 uwimor   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 uwimor   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 uwimor   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 uwimor   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 uwimor   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 molkate   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 molkate   0   1   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 molkate   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  3 molkate   0   3   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 molkate   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 furasti   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  4 furasti   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 furasti   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 furasti   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  4 furasti   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  5 schese   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  5 schese   0   1   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 schese   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  5 schese   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 schese   0   4  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  6 frask   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  6 frask   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  6 frask   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  6 frask   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
