ECOsub5 [01-2013]
 35   1
 22   1   2   1 LEHRAMTGHR7
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   botuyn   0  -1   0   1  12  20   1  24   8 -1  -1  -1
  1  pimuide   0  -1   0   1   5  19  22  15  13 -1  -1  -1
  2    yosud   0  -1   0   1  14  18   7  10  16 -1  -1  -1
  3   ubajec   0  -1   0   1   6  11   4  17   3 -1  -1  -1
  4  larnist   0  -1   0   2  21   0  23   2   9 -1  -1  -1
  5  kiwehon   0  -1   0   2  13   8  23  20   2 -1  -1  -1
  6    noste   0  -1   0   2  18   5  21   6  10 -1  -1  -1
  7   schese   0  -1   0   2   9  19   0  15  17 -1  -1  -1
  8  molkate   0  -1   0   3   4  11   7  22   3 -1  -1  -1
  9   uwimor   0  -1   0   3  24  12  16  14   1 -1  -1  -1
 10  sleshen   0  -1   0   3   9  17   2  21  24 -1  -1  -1
 11  hilejin   0  -1   0   3  22   6  15   3  13 -1  -1  -1
 12    botsy   0  -1   1   1  21   0  16  10  18 -1  -1  -1
 13    tewok   0  -1   1   1  15   2  17   6  22 -1  -1  -1
 14  laumens   0  -1   1   1   7  24   3  23  13 -1  -1  -1
 15  furasti   0  -1   1   1  11  19  20   4   1 -1  -1  -1
 16   jaciyn   0  -1   1   2   5   9   8  12  14 -1  -1  -1
 17  umeuken   0  -1   1   2  13  18  21  20  22 -1  -1  -1
 18    obacu   0  -1   1   2  16   5  14  17  23 -1  -1  -1
 19   hiwawa   0  -1   1   2   3   6   9   1   8 -1  -1  -1
 20    medan   0  -1   1   3   0  12   2  10  15 -1  -1  -1
 21   nalber   0  -1   1   3  19  24   4  11   7 -1  -1  -1
 22    frask   0  -1   1   3   2   4  16  12   0 -1  -1  -1
 23  permife   0  -1   1   3   5   6  13  11  14 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 botuyn   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 botuyn   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 botuyn   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  0 botuyn   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  0 botuyn   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 pimuide   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 pimuide   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 pimuide   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 pimuide   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 pimuide   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 yosud   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  2 yosud   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 yosud   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 yosud   0   3  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 yosud   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  3 ubajec   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 ubajec   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 ubajec   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 ubajec   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 ubajec   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  4 larnist   0   0  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  4 larnist   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 larnist   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 larnist   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 larnist   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  5 kiwehon   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  5 kiwehon   0   1   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  5 kiwehon   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 kiwehon   0   3  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 kiwehon   0   4   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
