ECOsub5 [01-2013]
  7   2
 22   1   1   1 MEDIZIN
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  hilejin   0  -1   0   1   5  22  11   3   8 -1  -1  -1
  1   jaciyn   0  -1   0   1  12  21  24  13   7 -1  -1  -1
  2   hiwawa   0  -1   0   1  15  18   2   0   4 -1  -1  -1
  3   schese   0  -1   0   1   6  10  14  17   1 -1  -1  -1
  4  sleshen   0  -1   0   2  16  23  20   9  19 -1  -1  -1
  5    noste   0  -1   0   2   1   6  13  14   0 -1  -1  -1
  6    frask   0  -1   0   2  23  24   5  11   3 -1  -1  -1
  7   botuyn   0  -1   0   2  18  21   9   2   7 -1  -1  -1
  8  molkate   0  -1   0   3   4  17  16  12  15 -1  -1  -1
  9   uwimor   0  -1   0   3  22  20  10   8  19 -1  -1  -1
 10  laumens   0  -1   0   3   2   1  17   5  21 -1  -1  -1
 11  kiwehon   0  -1   0   3  15  14   6  12  18 -1  -1  -1
 12  pimuide   0  -1   1   1   3  11  18  21  10 -1  -1  -1
 13  furasti   0  -1   1   1   8   2  16   7   5 -1  -1  -1
 14   ubajec   0  -1   1   1   1   4  14   9   6 -1  -1  -1
 15  umeuken   0  -1   1   1  24  22  15  13  17 -1  -1  -1
 16   nalber   0  -1   1   2   0  23  12  19  20 -1  -1  -1
 17  permife   0  -1   1   2  24  21  12  14  11 -1  -1  -1
 18  larnist   0  -1   1   2   4  18   2  19  17 -1  -1  -1
 19    tewok   0  -1   1   2   1   5   8  20  10 -1  -1  -1
 20    yosud   0  -1   1   3  22  16  15   0  13 -1  -1  -1
 21    obacu   0  -1   1   3   9   3   7   6  23 -1  -1  -1
 22    botsy   0  -1   1   3   8  17   7   4   5 -1  -1  -1
 23    medan   0  -1   1   3   6  13   9  21   0 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hilejin   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 hilejin   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 hilejin   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  0 hilejin   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 hilejin   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 jaciyn   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 jaciyn   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 jaciyn   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  1 jaciyn   0   3  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 jaciyn   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 hiwawa   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 hiwawa   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 hiwawa   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 hiwawa   0   3   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 hiwawa   0   4   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 schese   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 schese   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 schese   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 schese   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 schese   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 sleshen   0   0  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 sleshen   0   1  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 sleshen   0   2  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 sleshen   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 sleshen   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 noste   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  5 noste   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  5 noste   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  5 noste   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  5 noste   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 frask   0   0  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  6 frask   0   1  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 frask   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 frask   0   3  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  6 frask   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  7 botuyn   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 botuyn   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  7 botuyn   0   2   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  7 botuyn   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  7 botuyn   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 molkate   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  8 molkate   0   1  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  8 molkate   0   2  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  8 molkate   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  8 molkate   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  9 uwimor   0   0  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  9 uwimor   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  9 uwimor   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  9 uwimor   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  9 uwimor   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
 10 laumens   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
 10 laumens   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
 10 laumens   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
 10 laumens   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
 10 laumens   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
 11 kiwehon   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
 11 kiwehon   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
 11 kiwehon   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
 11 kiwehon   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
 11 kiwehon   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
 12 pimuide   1   0   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 12 pimuide   1   1  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 12 pimuide   1   2  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 12 pimuide   1   3  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 12 pimuide   1   4  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 13 furasti   1   0   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 13 furasti   1   1   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 13 furasti   1   2  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 13 furasti   1   3   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 13 furasti   1   4   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 14 ubajec   1   0   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 14 ubajec   1   1   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 14 ubajec   1   2  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 14 ubajec   1   3   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 14 ubajec   1   4   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 15 umeuken   1   0  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 15 umeuken   1   1  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 15 umeuken   1   2  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 15 umeuken   1   3  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 15 umeuken   1   4  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 16 nalber   1   0   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 16 nalber   1   1  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 16 nalber   1   2  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 16 nalber   1   3  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 16 nalber   1   4  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 17 permife   1   0  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 17 permife   1   1  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 17 permife   1   2  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 17 permife   1   3  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 17 permife   1   4  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 18 larnist   1   0   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 18 larnist   1   1  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 18 larnist   1   2   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 18 larnist   1   3  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 18 larnist   1   4  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 19 tewok   1   0   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 19 tewok   1   1   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 19 tewok   1   2   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 19 tewok   1   3  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 19 tewok   1   4  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 20 yosud   1   0  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 20 yosud   1   1  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 20 yosud   1   2  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 20 yosud   1   3   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 20 yosud   1   4  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 21 obacu   1   0   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 21 obacu   1   1   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 21 obacu   1   2   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 21 obacu   1   3   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 21 obacu   1   4  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 22 botsy   1   0   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 22 botsy   1   1  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 22 botsy   1   2   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 22 botsy   1   3   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 22 botsy   1   4   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 23 medan   1   0   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 23 medan   1   1  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
