ECOsub5 [01-2013]
  8   2
 23   1   2   1 LEHRAMTGYMGE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   1   3   0  11  22  21 -1  -1  -1
  1   schese   0  -1   0   1   1  12   7   9  19 -1  -1  -1
  2  permife   0  -1   0   1   2  24  20   8  14 -1  -1  -1
  3   jaciyn   0  -1   0   1  18  16   4  17  15 -1  -1  -1
  4    botsy   0  -1   0   2  23  13  10   5   6 -1  -1  -1
  5   nalber   0  -1   0   2   2   6   0  15  19 -1  -1  -1
  6  umeuken   0  -1   0   2  14  20  13  10   4 -1  -1  -1
  7   hiwawa   0  -1   0   2  12  18  17  21   9 -1  -1  -1
  8  larnist   0  -1   0   3   5   3  24  11  22 -1  -1  -1
  9    noste   0  -1   0   3   1   7  16  23   8 -1  -1  -1
 10    obacu   0  -1   0   3  13   7  15   8  11 -1  -1  -1
 11  molkate   0  -1   0   3  20  18  17   4   1 -1  -1  -1
 12  hilejin   0  -1   1   1   4  22   3  23  11 -1  -1  -1
 13    medan   0  -1   1   1  15  18   0   9   2 -1  -1  -1
 14  kiwehon   0  -1   1   1  12  13   1  16  17 -1  -1  -1
 15   botuyn   0  -1   1   1  14  10   8  21  20 -1  -1  -1
 16    tewok   0  -1   1   2   7   6  24  19   5 -1  -1  -1
 17   uwimor   0  -1   1   2  12  22  21  20   9 -1  -1  -1
 18    frask   0  -1   1   2  10  11   3  16   8 -1  -1  -1
 19   ubajec   0  -1   1   2  24   1   4   2   7 -1  -1  -1
 20  laumens   0  -1   1   3  15   6   5  19   0 -1  -1  -1
 21  pimuide   0  -1   1   3  18  23  17  14  13 -1  -1  -1
 22  sleshen   0  -1   1   3   7   5  22   1  15 -1  -1  -1
 23    yosud   0  -1   1   3   9  19  24  16   6 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 furasti   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  0 furasti   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  0 furasti   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 furasti   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 schese   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 schese   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 schese   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 schese   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 schese   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 permife   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 permife   0   1  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 permife   0   2  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 permife   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 permife   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 jaciyn   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 jaciyn   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  3 jaciyn   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 jaciyn   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 jaciyn   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 botsy   0   0  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 botsy   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 botsy   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  4 botsy   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  4 botsy   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  5 nalber   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  5 nalber   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  5 nalber   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  5 nalber   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  5 nalber   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  6 umeuken   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  6 umeuken   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  6 umeuken   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 umeuken   0   3  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  6 umeuken   0   4   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  7 hiwawa   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  7 hiwawa   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 hiwawa   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  7 hiwawa   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  7 hiwawa   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  8 larnist   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  8 larnist   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  8 larnist   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  8 larnist   0   3  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
