ECOsub5 [01-2013]
 18   2
 29   2   1   1 SKANDINAVIST
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    medan   0  -1   0   1  21  16  14   9   7 -1  -1  -1
  1    noste   0  -1   0   1  20   8   0   2   6 -1  -1  -1
  2  kiwehon   0  -1   0   1  13  10  17  24   3 -1  -1  -1
  3  sleshen   0  -1   0   1  12   4   5  18  22 -1  -1  -1
  4  hilejin   0  -1   0   2  15  11  23  19   1 -1  -1  -1
  5    obacu   0  -1   0   2   0  23  24  21   8 -1  -1  -1
  6  umeuken   0  -1   0   2  16   1   7   3  22 -1  -1  -1
  7   nalber   0  -1   0   2  17  13  19  11  18 -1  -1  -1
  8    botsy   0  -1   0   3  10   6  12  14   4 -1  -1  -1
  9  laumens   0  -1   0   3   2  15  20   9   5 -1  -1  -1
 10  pimuide   0  -1   0   3   4  10   9  14  15 -1  -1  -1
 11   uwimor   0  -1   0   3   0  24  18  16   6 -1  -1  -1
 12  larnist   0  -1   1   1  24  13   5   4  14 -1  -1  -1
 13   botuyn   0  -1   1   1  21   2  10   1  17 -1  -1  -1
 14   ubajec   0  -1   1   1  18  11   9  15  16 -1  -1  -1
 15    frask   0  -1   1   1  20  12  23  22   8 -1  -1  -1
 16    tewok   0  -1   1   2   7   3  19   0   6 -1  -1  -1
 17   schese   0  -1   1   2  17  19  22   6  12 -1  -1  -1
 18  permife   0  -1   1   2  15   0  18   3  23 -1  -1  -1
 19  molkate   0  -1   1   2  13  14   7  11   8 -1  -1  -1
 20    yosud   0  -1   1   3  21   1   2  24  20 -1  -1  -1
 21  furasti   0  -1   1   3   5  10   9   4  16 -1  -1  -1
 22   hiwawa   0  -1   1   3  13   6   5  23   9 -1  -1  -1
 23   jaciyn   0  -1   1   3   7  18  22  21   8 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 medan   0   0  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 medan   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  0 medan   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 medan   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  0 medan   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 noste   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  1 noste   0   1   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 noste   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 noste   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 noste   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 kiwehon   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 kiwehon   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 kiwehon   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 kiwehon   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 kiwehon   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 sleshen   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 sleshen   0   1   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 sleshen   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 sleshen   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 sleshen   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 hilejin   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 hilejin   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 hilejin   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
