ECOsub5 [01-2013]
 27   2
 23   1   1   1 ARCHITEKTUR
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    botsy   0  -1   0   1   3  10  18   2  14 -1  -1  -1
  1  laumens   0  -1   0   1   7  21  11  23   6 -1  -1  -1
  2  umeuken   0  -1   0   1  12   4  16   9  22 -1  -1  -1
  3   schese   0  -1   0   1  20  19   1  15  13 -1  -1  -1
  4  larnist   0  -1   0   2   5   8   0  24  17 -1  -1  -1
  5   ubajec   0  -1   0   2  10  17  19  20   4 -1  -1  -1
  6  sleshen   0  -1   0   2   5   1  13  11   7 -1  -1  -1
  7  hilejin   0  -1   0   2   8   9  14  21  16 -1  -1  -1
  8    noste   0  -1   0   3  23  24  12   2   3 -1  -1  -1
  9  pimuide   0  -1   0   3  15   6   0  22  18 -1  -1  -1
 10  furasti   0  -1   0   3   5  19   3  17  23 -1  -1  -1
 11    frask   0  -1   0   3  22   2  18   9  21 -1  -1  -1
 12    medan   0  -1   1   1   2   6  18   1  11 -1  -1  -1
 13    obacu   0  -1   1   1  24  16   7  13  22 -1  -1  -1
 14  molkate   0  -1   1   1  17   5   4   3  12 -1  -1  -1
 15   jaciyn   0  -1   1   1  23   0  19  10  15 -1  -1  -1
 16  kiwehon   0  -1   1   2  21   8  14   9  20 -1  -1  -1
 17    tewok   0  -1   1   2   2  15  22   7   3 -1  -1  -1
 18   nalber   0  -1   1   2  23   8   4   6  17 -1  -1  -1
 19  permife   0  -1   1   2  16  20  11  10   1 -1  -1  -1
 20   hiwawa   0  -1   1   3  24  14  18  12   5 -1  -1  -1
 21   uwimor   0  -1   1   3   0  13  21  19   9 -1  -1  -1
 22    yosud   0  -1   1   3   7   8   9  12  21 -1  -1  -1
 23   botuyn   0  -1   1   3   3  19  15  24   0 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 botsy   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 botsy   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  0 botsy   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  0 botsy   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 botsy   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 laumens   0   0   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 laumens   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 laumens   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 laumens   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 laumens   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 umeuken   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 umeuken   0   1   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 umeuken   0   2  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 umeuken   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 umeuken   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 schese   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 schese   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 schese   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 schese   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  3 schese   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 larnist   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  4 larnist   0   1   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 larnist   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 larnist   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
