subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
74,first,25,falsch,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,684,1545260,1545764,1545968
74,first,26,morsch,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,604,1547726,1548230,1548434
74,first,27,sanft,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,491,1550111,1550616,1550820
74,first,28,sonnig,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,345,1552383,1552887,1553091
74,first,29,gierig,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,530,1554509,1555013,1555217
74,first,30,lustig,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,416,1556820,1557325,1557529
74,first,31,einsam,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,586,1559017,1559522,1559726
74,first,32,munter,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,432,1561385,1561890,1562094
74,first,33,lustig,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,552,1563600,1564105,1564309
74,first,34,ehrlich,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,462,1565935,1566439,1566643
74,first,35,heiter,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,405,1568178,1568682,1568886
74,first,36,streng,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,600,1570364,1570868,1571072
74,first,37,teuer,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,783,1572746,1573250,1573454
74,first,38,lästig,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,0,m,732,1575313,1575817,1576021
74,first,39,human,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,551,1578325,1578830,1579034
74,first,40,kaputt,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,778,1580659,1581164,1581368
74,first,41,sanft,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,770,1583219,1583723,1583927
74,first,42,lästig,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,627,1585769,1586274,1586478
74,first,43,kaputt,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,545,1588178,1588683,1588887
74,first,44,witzig,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,587,1590506,1591010,1591214
74,first,45,morsch,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,460,1592874,1593378,1593582
74,first,46,human,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,569,1595615,1596119,1596323
74,first,47,krank,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,407,1597965,1598469,1598673
74,first,48,gerecht,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,670,1600153,1600657,1600861
74,first,49,feige,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,450,1602604,1603108,1603312
74,first,50,brutal,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,622,1604834,1605339,1605543
74,first,51,sonnig,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,471,1607237,1607741,1607945
74,first,52,falsch,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,519,1609488,1609992,1610196
74,first,53,lästig,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,656,1611788,1612292,1612496
74,first,54,brutal,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,551,1614225,1614729,1614933
74,first,55,einsam,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,581,1616557,1617061,1617265
74,first,56,morsch,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,569,1618920,1619424,1619628
74,first,57,einsam,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,557,1621270,1621774,1621978
74,first,58,munter,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,598,1623609,1624113,1624317
74,first,59,kaputt,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,574,1625989,1626493,1626697
74,first,60,teuer,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,598,1628345,1628849,1629053
74,first,61,streng,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,415,1630724,1631229,1631433
74,first,62,sozial,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,569,1632922,1633426,1633630
74,first,63,geizig,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,545,1635273,1635777,1635981
74,first,64,human,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,525,1637600,1638104,1638308
74,first,65,gierig,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,1028,1639906,1640411,1640615
74,first,66,geizig,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,473,1642717,1643221,1643425
74,first,67,gesund,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,597,1644972,1645476,1645680
74,first,68,gierig,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,473,1647351,1647855,1648059
74,first,69,kaputt,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,530,1649606,1650110,1650314
74,first,70,lästig,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,622,1651919,1652423,1652627
74,first,71,streng,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,488,1654822,1655326,1655530
74,first,72,krank,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,369,1657091,1657596,1657800
74,first,73,feige,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,461,1659243,1659747,1659951
74,first,74,schön,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,351,1661485,1661990,1662194
74,first,75,sonnig,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,711,1664117,1664622,1664826
74,first,76,brutal,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,476,1666613,1667117,1667321
74,first,77,gesund,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,447,1668871,1669375,1669579
74,first,78,sozial,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,366,1671100,1671604,1671808
74,first,79,witzig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,591,1673747,1674252,1674456
74,first,80,sonnig,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,361,1676121,1676626,1676830
74,first,81,streng,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,504,1678264,1678768,1678972
74,first,82,heiter,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,519,1680550,1681054,1681258
74,first,83,munter,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,558,1683351,1683855,1684059
74,first,84,gerecht,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,0,c,372,1685691,1686195,1686399
74,first,85,schön,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,529,1688345,1688849,1689053
74,first,86,feige,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,519,1690656,1691161,1691365
74,first,87,human,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,535,1692957,1693461,1693665
74,first,88,sanft,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,433,1695273,1695778,1695982
74,first,89,witzig,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,531,1697989,1698493,1698697
74,first,90,gerecht,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,626,1700301,1700805,1701009
74,first,91,teuer,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,516,1702708,1703213,1703417
74,first,92,krank,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,683,1705507,1706011,1706215
74,first,93,lustig,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,625,1707972,1708476,1708680
74,first,94,falsch,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,509,1710379,1710883,1711087
74,first,95,brutal,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,411,1712671,1713175,1713379
74,second,0,witzig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,515,1730130,1730634,1730838
74,second,1,sanft,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,333,1732425,1732930,1733134
74,second,2,gerecht,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,635,1735040,1735545,1735749
74,second,3,krank,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,442,1737458,1737962,1738166
74,second,4,lästig,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,590,1739681,1740185,1740389
74,second,5,morsch,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,567,1742052,1742556,1742760
74,second,6,gesund,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,497,1744401,1744905,1745109
74,second,7,ehrlich,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,355,1746679,1747183,1747387
74,second,8,teuer,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,0,m,511,1749316,1749820,1750024
74,second,9,sozial,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,476,1752108,1752612,1752816
74,second,10,gerecht,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,0,c,559,1754366,1754870,1755074
74,second,11,kaputt,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,678,1757206,1757710,1757914
74,second,12,lustig,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,460,1759666,1760170,1760374
74,second,13,gierig,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,561,1761907,1762412,1762616
74,second,14,gerecht,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,879,1764250,1764754,1764958
74,second,15,brutal,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,720,1766910,1767414,1767618
74,second,16,kaputt,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,418,1769412,1769916,1770120
74,second,17,teuer,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,742,1771611,1772116,1772320
74,second,18,gesund,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,801,1774135,1774639,1774843
74,second,19,feige,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,536,1776717,1777221,1777425
74,second,20,sonnig,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,507,1779033,1779537,1779741
74,second,21,munter,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,518,1781322,1781827,1782031
74,second,22,geizig,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,687,1783623,1784127,1784331
74,second,23,sanft,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,395,1786091,1786595,1786799
74,second,24,human,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,518,1788267,1788771,1788975
74,second,25,falsch,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,477,1790567,1791071,1791275
74,second,26,kaputt,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,0,m,440,1792826,1793330,1793534
74,second,27,feige,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,556,1795547,1796052,1796256
74,second,28,einsam,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,628,1797886,1798390,1798594
74,second,29,gesund,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,550,1800296,1800800,1801004
74,second,30,streng,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,455,1802628,1803132,1803336
74,second,31,witzig,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,687,1804864,1805368,1805572
74,second,32,brutal,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,694,1807332,1807836,1808040
74,second,33,teuer,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,478,1809807,1810311,1810515
74,second,34,lästig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,666,1812567,1813071,1813275
74,second,35,sanft,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,605,1815015,1815519,1815723
74,second,36,schön,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,0,c,373,1817402,1817906,1818110
74,second,37,sonnig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,595,1820057,1820561,1820765
74,second,38,streng,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,435,1822432,1822937,1823141
74,second,39,krank,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,456,1824650,1825154,1825358
74,second,40,morsch,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,480,1826887,1827391,1827595
74,second,41,falsch,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,491,1829149,1829653,1829857
74,second,42,ehrlich,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,492,1831422,1831926,1832130
74,second,43,gierig,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,794,1833696,1834200,1834404
74,second,44,schön,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,626,1836272,1836776,1836980
74,second,45,einsam,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,557,1838679,1839184,1839388
74,second,46,kaputt,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,601,1841019,1841523,1841727
74,second,47,geizig,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,556,1843402,1843906,1844110
74,second,48,brutal,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,444,1845741,1846245,1846449
74,second,49,munter,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,558,1847967,1848471,1848675
74,second,50,heiter,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,712,1850807,1851311,1851515
74,second,51,sozial,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,922,1853302,1853806,1854010
74,second,52,geizig,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,559,1856006,1856510,1856714
74,second,53,feige,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,856,1858347,1858851,1859055
74,second,54,lästig,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,586,1860984,1861488,1861692
74,second,55,falsch,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,489,1863352,1863856,1864060
74,second,56,feige,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,524,1865623,1866127,1866331
74,second,57,human,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,555,1867929,1868433,1868637
74,second,58,sonnig,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,540,1870266,1870770,1870974
74,second,59,lustig,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,705,1872587,1873092,1873296
74,second,60,ehrlich,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,467,1875075,1875579,1875783
74,second,61,munter,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,385,1877823,1878327,1878531
74,second,62,ehrlich,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,441,1879991,1880495,1880699
74,second,63,schön,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,399,1882215,1882719,1882923
74,second,64,human,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,573,1884396,1884900,1885104
74,second,65,gerecht,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,901,1886751,1887255,1887459
74,second,66,heiter,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,513,1889434,1889938,1890142
74,second,67,streng,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,521,1891730,1892234,1892438
74,second,68,munter,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,683,1894033,1894537,1894741
74,second,69,einsam,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,468,1896498,1897002,1897206
74,second,70,krank,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,433,1898749,1899253,1899457
74,second,71,heiter,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,551,1900964,1901468,1901672
74,second,72,lustig,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,403,1903297,1903801,1904005
74,second,73,heiter,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,525,1905483,1905987,1906191
74,second,74,lästig,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,490,1907791,1908295,1908499
74,second,75,sanft,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,539,1910062,1910566,1910770
74,second,76,krank,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,459,1912383,1912887,1913091
74,second,77,gesund,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,545,1914624,1915129,1915333
74,second,78,lustig,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,508,1916952,1917456,1917660
74,second,79,teuer,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,0,m,316,1919242,1919746,1919950
74,second,80,sozial,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,583,1921841,1922346,1922550
74,second,81,morsch,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,423,1924207,1924711,1924915
74,second,82,witzig,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,591,1926412,1926916,1927120
74,second,83,streng,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,487,1928785,1929289,1929493
74,second,84,geizig,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,651,1931054,1931558,1931762
74,second,85,morsch,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,504,1933487,1933991,1934195
74,second,86,sonnig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,449,1935772,1936277,1936481
74,second,87,gierig,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,500,1938004,1938508,1938712
74,second,88,sozial,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,444,1940287,1940791,1940995
74,second,89,brutal,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,550,1942513,1943018,1943222
74,second,90,human,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,478,1944845,1945350,1945554
74,second,91,gierig,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,390,1947106,1947610,1947814
74,second,92,schön,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,543,1949278,1949782,1949986
74,second,93,einsam,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,499,1951603,1952107,1952311
74,second,94,falsch,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,490,1953883,1954388,1954592
74,second,95,witzig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,697,1956157,1956661,1956865
74,third,0,einsam,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,574,1980555,1981059,1981263
74,third,1,ehrlich,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,494,1982910,1983415,1983619
74,third,2,witzig,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,625,1985186,1985691,1985895
74,third,3,lustig,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,444,1987594,1988098,1988302
74,third,4,geizig,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,444,1989819,1990324,1990528
74,third,5,morsch,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,442,1992046,1992550,1992754
74,third,6,kaputt,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,460,1994269,1994774,1994978
74,third,7,human,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,477,1996512,1997016,1997220
74,third,8,schön,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,354,1998771,1999275,1999479
