subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
52,second,34,sanft,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,551,1824046,1824550,1824754
52,second,35,sonnig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,509,1826379,1826883,1827087
52,second,36,falsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,534,1828670,1829174,1829378
52,second,37,sozial,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,529,1830986,1831491,1831695
52,second,38,sanft,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,467,1833297,1833801,1834005
52,second,39,gierig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,576,1835546,1836050,1836254
52,second,40,munter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,582,1837904,1838408,1838612
52,second,41,morsch,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,500,1840268,1840772,1840976
52,second,42,ehrlich,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,592,1842550,1843054,1843258
52,second,43,brutal,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,505,1844925,1845430,1845635
52,second,44,morsch,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,543,1847214,1847718,1847922
52,second,45,schön,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,511,1849538,1850043,1850247
52,second,46,brutal,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,485,1851832,1852337,1852541
52,second,47,kaputt,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,655,1854100,1854604,1854808
52,second,48,munter,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,679,1856537,1857041,1857245
52,second,49,gerecht,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,560,1859000,1859504,1859708
52,second,50,feige,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,466,1861343,1861847,1862051
52,second,51,brutal,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,574,1863591,1864095,1864299
52,second,52,witzig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,547,1865947,1866452,1866656
52,second,53,teuer,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,455,1868277,1868781,1868985
52,second,54,krank,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,485,1870515,1871019,1871223
52,second,55,gierig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,537,1872782,1873287,1873491
52,second,56,sozial,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,525,1875102,1875606,1875810
52,second,57,heiter,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,750,1877410,1877915,1878119
52,second,58,lustig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,476,1879943,1880447,1880651
52,second,59,ehrlich,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,554,1882203,1882707,1882911
52,second,60,feige,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,602,1884539,1885043,1885247
52,second,61,falsch,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,503,1886923,1887427,1887631
52,second,62,gierig,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,631,1889208,1889712,1889916
52,second,63,munter,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,627,1891622,1892126,1892330
52,second,64,human,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,527,1894031,1894535,1894739
52,second,65,lästig,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,678,1896342,1896846,1897051
52,second,66,einsam,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,748,1898803,1899307,1899511
52,second,67,lästig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,593,1901333,1901837,1902041
52,second,68,feige,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,591,1903710,1904214,1904418
52,second,69,gerecht,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,712,1906083,1906587,1906791
52,second,70,einsam,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,685,1908578,1909082,1909286
52,second,71,teuer,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,604,1911046,1911550,1911754
52,second,72,gesund,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,622,1913433,1913937,1914141
52,second,73,heiter,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,576,1915837,1916341,1916545
52,second,74,gerecht,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,698,1918195,1918700,1918905
52,second,75,kaputt,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,603,1920677,1921181,1921385
52,second,76,lästig,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,723,1923062,1923566,1923770
52,second,77,einsam,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,658,1925568,1926073,1926277
52,second,78,falsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,567,1928010,1928514,1928718
52,second,79,gesund,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,524,1930360,1930864,1931068
52,second,80,geizig,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,833,1932666,1933170,1933375
52,second,81,ehrlich,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,521,1935283,1935787,1935991
52,second,82,human,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,514,1937587,1938091,1938295
52,second,83,witzig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,562,1939883,1940387,1940591
52,second,84,morsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,539,1942228,1942732,1942936
52,second,85,teuer,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,609,1944550,1945054,1945258
52,second,86,sonnig,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,535,1946942,1947446,1947650
52,second,87,sozial,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,450,1949260,1949765,1949969
52,second,88,schön,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,595,1951493,1951997,1952201
52,second,89,witzig,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,491,1953871,1954375,1954579
52,second,90,kaputt,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,597,1956145,1956649,1956853
52,second,91,feige,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,505,1958523,1959028,1959232
52,second,92,geizig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,538,1960812,1961316,1961520
52,second,93,heiter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,564,1963133,1963637,1963841
52,second,94,munter,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,523,1965479,1965984,1966188
52,second,95,witzig,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,813,1968287,1968791,1968995
52,third,0,einsam,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,663,2003109,2003613,2003817
52,third,1,gerecht,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,699,2005554,2006059,2006263
52,third,2,sanft,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,666,2008035,2008539,2008743
52,third,3,morsch,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,537,2010483,2010987,2011191
52,third,4,gierig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,521,2012801,2013306,2013510
52,third,5,kaputt,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,425,2015104,2015608,2015812
52,third,6,brutal,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,572,2017811,2018316,2018520
52,third,7,witzig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,531,2020167,2020671,2020875
52,third,8,sonnig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,478,2022480,2022985,2023189
52,third,9,human,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,508,2024742,2025246,2025450
52,third,10,feige,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,517,2027032,2027536,2027740
52,third,11,geizig,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,519,2029332,2029836,2030040
