subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
119,first,0,brutal,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,557,1461014,1461518,1461722
119,first,1,sonnig,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,718,1463352,1463856,1464060
119,first,2,falsch,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,628,1465851,1466355,1466559
119,first,3,brutal,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,440,1468260,1468764,1468968
119,first,4,falsch,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,960,1470984,1471488,1471692
119,first,5,witzig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,503,1473724,1474229,1474433
119,first,6,feige,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,520,1476009,1476514,1476718
119,first,7,teuer,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,712,1478311,1478815,1479019
119,first,8,falsch,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,523,1480804,1481308,1481513
119,first,9,kaputt,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,445,1483109,1483614,1483818
119,first,10,sanft,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,785,1485838,1486343,1486547
119,first,11,schön,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,525,1488406,1488911,1489115
119,first,12,ehrlich,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,518,1490713,1491217,1491421
119,first,13,gierig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,527,1493012,1493516,1493720
119,first,14,gesund,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,557,1495320,1495825,1496029
119,first,15,kaputt,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,501,1497660,1498164,1498368
119,first,16,gerecht,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,720,1499944,1500448,1500653
119,first,17,streng,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,570,1502447,1502951,1503155
119,first,18,lustig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,527,1504799,1505303,1505507
119,first,19,geizig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,713,1507109,1507613,1507817
119,first,20,schön,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,591,1509604,1510108,1510312
119,first,21,witzig,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,964,1511975,1512480,1512684
119,first,22,gesund,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,585,1514721,1515226,1515430
119,first,23,gierig,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1138,1517089,1517593,1517797
119,first,24,teuer,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,558,1520008,1520513,1520717
119,first,25,lästig,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,710,1522349,1522853,1523057
119,first,26,einsam,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,627,1524841,1525345,1525549
119,first,27,falsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,468,1527250,1527754,1527958
119,first,28,teuer,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,523,1529500,1530004,1530208
119,first,29,ehrlich,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,545,1531805,1532309,1532513
119,first,30,munter,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,654,1534131,1534636,1534840
119,first,31,schön,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,463,1536568,1537072,1537276
119,first,32,lästig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,565,1538812,1539316,1539520
119,first,33,geizig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,1107,1541160,1541664,1541868
119,first,34,feige,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,802,1544048,1544552,1544756
119,first,35,gesund,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,514,1546631,1547136,1547340
119,first,36,heiter,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,494,1548930,1549434,1549638
119,first,37,sanft,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,577,1551206,1551710,1551914
119,first,38,human,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,496,1553564,1554069,1554273
119,first,39,heiter,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,810,1555842,1556347,1556551
119,first,40,gerecht,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,1027,1558435,1558939,1559143
119,first,41,kaputt,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1069,1561244,1561748,1561952
119,first,42,krank,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,1101,1564094,1564599,1564803
119,first,43,morsch,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,683,1566978,1567482,1567686
119,first,44,krank,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1073,1569442,1569947,1570151
