subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
118,first,27,munter,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,558,1544183,1544688,1544894
118,first,28,gerecht,IAT_green4.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,981,1546527,1547032,1547236
118,first,29,teuer,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,606,1549291,1549795,1549999
118,first,30,falsch,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,1444,1551679,1552183,1552387
118,first,31,brutal,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,428,1554906,1555410,1555614
118,first,32,sanft,IAT_green2.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,473,1557117,1557621,1557825
118,first,33,krank,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,589,1559373,1559878,1560082
118,first,34,streng,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,826,1561745,1562249,1562453
118,first,35,gesund,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,503,1564352,1564856,1565060
118,first,36,witzig,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,616,1566638,1567142,1567346
118,first,37,teuer,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,556,1569035,1569539,1569743
118,first,38,schön,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,460,1571373,1571877,1572081
118,first,39,sanft,IAT_red4.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,631,1573615,1574119,1574323
118,first,40,gesund,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,490,1576028,1576533,1576737
118,first,41,kaputt,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,805,1578302,1578807,1579011
118,first,42,lästig,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,1241,1581390,1581894,1582098
118,first,43,lustig,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,862,1584412,1584917,1585121
118,first,44,witzig,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,561,1587056,1587560,1587764
118,first,45,falsch,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,654,1589398,1589902,1590106
118,first,46,gierig,IAT_red3.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,563,1591834,1592338,1592542
118,first,47,geizig,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,1118,1594679,1595183,1595387
118,first,48,gierig,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,985,1597578,1598082,1598286
118,first,49,human,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,704,1600344,1600848,1601052
118,first,50,lästig,IAT_red1.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,684,1602830,1603334,1603538
118,first,51,krank,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,595,1605794,1606299,1606503
118,first,52,heiter,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,576,1608172,1608676,1608881
118,first,53,teuer,IAT_purple3.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,0,m,735,1610530,1611034,1611238
118,first,54,sonnig,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,584,1613547,1614051,1614255
118,first,55,sanft,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,377,1615914,1616418,1616622
118,first,56,feige,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,560,1618073,1618577,1618781
118,first,57,heiter,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,722,1620415,1620919,1621123
118,first,58,krank,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,1094,1622919,1623423,1623627
118,first,59,witzig,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,0,c,595,1625795,1626299,1626503
118,first,60,geizig,IAT_purple1.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,861,1628671,1629175,1629379
118,first,61,ehrlich,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,707,1631314,1631818,1632022
118,first,62,sonnig,IAT_purple2.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,559,1633803,1634307,1634511
118,first,63,kaputt,IAT_green1.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,834,1636143,1636647,1636851
118,first,64,lustig,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,529,1638759,1639264,1639468
118,first,65,morsch,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,606,1641071,1641576,1641780
118,first,66,sozial,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,701,1643959,1644463,1644667
118,first,67,geizig,IAT_purple1.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,519,1646442,1646946,1647151
118,first,68,einsam,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,871,1648744,1649249,1649453
118,first,69,feige,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,528,1651397,1651902,1652106
118,first,70,einsam,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,452,1653708,1654212,1654416
118,first,71,gerecht,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,490,1655942,1656446,1656650
118,first,72,munter,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,549,1658213,1658717,1658921
118,first,73,kaputt,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,356,1660544,1661048,1661252
118,first,74,gierig,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,0,m,816,1663182,1663686,1663890
118,first,75,schön,IAT_red4.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,595,1666280,1666784,1666988
118,first,76,lästig,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,600,1668658,1669162,1669366
118,first,77,falsch,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,680,1671040,1671544,1671748
118,first,78,ehrlich,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,0,c,375,1673502,1674006,1674210
118,first,79,munter,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,0,c,766,1676159,1676663,1676867
118,first,80,gesund,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,625,1679207,1679711,1679915
118,first,81,sozial,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,498,1681615,1682119,1682323
118,first,82,einsam,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,512,1683896,1684400,1684604
118,first,83,streng,IAT_green3.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,602,1686190,1686694,1686898
118,first,84,heiter,IAT_purple4.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,577,1688575,1689079,1689283
118,first,85,brutal,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,555,1690935,1691440,1691644
118,first,86,morsch,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,0,m,503,1693273,1693777,1693981
118,first,87,brutal,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,508,1696058,1696562,1696766
118,first,88,ehrlich,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,0,c,550,1698348,1698852,1699056
118,first,89,sonnig,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,538,1701180,1701684,1701888
118,first,90,gesund,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,1224,1703500,1704004,1704208
118,first,91,feige,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,651,1706507,1707012,1707216
118,first,92,streng,IAT_red1.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,533,1709441,1709945,1710149
118,first,93,feige,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,1092,1711757,1712261,1712465
118,first,94,geizig,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,547,1714631,1715135,1715339
118,first,95,morsch,IAT_green1.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,416,1716961,1717465,1717669
118,second,0,witzig,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,578,1752131,1752635,1752839
118,second,1,gesund,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,569,1754491,1754995,1755199
118,second,2,heiter,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,527,1756841,1757345,1757549
118,second,3,lustig,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,472,1759149,1759653,1759857
118,second,4,schön,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,374,1761402,1761906,1762110
118,second,5,geizig,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,485,1763558,1764062,1764266
118,second,6,munter,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,468,1765825,1766329,1766533
118,second,7,krank,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,640,1768075,1768579,1768783
118,second,8,human,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,548,1770496,1771001,1771205
118,second,9,sozial,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,489,1772827,1773332,1773536
118,second,10,morsch,IAT_purple1.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,0,m,431,1775099,1775603,1775807
118,second,11,streng,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,0,m,667,1777813,1778317,1778521
118,second,12,einsam,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,661,1780761,1781265,1781469
118,second,13,munter,IAT_purple4.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,882,1783203,1783707,1783911
118,second,14,feige,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,593,1785867,1786371,1786575
118,second,15,witzig,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,0,c,585,1788242,1788746,1788950
118,second,16,gerecht,IAT_purple2.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,1012,1791109,1791613,1791817
118,second,17,sozial,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,517,1793902,1794406,1794610
118,second,18,human,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,439,1796201,1796705,1796909
118,second,19,krank,IAT_red1.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,471,1798421,1798925,1799129
118,second,20,feige,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,0,m,429,1800674,1801178,1801382
118,second,21,gerecht,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,783,1803384,1803889,1804093
118,second,22,schön,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,419,1805949,1806454,1806658
118,second,23,lustig,IAT_green2.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,325,1808150,1808654,1808858
118,second,24,teuer,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,400,1810256,1810760,1810964
118,second,25,ehrlich,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,0,c,487,1812438,1812942,1813146
118,second,26,sonnig,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,744,1815206,1815710,1815914
118,second,27,feige,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,415,1817732,1818237,1818441
118,second,28,heiter,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,593,1820429,1820933,1821137
118,second,29,gerecht,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,435,1822804,1823308,1823512
118,second,30,kaputt,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,384,1825019,1825524,1825728
118,second,31,brutal,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,416,1827186,1827690,1827894
118,second,32,krank,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,565,1829383,1829887,1830091
118,second,33,brutal,IAT_purple3.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,509,1831729,1832234,1832438
118,second,34,schön,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,414,1834021,1834525,1834729
118,second,35,falsch,IAT_green1.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,422,1836215,1836719,1836924
118,second,36,sanft,IAT_green4.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,0,c,749,1838419,1838923,1839127
118,second,37,gesund,IAT_purple2.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,477,1841449,1841954,1842158
118,second,38,ehrlich,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,465,1843709,1844213,1844417
118,second,39,kaputt,IAT_purple3.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,404,1845955,1846459,1846663
118,second,40,sanft,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,634,1848140,1848644,1848848
118,second,41,gesund,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,309,1850556,1851060,1851264
118,second,42,falsch,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,433,1852647,1853151,1853355
118,second,43,human,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,289,1854861,1855365,1855569
118,second,44,teuer,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,328,1856931,1857436,1857641
118,second,45,geizig,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,307,1859043,1859547,1859751
118,second,46,einsam,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,309,1861132,1861637,1861841
118,second,47,lästig,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,363,1863224,1863728,1863932
118,second,48,ehrlich,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,0,c,794,1865868,1866373,1866577
118,second,49,heiter,IAT_red2.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,623,1868944,1869448,1869652
118,second,50,schön,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,287,1871350,1871854,1872058
118,second,51,einsam,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,0,m,275,1873418,1873923,1874127
118,second,52,witzig,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,516,1875976,1876481,1876685
118,second,53,streng,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,374,1878275,1878780,1878984
118,second,54,ehrlich,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,0,c,607,1880432,1880936,1881140
118,second,55,gierig,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,605,1883320,1883824,1884028
118,second,56,kaputt,IAT_green3.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,520,1885707,1886211,1886415
118,second,57,morsch,IAT_green3.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,500,1888009,1888514,1888718
118,second,58,lästig,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,0,m,456,1890292,1890796,1891000
118,second,59,witzig,IAT_red2.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,585,1893029,1893534,1893738
118,second,60,morsch,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,552,1895396,1895901,1896105
118,second,61,sonnig,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,510,1897731,1898235,1898439
118,second,62,brutal,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,0,m,433,1900023,1900527,1900731
118,second,63,teuer,IAT_red3.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,719,1902739,1903243,1903447
118,second,64,lästig,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,635,1905740,1906244,1906448
118,second,65,streng,IAT_purple1.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,591,1908157,1908661,1908865
118,second,66,sanft,IAT_purple4.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,0,c,461,1910529,1911033,1911237
118,second,67,brutal,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,539,1913273,1913777,1913981
118,second,68,sonnig,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,0,c,448,1915594,1916098,1916302
118,second,69,falsch,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,626,1918323,1918827,1919031
118,second,70,gierig,IAT_green1.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,441,1920731,1921236,1921440
118,second,71,munter,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,0,c,357,1922955,1923459,1923663
118,second,72,streng,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,609,1925593,1926098,1926302
118,second,73,teuer,IAT_red1.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,462,1927986,1928490,1928694
118,second,74,sozial,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,613,1930229,1930733,1930937
118,second,75,gierig,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,0,m,299,1932623,1933128,1933332
118,second,76,geizig,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,629,1935206,1935710,1935914
118,second,77,gerecht,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,812,1937618,1938122,1938326
118,second,78,lustig,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,894,1940213,1940717,1940921
118,second,79,gierig,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,971,1942890,1943394,1943598
118,second,80,heiter,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,561,1945642,1946147,1946351
118,second,81,sozial,IAT_red4.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,0,c,468,1947987,1948491,1948695
118,second,82,munter,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,858,1950738,1951242,1951446
118,second,83,human,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,556,1953379,1953884,1954088
118,second,84,feige,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,625,1955718,1956222,1956426
118,second,85,krank,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,0,m,675,1958126,1958630,1958834
118,second,86,lustig,IAT_red4.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,652,1961083,1961587,1961791
118,second,87,kaputt,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,548,1963517,1964021,1964225
118,second,88,sanft,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,0,c,514,1965848,1966352,1966556
118,second,89,falsch,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,554,1968644,1969148,1969352
118,second,90,lästig,IAT_red3.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,505,1970980,1971484,1971688
118,second,91,sonnig,IAT_green2.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,0,c,378,1973268,1973772,1973976
118,second,92,einsam,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,620,1975928,1976432,1976636
118,second,93,geizig,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,561,1978329,1978833,1979037
118,second,94,morsch,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,579,1980673,1981177,1981381
118,second,95,gesund,IAT_green4.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,522,1983034,1983539,1983743
118,third,0,teuer,IAT_purple3.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,921,1989381,1989885,1990089
118,third,1,gesund,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,444,1992084,1992589,1992793
118,third,2,feige,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,545,1994310,1994814,1995018
118,third,3,sonnig,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,475,1996637,1997141,1997345
118,third,4,schön,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,460,1998894,1999398,1999602
118,third,5,witzig,IAT_purple2.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,360,2001135,2001639,2001843
118,third,6,ehrlich,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,445,2003277,2003781,2003985
118,third,7,krank,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,462,2005504,2006008,2006212
118,third,8,teuer,IAT_red1.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,0,m,406,2007748,2008252,2008456
118,third,9,human,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,445,2010438,2010942,2011146
118,third,10,feige,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,0,m,450,2012664,2013168,2013372
118,third,11,einsam,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,736,2015396,2015901,2016105
