subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
102,first,14,morsch,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,690,1465103,1465607,1465811
102,first,15,heiter,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,853,1467575,1468079,1468283
102,first,16,kaputt,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,507,1470209,1470713,1470917
102,first,17,einsam,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,912,1472499,1473003,1473207
102,first,18,gerecht,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,0,c,714,1475193,1475697,1475901
102,first,19,schön,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,744,1478189,1478693,1478897
102,first,20,kaputt,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,627,1480716,1481221,1481425
102,first,21,human,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,682,1483125,1483629,1483833
102,first,22,krank,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,804,1485589,1486093,1486297
102,first,23,schön,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,566,1488174,1488679,1488883
102,first,24,gierig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,794,1490522,1491026,1491230
102,first,25,kaputt,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,666,1493098,1493602,1493806
102,first,26,morsch,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,830,1495545,1496050,1496254
102,first,27,falsch,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,518,1498158,1498663,1498867
102,first,28,gesund,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,549,1500457,1500962,1501166
102,first,29,krank,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,594,1502789,1503293,1503497
102,first,30,ehrlich,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,0,None,1500,1505165,1505669,1505873
102,first,31,sonnig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,721,1508946,1509450,1509654
102,first,32,ehrlich,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,581,1511448,1511952,1512156
102,first,33,einsam,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,754,1513810,1514314,1514518
102,first,34,sozial,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,983,1516347,1516851,1517055
102,first,35,geizig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,787,1519111,1519615,1519819
102,first,36,gesund,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,519,1521680,1522184,1522388
102,first,37,munter,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,801,1523981,1524485,1524689
102,first,38,sonnig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,878,1526563,1527067,1527271
102,first,39,sanft,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,701,1529223,1529727,1529931
102,first,40,witzig,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,556,1531706,1532211,1532415
102,first,41,streng,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,612,1534045,1534549,1534753
102,first,42,feige,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,887,1536439,1536943,1537147
102,first,43,sozial,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,766,1539109,1539613,1539817
102,first,44,gierig,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,817,1541657,1542161,1542365
102,first,45,teuer,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1298,1544255,1544759,1544963
102,first,46,sanft,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,732,1547335,1547839,1548043
102,first,47,lästig,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,705,1549849,1550353,1550557
102,first,48,heiter,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,667,1552335,1552839,1553043
102,first,49,teuer,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,742,1554784,1555288,1555492
102,first,50,streng,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,804,1557808,1558313,1558517
102,first,51,krank,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,582,1560396,1560901,1561105
102,first,52,munter,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,541,1562760,1563264,1563468
102,first,53,teuer,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1158,1565083,1565587,1565792
102,first,54,sozial,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,749,1568024,1568528,1568732
102,first,55,einsam,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,681,1570555,1571059,1571263
102,first,56,heiter,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,693,1573018,1573523,1573727
102,first,57,witzig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,959,1575494,1575998,1576202
102,first,58,morsch,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,660,1578234,1578738,1578942
102,first,59,gierig,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,618,1580675,1581179,1581383
102,first,60,gesund,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,681,1583075,1583579,1583783
102,first,61,geizig,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,743,1585538,1586043,1586247
102,first,62,sanft,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,622,1588063,1588567,1588771
102,first,63,schön,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,572,1590468,1590972,1591176
102,first,64,sonnig,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,877,1592823,1593327,1593531
102,first,65,lästig,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,707,1595481,1595985,1596189
102,first,66,falsch,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,575,1597970,1598474,1598678
102,first,67,gesund,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,1180,1600328,1600833,1601037
102,first,68,human,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,636,1603291,1603795,1603999
102,first,69,lästig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,561,1605709,1606213,1606417
102,first,70,ehrlich,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,978,1608052,1608556,1608760
102,first,71,lustig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,661,1610812,1611316,1611520
102,first,72,human,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,553,1613255,1613759,1613963
102,first,73,gerecht,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,596,1615590,1616094,1616298
102,first,74,geizig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,844,1617968,1618472,1618676
102,first,75,morsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,640,1621094,1621598,1621802
102,first,76,ehrlich,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,1073,1623516,1624021,1624225
102,first,77,lustig,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,467,1626371,1626876,1627080
102,first,78,feige,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,608,1628620,1629125,1629329
102,first,79,falsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,774,1631010,1631515,1631719
102,first,80,feige,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1222,1633568,1634073,1634277
102,first,81,munter,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,853,1636572,1637076,1637280
102,first,82,sanft,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,764,1639207,1639711,1639915
102,first,83,gierig,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,750,1641753,1642257,1642461
102,first,84,gerecht,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,626,1644285,1644790,1644994
102,first,85,krank,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,869,1646694,1647198,1647402
102,first,86,sonnig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,755,1649346,1649850,1650054
102,first,87,brutal,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,868,1651884,1652389,1652593
102,first,88,lästig,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,747,1654535,1655039,1655243
102,first,89,kaputt,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,885,1657065,1657569,1657773
102,first,90,schön,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,461,1659732,1660236,1660440
102,first,91,falsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,553,1661975,1662479,1662683
102,first,92,lustig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,702,1664310,1664814,1665018
102,first,93,munter,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,597,1666794,1667298,1667502
102,first,94,human,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,583,1669673,1670177,1670381
102,first,95,feige,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,816,1672038,1672542,1672746
102,second,0,krank,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,584,1683938,1684442,1684646
102,second,1,sozial,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,510,1686305,1686809,1687013
102,second,2,geizig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,818,1688596,1689101,1689305
102,second,3,sonnig,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,711,1691195,1691699,1691903
102,second,4,witzig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,985,1693686,1694191,1694395
102,second,5,gerecht,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,602,1696453,1696958,1697163
102,second,6,gesund,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,512,1699340,1699844,1700048
102,second,7,witzig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,775,1701634,1702138,1702342
102,second,8,krank,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,600,1704189,1704693,1704897
102,second,9,lustig,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,512,1706570,1707074,1707278
102,second,10,sanft,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,1049,1708864,1709368,1709572
102,second,11,feige,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,1006,1711694,1712199,1712403
102,second,12,falsch,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,564,1714481,1714985,1715189
102,second,13,munter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,744,1716827,1717331,1717535
102,second,14,sanft,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,0,c,786,1719353,1719857,1720061
102,second,15,geizig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1071,1722421,1722925,1723129
102,second,16,gerecht,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,554,1725273,1725778,1725983
102,second,17,schön,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1023,1727610,1728114,1728318
102,second,18,kaputt,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,587,1730415,1730919,1731123
102,second,19,sonnig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1032,1732784,1733288,1733492
102,second,20,krank,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,601,1735597,1736101,1736305
102,second,21,einsam,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,729,1737980,1738484,1738688
102,second,22,krank,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,738,1740991,1741495,1741699
102,second,23,gierig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,1089,1743510,1744015,1744219
102,second,24,witzig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,667,1746881,1747386,1747590
102,second,25,geizig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,None,1500,1749331,1749835,1750039
102,second,26,feige,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,805,1753111,1753615,1753819
102,second,27,ehrlich,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,545,1755698,1756203,1756408
102,second,28,brutal,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,701,1758027,1758532,1758736
102,second,29,human,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,548,1760510,1761014,1761218
102,second,30,schön,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,941,1762840,1763344,1763548
102,second,31,munter,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,575,1765562,1766067,1766271
102,second,32,witzig,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,547,1767920,1768424,1768628
102,second,33,ehrlich,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,785,1770249,1770753,1770957
102,second,34,sozial,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,553,1772815,1773320,1773524
102,second,35,lästig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,810,1775150,1775654,1775858
102,second,36,human,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,506,1777741,1778245,1778449
102,second,37,brutal,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,633,1780029,1780533,1780737
102,second,38,lustig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,617,1782444,1782948,1783152
102,second,39,gesund,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,696,1784843,1785347,1785551
102,second,40,einsam,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,667,1787321,1787825,1788029
102,second,41,morsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,740,1789769,1790273,1790477
102,second,42,lustig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,534,1792290,1792795,1792999
102,second,43,gesund,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,539,1794607,1795111,1795315
102,second,44,gerecht,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,722,1796929,1797433,1797637
102,second,45,munter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,533,1799434,1799938,1800142
102,second,46,teuer,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,557,1801750,1802254,1802458
102,second,47,lästig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,708,1804590,1805094,1805298
102,second,48,gesund,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,557,1807080,1807585,1807789
102,second,49,streng,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,772,1809420,1809924,1810128
102,second,50,heiter,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,534,1811973,1812478,1812682
102,second,51,einsam,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,681,1814290,1814794,1814998
102,second,52,ehrlich,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,644,1816754,1817258,1817462
102,second,53,heiter,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,642,1819180,1819684,1819888
102,second,54,streng,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,599,1821604,1822108,1822312
102,second,55,kaputt,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,702,1823985,1824489,1824693
102,second,56,lästig,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,805,1826469,1826973,1827177
102,second,57,morsch,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,650,1829055,1829559,1829763
102,second,58,teuer,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,590,1831487,1831991,1832195
102,second,59,feige,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,654,1833859,1834363,1834567
102,second,60,morsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,596,1836295,1836800,1837004
102,second,61,falsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,683,1838675,1839179,1839383
102,second,62,teuer,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,751,1841140,1841644,1841848
102,second,63,feige,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,842,1844173,1844677,1844881
102,second,64,sonnig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,530,1846797,1847301,1847505
102,second,65,einsam,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,668,1849110,1849615,1849819
102,second,66,sanft,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,739,1851561,1852066,1852270
102,second,67,ehrlich,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1164,1854083,1854587,1854791
102,second,68,gerecht,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,894,1857029,1857533,1857737
102,second,69,sozial,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,546,1859705,1860209,1860413
102,second,70,sanft,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,524,1862033,1862537,1862741
102,second,71,lästig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,618,1864340,1864845,1865049
102,second,72,schön,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,874,1866741,1867246,1867450
102,second,73,heiter,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,773,1869898,1870403,1870607
102,second,74,morsch,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,579,1872455,1872959,1873163
102,second,75,streng,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,663,1874815,1875320,1875524
102,second,76,gierig,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,1295,1877760,1878265,1878469
102,second,77,sozial,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,951,1880839,1881343,1881547
102,second,78,kaputt,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,776,1884071,1884575,1884779
102,second,79,geizig,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1155,1886629,1887133,1887337
102,second,80,schön,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,589,1889566,1890070,1890274
102,second,81,gierig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,634,1891938,1892442,1892646
102,second,82,human,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,548,1894355,1894859,1895063
102,second,83,heiter,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,679,1896686,1897191,1897395
102,second,84,munter,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,875,1899149,1899653,1899857
102,second,85,brutal,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,680,1901807,1902311,1902515
102,second,86,teuer,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,556,1904270,1904774,1904978
102,second,87,gierig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,981,1906608,1907112,1907316
102,second,88,falsch,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,592,1909371,1909875,1910079
102,second,89,sonnig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,668,1911746,1912251,1912455
102,second,90,kaputt,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,660,1914198,1914702,1914906
102,second,91,brutal,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,801,1916640,1917144,1917348
102,second,92,falsch,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,579,1919224,1919728,1919932
102,second,93,lustig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,528,1921585,1922089,1922293
102,second,94,streng,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,860,1923895,1924400,1924604
102,second,95,human,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,548,1926539,1927043,1927247
102,third,0,sonnig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,638,1936479,1936984,1937188
102,third,1,munter,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,554,1938902,1939406,1939610
102,third,2,morsch,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,578,1941238,1941742,1941946
102,third,3,brutal,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1004,1943597,1944102,1944306
102,third,4,kaputt,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,567,1946383,1946888,1947092
102,third,5,witzig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,678,1948732,1949237,1949441
102,third,6,munter,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,537,1951191,1951695,1951899
102,third,7,feige,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,630,1954011,1954515,1954719
102,third,8,falsch,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,553,1956422,1956926,1957130
102,third,9,ehrlich,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,648,1958756,1959261,1959465
102,third,10,gerecht,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,761,1961188,1961692,1961896
102,third,11,morsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,580,1963730,1964235,1964439
