subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
13,first,0,witzig,IAT_green4.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,684,1500743,1501247,1501451
13,first,1,schön,IAT_purple1.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,898,1503212,1503716,1503920
13,first,2,feige,IAT_yellow3.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,561,1505892,1506396,1506600
13,first,3,gierig,IAT_purple1.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,578,1508235,1508739,1508943
13,first,4,sozial,IAT_red4.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,561,1510595,1511099,1511303
13,first,5,gerecht,IAT_yellow1.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,0,c,458,1512938,1513442,1513646
13,first,6,munter,IAT_yellow1.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,698,1515679,1516183,1516387
13,first,7,kaputt,IAT_red1.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,613,1518160,1518664,1518868
13,first,8,krank,IAT_red3.bmp,red,starting_melody,melody,starting,c,negative,positive,ES_yellow,1,c,870,1520555,1521059,1521263
13,first,9,witzig,IAT_green1.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,1,m,634,1523206,1523711,1523915
13,first,10,schön,IAT_purple4.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,760,1525624,1526128,1526332
13,first,11,falsch,IAT_green2.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,704,1528165,1528670,1528874
13,first,12,ehrlich,IAT_yellow3.bmp,yellow,ending_scream,scream,ending,m,positive,positive,ES_yellow,1,m,855,1530654,1531158,1531362
13,first,13,heiter,IAT_purple3.bmp,purple,ending_melody,melody,ending,m,positive,negative,ES_yellow,1,m,857,1533291,1533795,1533999
13,first,14,geizig,IAT_purple4.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,605,1535930,1536435,1536639
13,first,15,brutal,IAT_green2.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,620,1538319,1538823,1539027
13,first,16,streng,IAT_purple4.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,499,1540721,1541225,1541429
13,first,17,gesund,IAT_green1.bmp,green,starting_scream,scream,starting,m,positive,negative,ES_yellow,0,c,371,1543002,1543506,1543710
13,first,18,brutal,IAT_yellow1.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,512,1545655,1546160,1546364
13,first,19,gierig,IAT_green2.bmp,green,starting_scream,scream,starting,c,negative,negative,ES_yellow,1,c,305,1547949,1548454,1548658
13,first,20,sozial,IAT_red1.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,301,1550038,1550542,1550746
13,first,21,gesund,IAT_red3.bmp,red,starting_melody,melody,starting,m,positive,positive,ES_yellow,1,m,337,1552122,1552626,1552830
13,first,22,geizig,IAT_purple4.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,1,c,577,1554242,1554746,1554950
13,first,23,falsch,IAT_yellow4.bmp,yellow,ending_scream,scream,ending,c,negative,positive,ES_yellow,1,c,521,1556601,1557106,1557310
13,first,24,einsam,IAT_purple3.bmp,purple,ending_melody,melody,ending,c,negative,negative,ES_yellow,0,m,500,1558905,1559409,1559613
