subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
89,first,86,sanft,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,519,1661906,1662411,1662615
89,first,87,human,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,537,1664209,1664713,1664917
89,first,88,gierig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1063,1666528,1667032,1667236
89,first,89,morsch,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,540,1669372,1669877,1670081
89,first,90,gerecht,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,508,1671695,1672199,1672403
89,first,91,gesund,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,483,1673985,1674489,1674693
89,first,92,munter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,469,1676250,1676754,1676958
89,first,93,gierig,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,605,1678501,1679005,1679209
89,first,94,human,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,863,1680889,1681394,1681598
89,first,95,einsam,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1471,1684035,1684540,1684744
89,second,0,streng,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,1124,1699070,1699575,1699779
89,second,1,witzig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1031,1701977,1702481,1702685
89,second,2,heiter,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,485,1704789,1705294,1705498
89,second,3,munter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,530,1707057,1707561,1707765
89,second,4,schön,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,556,1709369,1709873,1710077
89,second,5,brutal,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,582,1711707,1712211,1712415
89,second,6,lästig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,943,1714071,1714575,1714779
89,second,7,falsch,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,865,1717298,1717803,1718007
89,second,8,teuer,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1030,1719945,1720449,1720654
89,second,9,einsam,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,706,1722758,1723262,1723466
89,second,10,witzig,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,572,1725245,1725749,1725953
89,second,11,falsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,796,1727599,1728103,1728307
89,second,12,ehrlich,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,620,1730176,1730680,1730884
89,second,13,human,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,732,1732577,1733081,1733285
89,second,14,sozial,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,836,1735590,1736095,1736299
89,second,15,sanft,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,485,1738211,1738715,1738919
89,second,16,kaputt,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,671,1740479,1740983,1741187
89,second,17,human,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,971,1742932,1743436,1743640
89,second,18,gesund,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,740,1746186,1746690,1746894
89,second,19,falsch,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,640,1748708,1749213,1749417
89,second,20,krank,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,1031,1751132,1751636,1751840
89,second,21,ehrlich,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,940,1754443,1754947,1755151
89,second,22,sonnig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,497,1757165,1757669,1757873
89,second,23,gerecht,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,640,1759444,1759948,1760152
89,second,24,schön,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,609,1761866,1762370,1762574
89,second,25,lustig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,632,1764255,1764759,1764963
89,second,26,gierig,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,741,1766670,1767174,1767378
89,second,27,gesund,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,573,1769194,1769698,1769902
89,second,28,streng,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,747,1771549,1772053,1772257
89,second,29,teuer,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,647,1774079,1774584,1774788
89,second,30,geizig,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,741,1776510,1777014,1777218
89,second,31,lästig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,904,1779032,1779536,1779740
89,second,32,kaputt,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,774,1781719,1782223,1782427
89,second,33,teuer,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,736,1784274,1784778,1784982
89,second,34,gerecht,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,896,1786792,1787297,1787501
89,second,35,kaputt,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,899,1789472,1789976,1790180
89,second,36,falsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,982,1792154,1792658,1792862
89,second,37,morsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,678,1794918,1795423,1795627
89,second,38,sanft,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,795,1797380,1797884,1798088
89,second,39,sonnig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,627,1799959,1800463,1800667
89,second,40,lustig,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1046,1802368,1802872,1803076
89,second,41,brutal,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,678,1805197,1805701,1805905
89,second,42,sanft,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,762,1807659,1808163,1808367
89,second,43,human,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,1148,1810203,1810707,1810911
89,second,44,lästig,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,787,1813134,1813638,1813842
89,second,45,schön,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,692,1815703,1816207,1816411
89,second,46,gerecht,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,690,1818177,1818681,1818885
89,second,47,feige,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,1156,1820649,1821154,1821358
89,second,48,heiter,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1240,1823590,1824094,1824298
89,second,49,gesund,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,711,1826612,1827116,1827320
89,second,50,krank,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,981,1829105,1829609,1829813
89,second,51,sozial,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,1270,1831869,1832373,1832577
89,second,52,heiter,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,681,1834921,1835425,1835629
89,second,53,sozial,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,692,1837384,1837888,1838093
89,second,54,brutal,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,693,1839860,1840365,1840569
89,second,55,teuer,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,1030,1842338,1842842,1843046
89,second,56,sonnig,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,821,1845150,1845655,1845859
89,second,57,einsam,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,1028,1847754,1848259,1848463
89,second,58,gerecht,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,731,1850565,1851069,1851273
89,second,59,lästig,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,700,1853079,1853584,1853788
89,second,60,schön,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,658,1855562,1856066,1856271
89,second,61,sozial,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,644,1858004,1858508,1858712
89,second,62,ehrlich,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,612,1860430,1860934,1861138
89,second,63,witzig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,589,1862824,1863328,1863533
89,second,64,krank,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,749,1865196,1865700,1865904
89,second,65,geizig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,780,1867728,1868232,1868436
89,second,66,feige,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,830,1870290,1870795,1870999
89,second,67,gierig,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,704,1872903,1873407,1873611
89,second,68,krank,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,913,1875389,1875893,1876097
89,second,69,human,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,1197,1878085,1878590,1878794
89,second,70,lustig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,746,1881066,1881570,1881774
89,second,71,morsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,765,1883594,1884098,1884302
89,second,72,brutal,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,776,1886141,1886645,1886849
89,second,73,morsch,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,1283,1888701,1889205,1889409
89,second,74,gesund,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,1273,1892267,1892771,1892975
89,second,75,feige,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,985,1895322,1895826,1896030
89,second,76,streng,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,905,1898090,1898594,1898798
89,second,77,gierig,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1177,1900778,1901282,1901486
89,second,78,witzig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,1343,1903737,1904241,1904445
89,second,79,munter,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,618,1906862,1907366,1907570
89,second,80,morsch,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,730,1909262,1909766,1909970
89,second,81,streng,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,732,1911774,1912279,1912483
89,second,82,lustig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,841,1914292,1914796,1915000
89,second,83,munter,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,602,1916915,1917419,1917623
89,second,84,kaputt,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,715,1919299,1919803,1920007
89,second,85,sonnig,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,549,1921796,1922301,1922505
89,second,86,heiter,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,713,1924129,1924633,1924837
89,second,87,einsam,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,799,1926623,1927127,1927331
89,second,88,munter,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,641,1929203,1929707,1929911
89,second,89,sanft,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,615,1931627,1932131,1932335
89,second,90,geizig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,712,1934023,1934528,1934732
89,second,91,feige,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,788,1936520,1937024,1937228
89,second,92,gierig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,626,1939091,1939596,1939800
89,second,93,ehrlich,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,647,1941501,1942005,1942209
89,second,94,einsam,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,679,1943930,1944435,1944639
89,second,95,geizig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,654,1946394,1946899,1947104
89,third,0,gerecht,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,None,1500,1960193,1960698,1960902
89,third,1,sonnig,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,641,1963977,1964481,1964685
89,third,2,witzig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,727,1966401,1966905,1967109
89,third,3,ehrlich,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,561,1968911,1969415,1969619
89,third,4,brutal,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,724,1971254,1971759,1971963
89,third,5,heiter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,505,1973761,1974265,1974469
89,third,6,krank,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,774,1976050,1976554,1976758
89,third,7,gerecht,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,532,1978606,1979110,1979314
89,third,8,gierig,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,628,1980922,1981426,1981630
89,third,9,geizig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,621,1983332,1983836,1984040
89,third,10,teuer,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,574,1985735,1986239,1986443
89,third,11,morsch,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,628,1988092,1988596,1988800
