ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
46	68b.png	n30.wav	153	22	90	180	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	12b.png	n13.wav	153	23	270	0	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	68b.png	n45.wav	153	24	270	180	70b.png	0	methexp32	2017-07-31_15.05.00.793000
46	20b.png	p53.wav	153	25	270	90	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	13b.png	n40.wav	153	26	0	270	02b.png	0	methexp32	2017-07-31_15.05.00.793000
46	68b.png	n14.wav	153	27	90	180	43.png	0	methexp32	2017-07-31_15.05.00.793000
46	29.png	neu9.wav	158	28	0	90	72b.png	0	methexp32	2017-07-31_15.05.00.793000
46	67b.png	n31.wav	153	29	270	180	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	68b.png	n13.wav	153	30	180	90	50.png	0	methexp32	2017-07-31_15.05.00.793000
46	50.png	neu9.wav	170	31	180	90	43.png	0	methexp32	2017-07-31_15.05.00.793000
46	16b.png	p89.wav	153	32	180	90	98b.png	0	methexp32	2017-07-31_15.05.00.793000
46	16b.png	p36.wav	153	33	0	180	99.png	0	methexp32	2017-07-31_15.05.00.793000
46	02b.png	n30.wav	153	34	0	270	99.png	0	methexp32	2017-07-31_15.05.00.793000
46	16b.png	p73.wav	153	35	90	180	98b.png	0	methexp32	2017-07-31_15.05.00.793000
46	13b.png	n50.wav	153	36	180	90	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	16b.png	p53.wav	153	37	0	90	77b.png	0	methexp32	2017-07-31_15.05.00.793000
46	39b.png	p73.wav	153	38	0	180	67b.png	0	methexp32	2017-07-31_15.05.00.793000
46	81b.png	p53.wav	153	39	90	0	72b.png	0	methexp32	2017-07-31_15.05.00.793000
46	70b.png	n11.wav	153	40	0	270	43.png	0	methexp32	2017-07-31_15.05.00.793000
46	70b.png	n46.wav	153	41	180	90	50.png	0	methexp32	2017-07-31_15.05.00.793000
46	99.png	p23.wav	153	42	0	90	29.png	0	methexp32	2017-07-31_15.05.00.793000
46	67b.png	n30.wav	153	43	270	180	14b.png	0	methexp32	2017-07-31_15.05.00.793000
46	43.png	n13.wav	153	44	180	90	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	81b.png	p36.wav	153	45	90	0	70b.png	0	methexp32	2017-07-31_15.05.00.793000
46	50.png	neu2.wav	170	46	0	90	29.png	0	methexp32	2017-07-31_15.05.00.793000
46	20b.png	p52.wav	153	47	0	90	39b.png	0	methexp32	2017-07-31_15.05.00.793000
46	29.png	neu10.wav	158	48	270	0	43.png	0	methexp32	2017-07-31_15.05.00.793000
46	72b.png	p23.wav	153	49	90	270	70b.png	0	methexp32	2017-07-31_15.05.00.793000
46	81b.png	p23.wav	153	50	90	0	12b.png	0	methexp32	2017-07-31_15.05.00.793000
46	98b.png	p53.wav	153	51	180	270	20b.png	0	methexp32	2017-07-31_15.05.00.793000
46	99.png	p53.wav	153	52	270	180	43.png	0	methexp32	2017-07-31_15.05.00.793000
46	72b.png	p89.wav	153	53	270	0	14b.png	0	methexp32	2017-07-31_15.05.00.793000
46	81b.png	p73.wav	153	54	0	90	29.png	0	methexp32	2017-07-31_15.05.00.793000
46	72b.png	p22.wav	153	55	90	180	72b.png	1	methexp32	2017-07-31_15.05.00.793000
46	98b.png	p22.wav	153	56	180	270	68b.png	0	methexp32	2017-07-31_15.05.00.793000
46	77b.png	n30.wav	153	57	90	270	72b.png	0	methexp32	2017-07-31_15.05.00.793000
46	20b.png	p45.wav	153	58	270	0	02b.png	0	methexp32	2017-07-31_15.05.00.793000
46	67b.png	n13.wav	153	59	180	270	70b.png	0	methexp32	2017-07-31_15.05.00.793000
46	67b.png	n25.wav	153	60	270	180	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	99.png	p45.wav	153	61	90	0	68b.png	0	methexp32	2017-07-31_15.05.00.793000
46	98b.png	p89.wav	153	62	0	180	67b.png	0	methexp32	2017-07-31_15.05.00.793000
46	14b.png	p89.wav	153	63	0	90	20b.png	0	methexp32	2017-07-31_15.05.00.793000
46	02b.png	n50.wav	153	64	90	0	68b.png	0	methexp32	2017-07-31_15.05.00.793000
46	99.png	p89.wav	153	65	270	180	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	43.png	n25.wav	153	66	90	270	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	68b.png	n25.wav	153	67	90	180	14b.png	0	methexp32	2017-07-31_15.05.00.793000
46	81b.png	p45.wav	153	68	0	90	70b.png	0	methexp32	2017-07-31_15.05.00.793000
46	43.png	n40.wav	153	69	270	0	68b.png	0	methexp32	2017-07-31_15.05.00.793000
46	16b.png	p91.wav	153	70	180	270	16b.png	1	methexp32	2017-07-31_15.05.00.793000
46	29.png	neu2.wav	158	71	0	270	39b.png	0	methexp32	2017-07-31_15.05.00.793000
46	77b.png	n40.wav	153	72	90	270	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	43.png	n46.wav	153	73	270	180	02b.png	0	methexp32	2017-07-31_15.05.00.793000
46	20b.png	p89.wav	153	74	270	180	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	77b.png	n46.wav	153	75	270	0	39b.png	0	methexp32	2017-07-31_15.05.00.793000
46	20b.png	p73.wav	153	76	90	270	20b.png	1	methexp32	2017-07-31_15.05.00.793000
46	98b.png	p23.wav	153	77	180	270	72b.png	0	methexp32	2017-07-31_15.05.00.793000
46	77b.png	n25.wav	153	78	180	270	29.png	0	methexp32	2017-07-31_15.05.00.793000
46	16b.png	p52.wav	153	79	0	270	98b.png	0	methexp32	2017-07-31_15.05.00.793000
46	77b.png	n50.wav	153	80	180	270	70b.png	0	methexp32	2017-07-31_15.05.00.793000
46	29.png	neu7.wav	158	81	90	270	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	50.png	neu5.wav	170	82	180	90	14b.png	0	methexp32	2017-07-31_15.05.00.793000
46	68b.png	n11.wav	153	83	180	90	43.png	0	methexp32	2017-07-31_15.05.00.793000
46	43.png	n14.wav	153	84	270	0	02b.png	0	methexp32	2017-07-31_15.05.00.793000
46	72b.png	p45.wav	153	85	0	270	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	43.png	n11.wav	153	86	270	180	12b.png	0	methexp32	2017-07-31_15.05.00.793000
46	98b.png	p36.wav	153	87	180	270	50.png	0	methexp32	2017-07-31_15.05.00.793000
46	13b.png	n25.wav	153	88	180	90	99.png	0	methexp32	2017-07-31_15.05.00.793000
46	99.png	p73.wav	153	89	180	0	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	02b.png	n31.wav	153	90	0	90	50.png	0	methexp32	2017-07-31_15.05.00.793000
46	50.png	neu6.wav	170	91	0	180	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	70b.png	n13.wav	153	92	90	0	20b.png	0	methexp32	2017-07-31_15.05.00.793000
46	77b.png	n14.wav	153	93	90	270	39b.png	0	methexp32	2017-07-31_15.05.00.793000
46	70b.png	n25.wav	153	94	0	90	13b.png	0	methexp32	2017-07-31_15.05.00.793000
46	67b.png	n14.wav	153	95	90	0	20b.png	0	methexp32	2017-07-31_15.05.00.793000
46	43.png	n50.wav	153	96	0	270	29.png	0	methexp32	2017-07-31_15.05.00.793000
46	68b.png	n46.wav	153	97	270	0	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	43.png	n45.wav	153	98	90	270	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	67b.png	n46.wav	153	99	90	180	39b.png	0	methexp32	2017-07-31_15.05.00.793000
46	72b.png	p36.wav	153	100	0	180	29.png	0	methexp32	2017-07-31_15.05.00.793000
46	98b.png	p52.wav	153	101	90	180	70b.png	0	methexp32	2017-07-31_15.05.00.793000
46	20b.png	p91.wav	153	102	0	90	02b.png	0	methexp32	2017-07-31_15.05.00.793000
46	12b.png	n31.wav	153	103	270	0	72b.png	0	methexp32	2017-07-31_15.05.00.793000
46	72b.png	p73.wav	153	104	90	0	12b.png	0	methexp32	2017-07-31_15.05.00.793000
46	70b.png	n50.wav	153	105	0	270	99.png	0	methexp32	2017-07-31_15.05.00.793000
46	39b.png	p89.wav	153	106	0	90	77b.png	0	methexp32	2017-07-31_15.05.00.793000
46	13b.png	n46.wav	153	107	90	180	12b.png	0	methexp32	2017-07-31_15.05.00.793000
46	99.png	p36.wav	153	108	0	180	67b.png	0	methexp32	2017-07-31_15.05.00.793000
46	14b.png	p53.wav	153	109	0	90	29.png	0	methexp32	2017-07-31_15.05.00.793000
46	20b.png	p36.wav	153	110	180	270	68b.png	0	methexp32	2017-07-31_15.05.00.793000
46	14b.png	p73.wav	153	111	180	0	77b.png	0	methexp32	2017-07-31_15.05.00.793000
46	14b.png	p45.wav	153	112	180	0	72b.png	0	methexp32	2017-07-31_15.05.00.793000
46	29.png	neu4.wav	158	113	270	0	68b.png	0	methexp32	2017-07-31_15.05.00.793000
46	14b.png	p91.wav	153	114	270	0	67b.png	0	methexp32	2017-07-31_15.05.00.793000
46	16b.png	p23.wav	153	115	90	270	77b.png	0	methexp32	2017-07-31_15.05.00.793000
46	67b.png	n40.wav	153	116	270	90	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	77b.png	n13.wav	153	117	90	270	99.png	0	methexp32	2017-07-31_15.05.00.793000
46	16b.png	p22.wav	153	118	180	0	68b.png	0	methexp32	2017-07-31_15.05.00.793000
46	98b.png	p73.wav	153	119	0	90	67b.png	0	methexp32	2017-07-31_15.05.00.793000
46	81b.png	p21.wav	153	120	90	180	20b.png	0	methexp32	2017-07-31_15.05.00.793000
46	12b.png	n50.wav	153	121	90	270	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	13b.png	n31.wav	153	122	0	270	50.png	0	methexp32	2017-07-31_15.05.00.793000
46	29.png	neu3.wav	158	123	180	90	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	16b.png	p45.wav	153	124	90	0	67b.png	0	methexp32	2017-07-31_15.05.00.793000
46	20b.png	p21.wav	153	125	270	0	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	29.png	neu1.wav	158	126	180	270	77b.png	0	methexp32	2017-07-31_15.05.00.793000
46	20b.png	p22.wav	153	127	270	180	68b.png	0	methexp32	2017-07-31_15.05.00.793000
46	70b.png	n31.wav	153	128	90	0	72b.png	0	methexp32	2017-07-31_15.05.00.793000
46	50.png	neu1.wav	170	129	270	0	12b.png	0	methexp32	2017-07-31_15.05.00.793000
46	43.png	n31.wav	153	130	0	270	39b.png	0	methexp32	2017-07-31_15.05.00.793000
46	81b.png	p89.wav	153	131	90	270	02b.png	0	methexp32	2017-07-31_15.05.00.793000
46	13b.png	n30.wav	153	132	180	270	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	39b.png	p45.wav	153	133	180	0	13b.png	0	methexp32	2017-07-31_15.05.00.793000
46	99.png	p21.wav	153	134	270	180	72b.png	0	methexp32	2017-07-31_15.05.00.793000
46	14b.png	p52.wav	153	135	90	0	12b.png	0	methexp32	2017-07-31_15.05.00.793000
46	68b.png	n31.wav	153	136	90	270	43.png	0	methexp32	2017-07-31_15.05.00.793000
46	81b.png	p91.wav	153	137	0	270	14b.png	0	methexp32	2017-07-31_15.05.00.793000
46	29.png	neu6.wav	158	138	0	180	12b.png	0	methexp32	2017-07-31_15.05.00.793000
46	67b.png	n50.wav	153	139	0	180	99.png	0	methexp32	2017-07-31_15.05.00.793000
46	29.png	neu5.wav	158	140	180	270	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	12b.png	n25.wav	153	141	90	0	70b.png	0	methexp32	2017-07-31_15.05.00.793000
46	16b.png	p21.wav	153	142	90	0	98b.png	0	methexp32	2017-07-31_15.05.00.793000
46	02b.png	n46.wav	153	143	90	270	39b.png	0	methexp32	2017-07-31_15.05.00.793000
46	70b.png	n14.wav	153	144	90	270	39b.png	0	methexp32	2017-07-31_15.05.00.793000
46	77b.png	n11.wav	153	145	0	270	50.png	0	methexp32	2017-07-31_15.05.00.793000
46	39b.png	p53.wav	153	146	90	0	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	68b.png	n40.wav	153	147	180	0	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	72b.png	p53.wav	153	148	180	90	50.png	0	methexp32	2017-07-31_15.05.00.793000
46	14b.png	p23.wav	153	149	270	90	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	12b.png	n45.wav	153	150	0	270	72b.png	0	methexp32	2017-07-31_15.05.00.793000
46	39b.png	p36.wav	153	151	180	270	12b.png	0	methexp32	2017-07-31_15.05.00.793000
46	02b.png	n25.wav	153	152	270	180	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	99.png	p52.wav	153	153	0	180	68b.png	0	methexp32	2017-07-31_15.05.00.793000
46	81b.png	p52.wav	153	154	270	180	02b.png	0	methexp32	2017-07-31_15.05.00.793000
46	43.png	n30.wav	153	155	270	180	99.png	0	methexp32	2017-07-31_15.05.00.793000
46	72b.png	p21.wav	153	156	180	90	50.png	0	methexp32	2017-07-31_15.05.00.793000
46	02b.png	n13.wav	153	157	180	0	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	81b.png	p22.wav	153	158	90	180	29.png	0	methexp32	2017-07-31_15.05.00.793000
46	39b.png	p52.wav	153	159	0	90	20b.png	0	methexp32	2017-07-31_15.05.00.793000
46	14b.png	p22.wav	153	160	180	270	50.png	0	methexp32	2017-07-31_15.05.00.793000
46	12b.png	n11.wav	153	161	180	270	43.png	0	methexp32	2017-07-31_15.05.00.793000
46	50.png	neu3.wav	170	162	0	90	81b.png	0	methexp32	2017-07-31_15.05.00.793000
46	14b.png	p21.wav	153	163	270	0	13b.png	0	methexp32	2017-07-31_15.05.00.793000
46	02b.png	n11.wav	153	164	270	90	67b.png	0	methexp32	2017-07-31_15.05.00.793000
46	39b.png	p91.wav	153	165	180	270	99.png	0	methexp32	2017-07-31_15.05.00.793000
46	13b.png	n13.wav	153	166	0	270	02b.png	0	methexp32	2017-07-31_15.05.00.793000
46	67b.png	n45.wav	153	167	270	90	99.png	0	methexp32	2017-07-31_15.05.00.793000
46	12b.png	n14.wav	153	168	0	270	67b.png	0	methexp32	2017-07-31_15.05.00.793000
46	20b.png	p23.wav	153	169	270	90	29.png	0	methexp32	2017-07-31_15.05.00.793000
46	50.png	neu7.wav	170	170	0	270	50.png	1	methexp32	2017-07-31_15.05.00.793000
46	98b.png	p91.wav	153	171	90	270	16b.png	0	methexp32	2017-07-31_15.05.00.793000
46	12b.png	n46.wav	153	172	270	180	39b.png	0	methexp32	2017-07-31_15.05.00.793000
46	50.png	neu10.wav	170	173	270	90	50.png	1	methexp32	2017-07-31_15.05.00.793000
46	99.png	p22.wav	153	174	90	270	02b.png	0	methexp32	2017-07-31_15.05.00.793000
46	39b.png	p22.wav	153	175	180	90	29.png	0	methexp32	2017-07-31_15.05.00.793000
46	39b.png	p23.wav	153	176	90	270	14b.png	0	methexp32	2017-07-31_15.05.00.793000
46	70b.png	n40.wav	153	177	180	0	13b.png	0	methexp32	2017-07-31_15.05.00.793000
46	72b.png	p52.wav	153	178	270	0	50.png	0	methexp32	2017-07-31_15.05.00.793000
46	68b.png	n50.wav	153	179	90	0	68b.png	1	methexp32	2017-07-31_15.05.00.793000
46	13b.png	n11.wav	153	180	180	270	50.png	0	methexp32	2017-07-31_15.05.00.793000
