ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
44	43.png	n31.wav	153	87	0	270	14b.png	0	methexp32	2017-07-28_09.50.26.548000
44	14b.png	p91.wav	153	88	90	180	16b.png	0	methexp32	2017-07-28_09.50.26.548000
44	67b.png	p45.wav	153	89	0	180	50.png	0	methexp32	2017-07-28_09.50.26.548000
44	98b.png	n40.wav	153	90	0	180	50.png	0	methexp32	2017-07-28_09.50.26.548000
44	67b.png	p21.wav	153	91	90	0	68b.png	0	methexp32	2017-07-28_09.50.26.548000
44	50.png	neu10.wav	158	92	0	180	12b.png	0	methexp32	2017-07-28_09.50.26.548000
44	70b.png	p45.wav	153	93	90	180	39b.png	0	methexp32	2017-07-28_09.50.26.548000
44	43.png	n40.wav	153	94	0	90	02b.png	0	methexp32	2017-07-28_09.50.26.548000
44	77b.png	p73.wav	153	95	0	180	99.png	0	methexp32	2017-07-28_09.50.26.548000
44	43.png	n11.wav	153	96	0	180	77b.png	0	methexp32	2017-07-28_09.50.26.548000
44	39b.png	p73.wav	153	97	0	90	68b.png	0	methexp32	2017-07-28_09.50.26.548000
44	13b.png	n14.wav	153	98	0	270	77b.png	0	methexp32	2017-07-28_09.50.26.548000
44	98b.png	n11.wav	153	99	90	0	72b.png	0	methexp32	2017-07-28_09.50.26.548000
44	20b.png	p23.wav	153	100	90	270	50.png	0	methexp32	2017-07-28_09.50.26.548000
44	99.png	n45.wav	153	101	0	90	99.png	1	methexp32	2017-07-28_09.50.26.548000
44	98b.png	n13.wav	153	102	90	0	29.png	0	methexp32	2017-07-28_09.50.26.548000
44	77b.png	p53.wav	153	103	0	90	39b.png	0	methexp32	2017-07-28_09.50.26.548000
44	68b.png	n45.wav	153	104	0	90	13b.png	0	methexp32	2017-07-28_09.50.26.548000
44	99.png	n13.wav	153	105	90	270	13b.png	0	methexp32	2017-07-28_09.50.26.548000
44	50.png	neu7.wav	158	106	90	180	14b.png	0	methexp32	2017-07-28_09.50.26.548000
44	68b.png	n13.wav	153	107	0	270	98b.png	0	methexp32	2017-07-28_09.50.26.548000
44	67b.png	p89.wav	153	108	0	180	50.png	0	methexp32	2017-07-28_09.50.26.548000
44	20b.png	p36.wav	153	109	0	270	72b.png	0	methexp32	2017-07-28_09.50.26.548000
44	68b.png	n11.wav	153	110	180	270	16b.png	0	methexp32	2017-07-28_09.50.26.548000
44	20b.png	p45.wav	153	111	90	180	77b.png	0	methexp32	2017-07-28_09.50.26.548000
44	14b.png	p21.wav	153	112	270	180	67b.png	0	methexp32	2017-07-28_09.50.26.548000
44	29.png	neu10.wav	170	113	180	0	98b.png	0	methexp32	2017-07-28_09.50.26.548000
44	14b.png	p52.wav	153	114	0	90	43.png	0	methexp32	2017-07-28_09.50.26.548000
44	99.png	n30.wav	153	115	180	270	98b.png	0	methexp32	2017-07-28_09.50.26.548000
44	20b.png	p53.wav	153	116	0	180	39b.png	0	methexp32	2017-07-28_09.50.26.548000
44	43.png	n45.wav	153	117	180	0	43.png	1	methexp32	2017-07-28_09.50.26.548000
44	13b.png	n40.wav	153	118	0	90	72b.png	0	methexp32	2017-07-28_09.50.26.548000
44	99.png	n11.wav	153	119	90	270	99.png	1	methexp32	2017-07-28_09.50.26.548000
44	43.png	n25.wav	153	120	180	0	29.png	0	methexp32	2017-07-28_09.50.26.548000
44	50.png	neu6.wav	158	121	90	0	77b.png	0	methexp32	2017-07-28_09.50.26.548000
44	39b.png	p23.wav	153	122	0	90	29.png	0	methexp32	2017-07-28_09.50.26.548000
44	70b.png	p22.wav	153	123	180	270	16b.png	0	methexp32	2017-07-28_09.50.26.548000
44	39b.png	p52.wav	153	124	180	90	67b.png	0	methexp32	2017-07-28_09.50.26.548000
44	98b.png	n31.wav	153	125	270	90	67b.png	0	methexp32	2017-07-28_09.50.26.548000
44	20b.png	p52.wav	153	126	90	270	72b.png	0	methexp32	2017-07-28_09.50.26.548000
44	12b.png	n46.wav	153	127	180	90	29.png	0	methexp32	2017-07-28_09.50.26.548000
44	81b.png	p89.wav	153	128	180	90	20b.png	0	methexp32	2017-07-28_09.50.26.548000
44	43.png	n30.wav	153	129	90	270	02b.png	0	methexp32	2017-07-28_09.50.26.548000
44	29.png	neu2.wav	170	130	0	270	98b.png	0	methexp32	2017-07-28_09.50.26.548000
44	68b.png	n30.wav	153	131	90	180	68b.png	1	methexp32	2017-07-28_09.50.26.548000
44	99.png	n50.wav	153	132	270	0	67b.png	0	methexp32	2017-07-28_09.50.26.548000
44	67b.png	p52.wav	153	133	0	270	20b.png	0	methexp32	2017-07-28_09.50.26.548000
44	68b.png	n40.wav	153	134	90	180	77b.png	0	methexp32	2017-07-28_09.50.26.548000
44	13b.png	n31.wav	153	135	270	90	67b.png	0	methexp32	2017-07-28_09.50.26.548000
44	14b.png	p89.wav	153	136	90	180	70b.png	0	methexp32	2017-07-28_09.50.26.548000
44	43.png	n13.wav	153	137	90	180	12b.png	0	methexp32	2017-07-28_09.50.26.548000
44	70b.png	p53.wav	153	138	90	0	14b.png	0	methexp32	2017-07-28_09.50.26.548000
44	16b.png	n45.wav	153	139	270	90	29.png	0	methexp32	2017-07-28_09.50.26.548000
44	72b.png	p52.wav	153	140	270	90	43.png	0	methexp32	2017-07-28_09.50.26.548000
44	50.png	neu1.wav	158	141	0	180	29.png	0	methexp32	2017-07-28_09.50.26.548000
44	12b.png	n14.wav	153	142	0	180	29.png	0	methexp32	2017-07-28_09.50.26.548000
44	02b.png	n30.wav	153	143	270	0	02b.png	1	methexp32	2017-07-28_09.50.26.548000
44	16b.png	n31.wav	153	144	90	180	39b.png	0	methexp32	2017-07-28_09.50.26.548000
44	70b.png	p52.wav	153	145	180	270	70b.png	1	methexp32	2017-07-28_09.50.26.548000
44	99.png	n14.wav	153	146	180	0	50.png	0	methexp32	2017-07-28_09.50.26.548000
44	13b.png	n25.wav	153	147	180	0	72b.png	0	methexp32	2017-07-28_09.50.26.548000
44	50.png	neu8.wav	158	148	90	180	70b.png	0	methexp32	2017-07-28_09.50.26.548000
44	39b.png	p45.wav	153	149	180	0	39b.png	1	methexp32	2017-07-28_09.50.26.548000
44	12b.png	n31.wav	153	150	180	0	70b.png	0	methexp32	2017-07-28_09.50.26.548000
44	67b.png	p23.wav	153	151	0	90	14b.png	0	methexp32	2017-07-28_09.50.26.548000
44	02b.png	n13.wav	153	152	90	0	43.png	0	methexp32	2017-07-28_09.50.26.548000
44	14b.png	p23.wav	153	153	90	270	13b.png	0	methexp32	2017-07-28_09.50.26.548000
44	14b.png	p22.wav	153	154	0	180	12b.png	0	methexp32	2017-07-28_09.50.26.548000
44	13b.png	n13.wav	153	155	180	90	70b.png	0	methexp32	2017-07-28_09.50.26.548000
44	13b.png	n45.wav	153	156	0	180	50.png	0	methexp32	2017-07-28_09.50.26.548000
44	50.png	neu4.wav	158	157	180	90	43.png	0	methexp32	2017-07-28_09.50.26.548000
44	70b.png	p89.wav	153	158	180	270	50.png	0	methexp32	2017-07-28_09.50.26.548000
44	39b.png	p53.wav	153	159	90	180	98b.png	0	methexp32	2017-07-28_09.50.26.548000
44	12b.png	n11.wav	153	160	270	0	20b.png	0	methexp32	2017-07-28_09.50.26.548000
44	67b.png	p36.wav	153	161	90	0	43.png	0	methexp32	2017-07-28_09.50.26.548000
44	68b.png	n31.wav	153	162	0	180	43.png	0	methexp32	2017-07-28_09.50.26.548000
44	72b.png	p36.wav	153	163	180	90	68b.png	0	methexp32	2017-07-28_09.50.26.548000
44	43.png	n46.wav	153	164	90	270	14b.png	0	methexp32	2017-07-28_09.50.26.548000
44	02b.png	n31.wav	153	165	270	180	70b.png	0	methexp32	2017-07-28_09.50.26.548000
44	81b.png	p91.wav	153	166	0	180	68b.png	0	methexp32	2017-07-28_09.50.26.548000
44	72b.png	p23.wav	153	167	180	90	43.png	0	methexp32	2017-07-28_09.50.26.548000
44	12b.png	n13.wav	153	168	270	0	81b.png	0	methexp32	2017-07-28_09.50.26.548000
44	98b.png	n30.wav	153	169	90	180	77b.png	0	methexp32	2017-07-28_09.50.26.548000
44	29.png	neu1.wav	170	170	180	270	70b.png	0	methexp32	2017-07-28_09.50.26.548000
44	70b.png	p91.wav	153	171	270	90	16b.png	0	methexp32	2017-07-28_09.50.26.548000
44	16b.png	n25.wav	153	172	180	0	13b.png	0	methexp32	2017-07-28_09.50.26.548000
44	81b.png	p36.wav	153	173	270	90	16b.png	0	methexp32	2017-07-28_09.50.26.548000
44	20b.png	p21.wav	153	174	180	90	68b.png	0	methexp32	2017-07-28_09.50.26.548000
44	13b.png	n30.wav	153	175	180	90	14b.png	0	methexp32	2017-07-28_09.50.26.548000
44	77b.png	p52.wav	153	176	0	270	02b.png	0	methexp32	2017-07-28_09.50.26.548000
44	16b.png	n30.wav	153	177	90	180	72b.png	0	methexp32	2017-07-28_09.50.26.548000
44	70b.png	p73.wav	153	178	270	90	14b.png	0	methexp32	2017-07-28_09.50.26.548000
44	68b.png	n14.wav	153	179	0	90	70b.png	0	methexp32	2017-07-28_09.50.26.548000
44	12b.png	n30.wav	153	180	0	180	98b.png	0	methexp32	2017-07-28_09.50.26.548000
