ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
26	66	11.771000	04.png	n31.wav	152	1	methexp32	2017-01-10_17.36.40.146000
26	135	6.648000	51.png	p53.wav	152	2	methexp32	2017-01-10_17.36.40.146000
26	12	3.799000	22.png	p53.wav	250	3	methexp32	2017-01-10_17.36.40.146000
26	13	2.249000	08.png	n45.wav	250	4	methexp32	2017-01-10_17.36.40.146000
26	144	3.689000	14.png	n11.wav	250	5	methexp32	2017-01-10_17.36.40.146000
26	158	5.528000	03.png	p52.wav	250	6	methexp32	2017-01-10_17.36.40.146000
26	156	2.959000	50.png	n11.wav	152	7	methexp32	2017-01-10_17.36.40.146000
26	144	2.167000	20.png	p21.wav	152	8	methexp32	2017-01-10_17.36.40.146000
