ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
69	164	5.216000	22.png	p21.wav	250	1	methexp32	2017-01-18_13.17.06.335000
69	94	4.238000	50.png	n50.wav	152	2	methexp32	2017-01-18_13.17.06.335000
69	153	2.747000	14.png	n14.wav	250	3	methexp32	2017-01-18_13.17.06.335000
69	36	2.218000	51.png	n50.wav	152	4	methexp32	2017-01-18_13.17.06.335000
69	54	2.017000	08.png	n45.wav	250	5	methexp32	2017-01-18_13.17.06.335000
69	99	4.967000	04.png	p23.wav	152	6	methexp32	2017-01-18_13.17.06.335000
69	75	3.076000	20.png	p45.wav	152	7	methexp32	2017-01-18_13.17.06.335000
69	93	2.346000	03.png	p89.wav	250	8	methexp32	2017-01-18_13.17.06.335000
