ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
122	50.png	n11.wav	152	1	0	180	Space	methexp32	2017-02-08_16.01.57.217000	
122	22.png	n31.wav	250	2	270	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	03.png	p36.wav	250	3	0	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	14.png	n14.wav	250	4	0	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS27.png	neu8.wav	170	5	180	270	Space	methexp32	2017-02-08_16.01.57.217000	
122	20.png	n50.wav	152	6	180	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	50.png	n46.wav	152	7	270	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	04.png	p73.wav	152	8	180	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	51.png	p23.wav	152	9	0	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	22.png	n50.wav	250	10	0	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS27.png	neu3.wav	170	11	270	90	Space	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS33.png	neu9.wav	158	12	270	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	20.png	n14.wav	152	13	0	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS33.png	neu10.wav	158	14	90	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	04.png	p36.wav	152	15	270	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	03.png	p21.wav	250	16	270	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS27.png	neu1.wav	170	17	0	90	Space	methexp32	2017-02-08_16.01.57.217000	
122	50.png	n40.wav	152	18	270	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	50.png	n30.wav	152	19	180	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	03.png	p23.wav	250	20	90	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	50.png	n14.wav	152	21	270	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	08.png	p53.wav	250	22	180	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	08.png	p52.wav	250	23	90	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	20.png	n45.wav	152	24	0	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	08.png	p73.wav	250	25	0	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS33.png	neu4.wav	158	26	180	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	20.png	n40.wav	152	27	90	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	50.png	n50.wav	152	28	270	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	04.png	p52.wav	152	29	180	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	04.png	p91.wav	152	30	270	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	14.png	n31.wav	250	31	270	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	14.png	n50.wav	250	32	270	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	04.png	p89.wav	152	33	90	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	08.png	p23.wav	250	34	270	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS33.png	neu3.wav	158	35	180	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	03.png	p53.wav	250	36	90	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	50.png	n31.wav	152	37	180	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS27.png	neu5.wav	170	38	180	0	Space	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS27.png	neu6.wav	170	39	0	270	Space	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS27.png	neu7.wav	170	40	0	270	Space	methexp32	2017-02-08_16.01.57.217000	
122	51.png	p91.wav	152	41	90	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	08.png	p91.wav	250	42	90	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	22.png	n13.wav	250	43	180	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	51.png	p89.wav	152	44	180	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	14.png	n25.wav	250	45	180	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	08.png	p36.wav	250	46	270	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	14.png	n46.wav	250	47	180	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	08.png	p21.wav	250	48	0	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	20.png	n25.wav	152	49	90	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS33.png	neu7.wav	158	50	0	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS27.png	neu10.wav	170	51	270	90	Space	methexp32	2017-02-08_16.01.57.217000	
122	22.png	n14.wav	250	52	0	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	08.png	p89.wav	250	53	0	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	20.png	n31.wav	152	54	270	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS33.png	neu6.wav	158	55	180	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	22.png	n40.wav	250	56	180	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	08.png	p22.wav	250	57	90	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	22.png	n30.wav	250	58	90	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	50.png	n25.wav	152	59	0	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	03.png	p89.wav	250	60	0	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	03.png	p52.wav	250	61	270	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS27.png	neu9.wav	170	62	180	0	Space	methexp32	2017-02-08_16.01.57.217000	
122	08.png	p45.wav	250	63	180	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	04.png	p22.wav	152	64	0	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS33.png	neu2.wav	158	65	0	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	04.png	p45.wav	152	66	0	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	03.png	p45.wav	250	67	90	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS33.png	neu8.wav	158	68	270	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	51.png	p52.wav	152	69	0	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	14.png	n45.wav	250	70	90	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	51.png	p45.wav	152	71	90	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	51.png	p73.wav	152	72	180	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	04.png	p21.wav	152	73	180	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	14.png	n13.wav	250	74	180	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS33.png	neu1.wav	158	75	0	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	20.png	n46.wav	152	76	0	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	03.png	p73.wav	250	77	90	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS27.png	neu4.wav	170	78	0	180	Space	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS33.png	neu5.wav	158	79	90	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	22.png	n45.wav	250	80	270	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	14.png	n40.wav	250	81	180	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	51.png	p21.wav	152	82	0	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	50.png	n45.wav	152	83	0	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	MotivationCS27.png	neu2.wav	170	84	270	90	Space	methexp32	2017-02-08_16.01.57.217000	
122	03.png	p91.wav	250	85	180	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	20.png	n13.wav	152	86	180	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	04.png	p23.wav	152	87	90	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	04.png	p53.wav	152	88	90	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	14.png	n11.wav	250	89	0	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	22.png	n11.wav	250	90	90	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	51.png	p53.wav	152	91	270	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	51.png	p36.wav	152	92	0	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	20.png	n30.wav	152	93	270	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	22.png	n25.wav	250	94	270	180	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	20.png	n11.wav	152	95	270	0	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	51.png	p22.wav	152	96	0	270	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	50.png	n13.wav	152	97	0	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	22.png	n46.wav	250	98	0	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
122	03.png	p22.wav	250	99	270	90	NoSpace	methexp32	2017-02-08_16.01.57.217000	
