ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
16	120	13.944000	08.png	n25.wav	250	1	methexp32	2017-01-10_10.55.22.665000
16	110	3.258000	50.png	p91.wav	152	2	methexp32	2017-01-10_10.55.22.665000
16	140	4.130000	14.png	p21.wav	250	3	methexp32	2017-01-10_10.55.22.665000
16	70	7.669000	04.png	p22.wav	152	4	methexp32	2017-01-10_10.55.22.665000
16	180	4.138000	20.png	n11.wav	152	5	methexp32	2017-01-10_10.55.22.665000
16	90	4.659000	22.png	n30.wav	250	6	methexp32	2017-01-10_10.55.22.665000
16	170	3.789000	03.png	p52.wav	250	7	methexp32	2017-01-10_10.55.22.665000
16	40	4.850000	51.png	n30.wav	152	8	methexp32	2017-01-10_10.55.22.665000
