ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
338	37	9.020000	22.png	n40.wav	250	1	methexp32	2017-05-11_12.09.11.129000
338	148	4.358000	51.png	n46.wav	152	2	methexp32	2017-05-11_12.09.11.129000
338	166	3.257000	14.png	p73.wav	250	3	methexp32	2017-05-11_12.09.11.129000
338	41	8.018000	08.png	n13.wav	250	4	methexp32	2017-05-11_12.09.11.129000
338	100	3.846000	03.png	p52.wav	250	5	methexp32	2017-05-11_12.09.11.129000
338	150	4.997000	50.png	p22.wav	152	6	methexp32	2017-05-11_12.09.11.129000
338	170	3.697000	04.png	p53.wav	152	7	methexp32	2017-05-11_12.09.11.129000
338	119	7.307000	20.png	n50.wav	152	8	methexp32	2017-05-11_12.09.11.129000
