ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
332	03.png	n46.wav	250	44	270	180	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	03.png	n45.wav	250	45	90	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	50.png	n50.wav	152	46	90	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	14.png	n14.wav	250	47	90	180	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	MotivationCS27.png	neu8.wav	170	48	270	90	Space	methexp32	2017-05-10_12.44.00.442000	
332	20.png	p52.wav	152	49	180	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	22.png	p22.wav	250	50	90	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	14.png	n31.wav	250	51	270	180	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	03.png	n31.wav	250	52	0	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	50.png	n45.wav	152	53	180	0	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	03.png	n14.wav	250	54	270	0	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	22.png	p89.wav	250	55	0	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	04.png	p23.wav	152	56	90	0	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	03.png	n30.wav	250	57	180	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	08.png	p23.wav	250	58	0	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	MotivationCS27.png	neu6.wav	170	59	270	0	Space	methexp32	2017-05-10_12.44.00.442000	
332	14.png	n40.wav	250	60	180	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	MotivationCS27.png	neu5.wav	170	61	0	180	Space	methexp32	2017-05-10_12.44.00.442000	
332	MotivationCS27.png	neu7.wav	170	62	0	270	Space	methexp32	2017-05-10_12.44.00.442000	
332	08.png	p52.wav	250	63	90	180	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	20.png	p89.wav	152	64	0	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	51.png	n31.wav	152	65	180	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	20.png	p91.wav	152	66	180	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	14.png	n50.wav	250	67	0	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	50.png	n25.wav	152	68	0	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	14.png	n11.wav	250	69	270	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	50.png	n31.wav	152	70	270	180	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	03.png	n11.wav	250	71	90	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	MotivationCS33.png	neu2.wav	158	72	90	180	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	08.png	p22.wav	250	73	180	0	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	22.png	p53.wav	250	74	0	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	04.png	p36.wav	152	75	0	180	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	22.png	p45.wav	250	76	0	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	22.png	p73.wav	250	77	0	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	MotivationCS33.png	neu5.wav	158	78	270	180	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	51.png	n50.wav	152	79	0	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	20.png	p45.wav	152	80	180	0	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	50.png	n11.wav	152	81	180	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	50.png	n14.wav	152	82	270	0	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	14.png	n25.wav	250	83	180	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	03.png	n13.wav	250	84	90	180	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	20.png	p23.wav	152	85	180	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	03.png	n40.wav	250	86	270	0	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	04.png	p21.wav	152	87	180	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	MotivationCS27.png	neu4.wav	170	88	180	0	Space	methexp32	2017-05-10_12.44.00.442000	
332	20.png	p22.wav	152	89	180	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	22.png	p21.wav	250	90	0	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	20.png	p21.wav	152	91	90	180	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	MotivationCS27.png	neu1.wav	170	92	0	90	Space	methexp32	2017-05-10_12.44.00.442000	
332	20.png	p36.wav	152	93	180	0	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	03.png	n25.wav	250	94	90	180	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	50.png	n13.wav	152	95	0	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	22.png	p36.wav	250	96	270	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	MotivationCS33.png	neu7.wav	158	97	90	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	08.png	p45.wav	250	98	90	270	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	MotivationCS33.png	neu10.wav	158	99	180	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
332	51.png	n14.wav	152	100	0	90	NoSpace	methexp32	2017-05-10_12.44.00.442000	
