ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
213	129	9.666000	03.png	p91.wav	250	1	methexp32	2017-04-18_14.13.04.971000
213	60	3.758000	20.png	n13.wav	152	2	methexp32	2017-04-18_14.13.04.971000
213	101	2.868000	14.png	n11.wav	250	3	methexp32	2017-04-18_14.13.04.971000
213	132	5.239000	51.png	n13.wav	152	4	methexp32	2017-04-18_14.13.04.971000
213	187	3.798000	04.png	p52.wav	152	5	methexp32	2017-04-18_14.13.04.971000
213	21	3.538000	08.png	n45.wav	250	6	methexp32	2017-04-18_14.13.04.971000
213	115	1.976000	50.png	p21.wav	152	7	methexp32	2017-04-18_14.13.04.971000
213	165	3.089000	22.png	p73.wav	250	8	methexp32	2017-04-18_14.13.04.971000
