ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
42	50	8.163000	08.png	n30.wav	250	1	methexp32	2017-01-12_15.38.18.072000
42	189	7.919000	14.png	p91.wav	250	2	methexp32	2017-01-12_15.38.18.072000
42	141	5.838000	50.png	n11.wav	152	3	methexp32	2017-01-12_15.38.18.072000
42	60	5.488000	20.png	p73.wav	152	4	methexp32	2017-01-12_15.38.18.072000
42	160	4.110000	51.png	p52.wav	152	5	methexp32	2017-01-12_15.38.18.072000
42	100	4.679000	22.png	n11.wav	250	6	methexp32	2017-01-12_15.38.18.072000
42	70	6.127000	03.png	p52.wav	250	7	methexp32	2017-01-12_15.38.18.072000
42	29	3.498000	04.png	n13.wav	152	8	methexp32	2017-01-12_15.38.18.072000
