ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
281	90	10.788000	04.png	n46.wav	152	1	methexp32	2017-05-03_13.33.32.885000
281	40	3.818000	20.png	p53.wav	152	2	methexp32	2017-05-03_13.33.32.885000
281	110	3.517000	50.png	n45.wav	152	3	methexp32	2017-05-03_13.33.32.885000
281	140	3.547000	08.png	p52.wav	250	4	methexp32	2017-05-03_13.33.32.885000
281	150	4.408000	14.png	n11.wav	250	5	methexp32	2017-05-03_13.33.32.885000
281	80	3.137000	03.png	n45.wav	250	6	methexp32	2017-05-03_13.33.32.885000
281	99	3.648000	22.png	p21.wav	250	7	methexp32	2017-05-03_13.33.32.885000
281	80	2.508000	51.png	p73.wav	152	8	methexp32	2017-05-03_13.33.32.885000
