ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
35	176	6.941000	14.png	p45.wav	250	1	methexp32	2017-01-12_10.51.01.280000
35	72	4.100000	04.png	n25.wav	152	2	methexp32	2017-01-12_10.51.01.280000
35	37	8.569000	50.png	p52.wav	152	3	methexp32	2017-01-12_10.51.01.280000
35	10	3.459000	20.png	n45.wav	152	4	methexp32	2017-01-12_10.51.01.280000
35	128	5.169000	08.png	p23.wav	250	5	methexp32	2017-01-12_10.51.01.280000
35	135	4.009000	22.png	n25.wav	250	6	methexp32	2017-01-12_10.51.01.280000
35	55	5.528000	03.png	n11.wav	250	7	methexp32	2017-01-12_10.51.01.280000
35	105	3.488000	51.png	p53.wav	152	8	methexp32	2017-01-12_10.51.01.280000
