ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
28	100	9.418000	20.png	p45.wav	152	1	methexp32	2017-01-10_17.37.25.327000
28	144	4.779000	14.png	p22.wav	250	2	methexp32	2017-01-10_17.37.25.327000
28	37	2.649000	51.png	n45.wav	152	3	methexp32	2017-01-10_17.37.25.327000
28	43	4.099000	50.png	n31.wav	152	4	methexp32	2017-01-10_17.37.25.327000
28	96	2.209000	03.png	n30.wav	250	5	methexp32	2017-01-10_17.37.25.327000
28	122	3.758000	08.png	n13.wav	250	6	methexp32	2017-01-10_17.37.25.327000
28	73	4.818000	04.png	p21.wav	152	7	methexp32	2017-01-10_17.37.25.327000
28	147	3.179000	22.png	p23.wav	250	8	methexp32	2017-01-10_17.37.25.327000
