ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
120	165	14.213000	03.png	n14.wav	250	1	methexp32	2017-02-08_16.01.02.240000
120	184	4.840000	22.png	n11.wav	250	2	methexp32	2017-02-08_16.01.02.240000
120	194	3.089000	20.png	p91.wav	152	3	methexp32	2017-02-08_16.01.02.240000
120	196	2.239000	14.png	p36.wav	250	4	methexp32	2017-02-08_16.01.02.240000
120	182	2.379000	50.png	p53.wav	152	5	methexp32	2017-02-08_16.01.02.240000
120	35	5.149000	08.png	p73.wav	250	6	methexp32	2017-02-08_16.01.02.240000
120	154	2.620000	51.png	n25.wav	152	7	methexp32	2017-02-08_16.01.02.240000
120	142	3.429000	04.png	n14.wav	152	8	methexp32	2017-02-08_16.01.02.240000
