ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
179	14.png	p36.wav	250	1	270	0	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	04.png	p21.wav	152	2	90	180	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	50.png	n50.wav	152	3	180	0	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	20.png	n50.wav	152	4	0	270	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	50.png	n45.wav	152	5	0	90	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	20.png	n25.wav	152	6	180	270	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	MotivationCS33.png	neu5.wav	170	7	90	0	Space	methexp32	2017-03-06_10.06.30.151000	
179	03.png	p53.wav	250	8	90	0	Space	methexp32	2017-03-06_10.06.30.151000	
179	20.png	n11.wav	152	9	270	180	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	04.png	p89.wav	152	10	270	90	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	MotivationCS27.png	neu7.wav	158	11	180	270	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	08.png	n11.wav	250	12	90	0	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	03.png	p89.wav	250	13	90	180	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	20.png	n13.wav	152	14	90	270	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	14.png	p21.wav	250	15	270	180	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	14.png	p89.wav	250	16	270	180	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	51.png	p52.wav	152	17	180	270	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	MotivationCS27.png	neu8.wav	158	18	270	0	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	04.png	p91.wav	152	19	270	90	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	08.png	n46.wav	250	20	180	270	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	22.png	n45.wav	250	21	0	90	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	04.png	p23.wav	152	22	0	180	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	22.png	n11.wav	250	23	270	0	NoSpace	methexp32	2017-03-06_10.06.30.151000	
179	50.png	n25.wav	152	24	180	270	NoSpace	methexp32	2017-03-06_10.06.30.151000	
