ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
362	111	4.172000	22.png	p36.wav	250	1	methexp32	2017-05-16_15.25.25.515000
362	79	7.237000	51.png	p23.wav	152	2	methexp32	2017-05-16_15.25.25.515000
362	130	3.658000	50.png	p36.wav	152	3	methexp32	2017-05-16_15.25.25.515000
362	148	2.558000	20.png	n14.wav	152	4	methexp32	2017-05-16_15.25.25.515000
362	119	2.177000	04.png	n25.wav	152	5	methexp32	2017-05-16_15.25.25.515000
362	174	2.308000	08.png	n50.wav	250	6	methexp32	2017-05-16_15.25.25.515000
362	69	3.497000	14.png	p23.wav	250	7	methexp32	2017-05-16_15.25.25.515000
362	51	2.848000	03.png	n14.wav	250	8	methexp32	2017-05-16_15.25.25.515000
