ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
185	50.png	p73.wav	152	58	180	270	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	MotivationCS33.png	neu9.wav	158	59	90	180	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	50.png	p36.wav	152	60	270	90	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	22.png	n25.wav	250	61	0	180	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	03.png	n46.wav	250	62	90	0	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	20.png	p21.wav	152	63	270	0	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	51.png	n45.wav	152	64	90	180	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	04.png	n13.wav	152	65	180	90	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	04.png	n11.wav	152	66	180	0	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	22.png	n30.wav	250	67	90	0	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	50.png	p53.wav	152	68	180	90	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	08.png	p23.wav	250	69	90	0	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	22.png	n11.wav	250	70	90	270	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	MotivationCS33.png	neu2.wav	158	71	90	180	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	08.png	p91.wav	250	72	90	180	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	50.png	p23.wav	152	73	270	90	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	14.png	p91.wav	250	74	270	90	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	08.png	p22.wav	250	75	90	180	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	03.png	n30.wav	250	76	90	180	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	03.png	n45.wav	250	77	0	270	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	22.png	n31.wav	250	78	90	0	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	51.png	n25.wav	152	79	270	0	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	51.png	n40.wav	152	80	180	270	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	50.png	p22.wav	152	81	180	270	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	14.png	p21.wav	250	82	270	90	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	MotivationCS33.png	neu10.wav	158	83	270	180	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	03.png	n25.wav	250	84	270	0	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	20.png	p22.wav	152	85	180	90	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	08.png	p45.wav	250	86	90	270	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	51.png	n31.wav	152	87	0	270	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	MotivationCS27.png	neu6.wav	170	88	180	90	Space	methexp32	2017-03-09_14.04.33.647000	
185	08.png	p89.wav	250	89	0	90	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	MotivationCS27.png	neu4.wav	170	90	0	180	Space	methexp32	2017-03-09_14.04.33.647000	
185	04.png	n46.wav	152	91	0	180	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	22.png	n13.wav	250	92	0	180	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	14.png	p23.wav	250	93	180	0	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	20.png	p52.wav	152	94	270	0	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	08.png	p53.wav	250	95	180	90	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	22.png	n40.wav	250	96	0	270	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	MotivationCS27.png	neu7.wav	170	97	180	270	Space	methexp32	2017-03-09_14.04.33.647000	
185	MotivationCS27.png	neu3.wav	170	98	270	90	Space	methexp32	2017-03-09_14.04.33.647000	
185	50.png	p45.wav	152	99	270	90	NoSpace	methexp32	2017-03-09_14.04.33.647000	
185	MotivationCS27.png	neu8.wav	170	100	90	180	Space	methexp32	2017-03-09_14.04.33.647000	
