ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
44	MotivationCS27.png	neu7.wav	170	1	270	180	Space	methexp32	2017-01-12_15.41.47.122000	
44	04.png	p91.wav	152	2	180	90	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	51.png	p53.wav	152	3	180	90	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	04.png	p21.wav	152	4	0	90	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	20.png	n11.wav	152	5	90	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	03.png	p53.wav	250	6	0	180	Space	methexp32	2017-01-12_15.41.47.122000	
44	50.png	n13.wav	152	7	90	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	08.png	n45.wav	250	8	90	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	51.png	p36.wav	152	9	270	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	03.png	p73.wav	250	10	180	270	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	14.png	n46.wav	250	11	270	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS33.png	neu6.wav	158	12	0	270	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS33.png	neu7.wav	158	13	0	270	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS33.png	neu10.wav	158	14	180	90	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	03.png	p22.wav	250	15	0	180	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	20.png	n30.wav	152	16	90	180	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	04.png	p53.wav	152	17	270	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	14.png	n25.wav	250	18	0	90	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	51.png	p73.wav	152	19	90	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	51.png	p23.wav	152	20	180	270	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	50.png	n40.wav	152	21	180	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS27.png	neu2.wav	170	22	180	270	Space	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS33.png	neu1.wav	158	23	270	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS33.png	neu2.wav	158	24	180	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS33.png	neu4.wav	158	25	270	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	03.png	p89.wav	250	26	0	270	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	20.png	n50.wav	152	27	90	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	20.png	n40.wav	152	28	270	180	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	14.png	n14.wav	250	29	0	180	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	03.png	p45.wav	250	30	180	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	03.png	p23.wav	250	31	90	180	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	08.png	n25.wav	250	32	90	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS27.png	neu1.wav	170	33	90	180	Space	methexp32	2017-01-12_15.41.47.122000	
44	50.png	n31.wav	152	34	270	180	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	20.png	n31.wav	152	35	270	180	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS27.png	neu10.wav	170	36	0	90	Space	methexp32	2017-01-12_15.41.47.122000	
44	20.png	n13.wav	152	37	180	90	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	04.png	p52.wav	152	38	180	90	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	20.png	n45.wav	152	39	180	270	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS27.png	neu9.wav	170	40	270	180	Space	methexp32	2017-01-12_15.41.47.122000	
44	50.png	n30.wav	152	41	270	90	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	03.png	p52.wav	250	42	270	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS27.png	neu4.wav	170	43	0	90	Space	methexp32	2017-01-12_15.41.47.122000	
44	04.png	p23.wav	152	44	270	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS27.png	neu5.wav	170	45	90	180	Space	methexp32	2017-01-12_15.41.47.122000	
44	20.png	n14.wav	152	46	180	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	MotivationCS33.png	neu9.wav	158	47	0	90	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	50.png	n45.wav	152	48	270	0	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	08.png	n30.wav	250	49	180	270	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	22.png	p36.wav	250	50	270	90	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	22.png	p91.wav	250	51	0	180	NoSpace	methexp32	2017-01-12_15.41.47.122000	
44	51.png	p45.wav	152	52	180	90	NoSpace	methexp32	2017-01-12_15.41.47.122000	
