ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
318	122	7.941000	50.png	n50.wav	152	1	methexp32	2017-05-09_10.56.57.963000
318	147	3.597000	04.png	p91.wav	152	2	methexp32	2017-05-09_10.56.57.963000
318	92	2.557000	14.png	p89.wav	250	3	methexp32	2017-05-09_10.56.57.963000
318	98	2.137000	51.png	n40.wav	152	4	methexp32	2017-05-09_10.56.57.963000
318	19	4.938000	22.png	n31.wav	250	5	methexp32	2017-05-09_10.56.57.963000
318	125	2.397000	03.png	p21.wav	250	6	methexp32	2017-05-09_10.56.57.963000
318	76	6.546000	08.png	n11.wav	250	7	methexp32	2017-05-09_10.56.57.963000
318	116	3.476000	20.png	p53.wav	152	8	methexp32	2017-05-09_10.56.57.963000
