ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
349	140	13.305000	20.png	n11.wav	152	1	methexp32	2017-05-16_13.47.10.362000
349	0	4.038000	08.png	n50.wav	250	2	methexp32	2017-05-16_13.47.10.362000
349	199	3.857000	04.png	p45.wav	152	3	methexp32	2017-05-16_13.47.10.362000
349	115	8.717000	03.png	p73.wav	250	4	methexp32	2017-05-16_13.47.10.362000
349	0	8.317000	51.png	p21.wav	152	5	methexp32	2017-05-16_13.47.10.362000
349	200	4.227000	50.png	n30.wav	152	6	methexp32	2017-05-16_13.47.10.362000
349	0	8.208000	14.png	n13.wav	250	7	methexp32	2017-05-16_13.47.10.362000
349	0	10.137000	22.png	p45.wav	250	8	methexp32	2017-05-16_13.47.10.362000
