ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
161	50.png	p36.wav	152	1	0	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS33.png	neu7.wav	170	2	180	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS27.png	neu3.wav	158	3	270	90	Space	methexp32	2017-02-17_15.23.04.168000	
161	03.png	n50.wav	250	4	180	270	Space	methexp32	2017-02-17_15.23.04.168000	
161	20.png	p21.wav	152	5	180	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	22.png	p52.wav	250	6	0	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	20.png	p89.wav	152	7	270	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	14.png	n25.wav	250	8	90	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	14.png	n31.wav	250	9	180	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	08.png	p91.wav	250	10	270	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	03.png	n40.wav	250	11	270	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	08.png	p52.wav	250	12	0	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	03.png	n14.wav	250	13	90	0	Space	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS33.png	neu8.wav	170	14	180	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	51.png	n40.wav	152	15	90	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS33.png	neu4.wav	170	16	0	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	20.png	p53.wav	152	17	180	0	Space	methexp32	2017-02-17_15.23.04.168000	
161	22.png	p89.wav	250	18	0	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	08.png	p45.wav	250	19	90	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	14.png	n46.wav	250	20	270	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	04.png	n11.wav	152	21	90	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	22.png	p21.wav	250	22	270	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	50.png	p53.wav	152	23	180	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	51.png	n13.wav	152	24	180	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	22.png	p53.wav	250	25	0	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	20.png	p45.wav	152	26	90	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS33.png	neu9.wav	170	27	180	0	Space	methexp32	2017-02-17_15.23.04.168000	
161	20.png	p73.wav	152	28	0	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	08.png	p22.wav	250	29	180	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS27.png	neu2.wav	158	30	180	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	08.png	p53.wav	250	31	0	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	03.png	n46.wav	250	32	270	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	03.png	n11.wav	250	33	180	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	08.png	p36.wav	250	34	90	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	04.png	n13.wav	152	35	270	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	04.png	n31.wav	152	36	180	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS33.png	neu6.wav	170	37	0	270	Space	methexp32	2017-02-17_15.23.04.168000	
161	22.png	p23.wav	250	38	0	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	04.png	n25.wav	152	39	180	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS27.png	neu7.wav	158	40	0	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	04.png	n14.wav	152	41	0	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS33.png	neu1.wav	170	42	0	90	Space	methexp32	2017-02-17_15.23.04.168000	
161	50.png	p21.wav	152	43	90	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	22.png	p36.wav	250	44	0	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	08.png	p23.wav	250	45	0	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	50.png	p52.wav	152	46	90	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	50.png	p45.wav	152	47	90	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	14.png	n11.wav	250	48	0	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	08.png	p21.wav	250	49	270	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	51.png	n45.wav	152	50	270	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	50.png	p91.wav	152	51	0	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS27.png	neu5.wav	158	52	0	90	Space	methexp32	2017-02-17_15.23.04.168000	
161	04.png	n40.wav	152	53	180	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	20.png	p22.wav	152	54	90	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	08.png	p89.wav	250	55	90	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS27.png	neu8.wav	158	56	90	270	Space	methexp32	2017-02-17_15.23.04.168000	
161	03.png	n45.wav	250	57	180	90	Space	methexp32	2017-02-17_15.23.04.168000	
161	51.png	n30.wav	152	58	90	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	51.png	n50.wav	152	59	90	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	04.png	n45.wav	152	60	270	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	03.png	n25.wav	250	61	270	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	51.png	n31.wav	152	62	270	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	03.png	n13.wav	250	63	180	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS33.png	neu2.wav	170	64	90	0	Space	methexp32	2017-02-17_15.23.04.168000	
161	20.png	p91.wav	152	65	270	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	03.png	n31.wav	250	66	180	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS33.png	neu5.wav	170	67	0	90	Space	methexp32	2017-02-17_15.23.04.168000	
161	51.png	n14.wav	152	68	270	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	51.png	n11.wav	152	69	270	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	22.png	p45.wav	250	70	270	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	03.png	n30.wav	250	71	0	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	50.png	p22.wav	152	72	0	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	08.png	p73.wav	250	73	270	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	14.png	n14.wav	250	74	270	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	22.png	p22.wav	250	75	90	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	14.png	n45.wav	250	76	180	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	04.png	n46.wav	152	77	270	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS27.png	neu9.wav	158	78	90	180	Space	methexp32	2017-02-17_15.23.04.168000	
161	04.png	n30.wav	152	79	180	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	14.png	n40.wav	250	80	180	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	50.png	p89.wav	152	81	270	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	20.png	p23.wav	152	82	270	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS27.png	neu10.wav	158	83	0	180	Space	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS27.png	neu1.wav	158	84	0	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	51.png	n25.wav	152	85	270	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	22.png	p73.wav	250	86	180	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	04.png	n50.wav	152	87	0	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	50.png	p23.wav	152	88	0	180	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	22.png	p91.wav	250	89	180	0	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	MotivationCS27.png	neu6.wav	158	90	180	270	NoSpace	methexp32	2017-02-17_15.23.04.168000	
161	14.png	n30.wav	250	91	90	180	Space	methexp32	2017-02-17_15.23.04.168000	
161	50.png	p73.wav	152	92	270	90	NoSpace	methexp32	2017-02-17_15.23.04.168000	
