ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
112	03.png	p53.wav	250	1	270	0	Space	methexp32	2017-02-08_10.03.33.647000	
112	04.png	p22.wav	152	2	90	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS33.png	neu4.wav	158	3	0	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS27.png	neu1.wav	170	4	90	0	Space	methexp32	2017-02-08_10.03.33.647000	
112	08.png	n40.wav	250	5	180	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	03.png	p23.wav	250	6	90	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	08.png	n11.wav	250	7	0	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	08.png	n25.wav	250	8	0	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	14.png	n46.wav	250	9	90	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS33.png	neu5.wav	158	10	270	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS27.png	neu6.wav	170	11	0	90	Space	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS33.png	neu9.wav	158	12	90	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	03.png	p73.wav	250	13	0	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	08.png	n50.wav	250	14	270	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS33.png	neu1.wav	158	15	180	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS27.png	neu4.wav	170	16	0	270	Space	methexp32	2017-02-08_10.03.33.647000	
112	51.png	n46.wav	152	17	270	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	04.png	p52.wav	152	18	270	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	04.png	p91.wav	152	19	180	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	51.png	n11.wav	152	20	0	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	22.png	p73.wav	250	21	0	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS33.png	neu7.wav	158	22	0	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	50.png	p53.wav	152	23	180	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS33.png	neu3.wav	158	24	180	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	14.png	n13.wav	250	25	270	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	08.png	n30.wav	250	26	0	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	50.png	p52.wav	152	27	180	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS27.png	neu10.wav	170	28	0	270	Space	methexp32	2017-02-08_10.03.33.647000	
112	04.png	p53.wav	152	29	0	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	22.png	p45.wav	250	30	270	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	14.png	n40.wav	250	31	180	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS33.png	neu2.wav	158	32	0	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	22.png	p21.wav	250	33	270	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS27.png	neu5.wav	170	34	180	0	Space	methexp32	2017-02-08_10.03.33.647000	
112	14.png	n31.wav	250	35	180	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	50.png	p21.wav	152	36	90	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS27.png	neu9.wav	170	37	180	90	Space	methexp32	2017-02-08_10.03.33.647000	
112	03.png	p52.wav	250	38	180	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	03.png	p22.wav	250	39	90	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	14.png	n25.wav	250	40	90	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	08.png	n46.wav	250	41	90	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	22.png	p52.wav	250	42	90	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	50.png	p22.wav	152	43	270	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	51.png	n40.wav	152	44	90	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	03.png	p21.wav	250	45	90	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	50.png	p36.wav	152	46	180	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	04.png	p73.wav	152	47	90	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	04.png	p21.wav	152	48	180	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	51.png	n25.wav	152	49	180	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	03.png	p36.wav	250	50	180	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	20.png	n30.wav	152	51	270	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	14.png	n11.wav	250	52	270	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	22.png	p23.wav	250	53	0	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	20.png	n50.wav	152	54	0	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	20.png	n46.wav	152	55	270	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	22.png	p36.wav	250	56	0	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	51.png	n45.wav	152	57	0	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	04.png	p36.wav	152	58	180	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	22.png	p91.wav	250	59	0	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS33.png	neu8.wav	158	60	0	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	51.png	n30.wav	152	61	180	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	22.png	p53.wav	250	62	0	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS33.png	neu6.wav	158	63	180	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	50.png	p23.wav	152	64	180	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	08.png	n45.wav	250	65	0	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	51.png	n50.wav	152	66	180	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	08.png	n31.wav	250	67	90	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	20.png	n31.wav	152	68	90	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS33.png	neu10.wav	158	69	270	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	51.png	n14.wav	152	70	270	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	22.png	p89.wav	250	71	270	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS27.png	neu3.wav	170	72	270	180	Space	methexp32	2017-02-08_10.03.33.647000	
112	20.png	n40.wav	152	73	270	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	50.png	p45.wav	152	74	180	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	20.png	n14.wav	152	75	180	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	14.png	n45.wav	250	76	0	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	14.png	n14.wav	250	77	270	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	14.png	n30.wav	250	78	180	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	50.png	p73.wav	152	79	90	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	14.png	n50.wav	250	80	0	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	22.png	p22.wav	250	81	180	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	50.png	p89.wav	152	82	270	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	20.png	n45.wav	152	83	90	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	03.png	p45.wav	250	84	0	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	20.png	n25.wav	152	85	180	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	20.png	n13.wav	152	86	0	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	20.png	n11.wav	152	87	90	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	04.png	p89.wav	152	88	90	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	03.png	p91.wav	250	89	0	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	08.png	n14.wav	250	90	0	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS27.png	neu7.wav	170	91	90	270	Space	methexp32	2017-02-08_10.03.33.647000	
112	03.png	p89.wav	250	92	0	180	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS27.png	neu2.wav	170	93	270	90	Space	methexp32	2017-02-08_10.03.33.647000	
112	04.png	p23.wav	152	94	0	90	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	51.png	n13.wav	152	95	180	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	51.png	n31.wav	152	96	0	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	MotivationCS27.png	neu8.wav	170	97	180	270	Space	methexp32	2017-02-08_10.03.33.647000	
112	50.png	p91.wav	152	98	270	0	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	04.png	p45.wav	152	99	0	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
112	08.png	n13.wav	250	100	180	270	NoSpace	methexp32	2017-02-08_10.03.33.647000	
