ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
40	MotivationCS27.png	neu9.wav	170	74	90	0	Space	methexp32	2017-01-12_15.27.10.932000	
40	14.png	p45.wav	250	75	180	90	Space	methexp32	2017-01-12_15.27.10.932000	
40	03.png	p91.wav	250	76	180	270	Space	methexp32	2017-01-12_15.27.10.932000	
40	04.png	n46.wav	152	77	180	90	NoSpace	methexp32	2017-01-12_15.27.10.932000	
40	14.png	p23.wav	250	78	180	90	Space	methexp32	2017-01-12_15.27.10.932000	
40	14.png	p52.wav	250	79	0	270	Space	methexp32	2017-01-12_15.27.10.932000	
40	14.png	p89.wav	250	80	90	180	Space	methexp32	2017-01-12_15.27.10.932000	
40	20.png	n45.wav	152	81	180	0	NoSpace	methexp32	2017-01-12_15.27.10.932000	
40	50.png	p23.wav	152	82	0	180	NoSpace	methexp32	2017-01-12_15.27.10.932000	
40	08.png	n25.wav	250	83	0	270	Space	methexp32	2017-01-12_15.27.10.932000	
40	50.png	p53.wav	152	84	180	90	NoSpace	methexp32	2017-01-12_15.27.10.932000	
40	03.png	p23.wav	250	85	90	180	Space	methexp32	2017-01-12_15.27.10.932000	
40	MotivationCS33.png	neu7.wav	158	86	0	90	Space	methexp32	2017-01-12_15.27.10.932000	
40	51.png	p73.wav	152	87	270	0	NoSpace	methexp32	2017-01-12_15.27.10.932000	
40	51.png	p45.wav	152	88	180	270	NoSpace	methexp32	2017-01-12_15.27.10.932000	
40	20.png	n13.wav	152	89	270	180	NoSpace	methexp32	2017-01-12_15.27.10.932000	
40	MotivationCS27.png	neu5.wav	170	90	0	180	Space	methexp32	2017-01-12_15.27.10.932000	
40	14.png	p53.wav	250	91	270	0	Space	methexp32	2017-01-12_15.27.10.932000	
40	50.png	p36.wav	152	92	90	0	NoSpace	methexp32	2017-01-12_15.27.10.932000	
40	03.png	p73.wav	250	93	270	90	Space	methexp32	2017-01-12_15.27.10.932000	
40	20.png	n31.wav	152	94	180	0	NoSpace	methexp32	2017-01-12_15.27.10.932000	
40	MotivationCS27.png	neu6.wav	170	95	270	0	Space	methexp32	2017-01-12_15.27.10.932000	
40	50.png	p21.wav	152	96	270	0	NoSpace	methexp32	2017-01-12_15.27.10.932000	
40	22.png	n31.wav	250	97	90	270	Space	methexp32	2017-01-12_15.27.10.932000	
40	08.png	n45.wav	250	98	90	0	Space	methexp32	2017-01-12_15.27.10.932000	
40	20.png	n11.wav	152	99	0	90	Space	methexp32	2017-01-12_15.27.10.932000	
40	50.png	p91.wav	152	100	180	270	NoSpace	methexp32	2017-01-12_15.27.10.932000	
