ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
245	12	3.178000	08.png	n45.wav	250	1	methexp32	2017-04-26_12.16.30.316000
245	99	4.368000	04.png	n50.wav	152	2	methexp32	2017-04-26_12.16.30.316000
245	125	3.008000	51.png	p73.wav	152	3	methexp32	2017-04-26_12.16.30.316000
245	94	3.147000	20.png	p52.wav	152	4	methexp32	2017-04-26_12.16.30.316000
245	194	2.168000	14.png	p23.wav	250	5	methexp32	2017-04-26_12.16.30.316000
245	194	4.137000	22.png	p23.wav	250	6	methexp32	2017-04-26_12.16.30.316000
245	90	2.118000	50.png	n11.wav	152	7	methexp32	2017-04-26_12.16.30.316000
245	0	2.228000	03.png	n13.wav	250	8	methexp32	2017-04-26_12.16.30.316000
