ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
56	03.png	n46.wav	250	1	0	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	04.png	n11.wav	152	2	0	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS33.png	neu1.wav	158	3	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	50.png	p91.wav	152	4	270	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	08.png	p91.wav	250	5	90	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	51.png	p22.wav	152	6	180	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	14.png	p45.wav	250	7	270	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	03.png	n50.wav	250	8	270	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS27.png	neu10.wav	170	9	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS33.png	neu4.wav	158	10	90	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	51.png	p23.wav	152	11	0	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	51.png	p73.wav	152	12	0	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS33.png	neu8.wav	158	13	90	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS33.png	neu5.wav	158	14	90	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	50.png	p53.wav	152	15	90	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	08.png	p52.wav	250	16	270	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	14.png	p73.wav	250	17	180	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	08.png	p21.wav	250	18	90	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	03.png	n13.wav	250	19	180	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	08.png	p36.wav	250	20	0	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	22.png	n25.wav	250	21	0	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	20.png	n50.wav	152	22	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS33.png	neu6.wav	158	23	0	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	03.png	n31.wav	250	24	90	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	22.png	n11.wav	250	25	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	03.png	n45.wav	250	26	180	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	08.png	p53.wav	250	27	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	51.png	p52.wav	152	28	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS27.png	neu6.wav	170	29	90	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	20.png	n31.wav	152	30	180	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	50.png	p22.wav	152	31	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS27.png	neu1.wav	170	32	180	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	51.png	p36.wav	152	33	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	14.png	p22.wav	250	34	0	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	04.png	n25.wav	152	35	0	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	14.png	p52.wav	250	36	180	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	20.png	n45.wav	152	37	0	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	03.png	n11.wav	250	38	90	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	14.png	p89.wav	250	39	90	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	50.png	p73.wav	152	40	90	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS27.png	neu4.wav	170	41	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	08.png	p23.wav	250	42	90	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	04.png	n46.wav	152	43	180	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	51.png	p91.wav	152	44	180	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	51.png	p53.wav	152	45	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS27.png	neu3.wav	170	46	270	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	14.png	p91.wav	250	47	180	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	03.png	n30.wav	250	48	0	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	22.png	n45.wav	250	49	90	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	51.png	p21.wav	152	50	0	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	22.png	n13.wav	250	51	180	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	20.png	n46.wav	152	52	90	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS33.png	neu10.wav	158	53	270	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	08.png	p45.wav	250	54	0	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	20.png	n13.wav	152	55	180	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	50.png	p23.wav	152	56	90	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	50.png	p36.wav	152	57	0	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS33.png	neu7.wav	158	58	0	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	08.png	p73.wav	250	59	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	14.png	p21.wav	250	60	180	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	22.png	n46.wav	250	61	270	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	14.png	p36.wav	250	62	180	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	51.png	p45.wav	152	63	0	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS33.png	neu3.wav	158	64	0	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	22.png	n40.wav	250	65	0	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	04.png	n30.wav	152	66	90	270	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	04.png	n45.wav	152	67	270	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	04.png	n50.wav	152	68	0	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	50.png	p21.wav	152	69	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	20.png	n25.wav	152	70	90	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS33.png	neu2.wav	158	71	0	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	22.png	n50.wav	250	72	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	03.png	n25.wav	250	73	270	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	04.png	n14.wav	152	74	0	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS27.png	neu5.wav	170	75	270	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	22.png	n14.wav	250	76	180	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	08.png	p22.wav	250	77	180	0	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	MotivationCS27.png	neu8.wav	170	78	180	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	14.png	p23.wav	250	79	0	180	NoSpace	methexp32	2017-01-16_12.37.06.707000	
56	08.png	p89.wav	250	80	270	90	NoSpace	methexp32	2017-01-16_12.37.06.707000	
