ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
70	80	14.257000	51.png	p89.wav	152	1	methexp32	2017-01-18_13.19.48.004000
70	140	5.299000	04.png	n50.wav	152	2	methexp32	2017-01-18_13.19.48.004000
70	121	4.109000	20.png	p53.wav	152	3	methexp32	2017-01-18_13.19.48.004000
70	160	3.769000	08.png	p73.wav	250	4	methexp32	2017-01-18_13.19.48.004000
70	166	3.989000	03.png	p23.wav	250	5	methexp32	2017-01-18_13.19.48.004000
70	188	5.289000	14.png	n46.wav	250	6	methexp32	2017-01-18_13.19.48.004000
70	191	3.838000	22.png	n25.wav	250	7	methexp32	2017-01-18_13.19.48.004000
70	193	4.657000	50.png	n11.wav	152	8	methexp32	2017-01-18_13.19.48.004000
