ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
97	109	4.814000	14.png	p52.wav	250	1	methexp32	2017-01-30_15.07.32.647000
97	67	1.537000	20.png	p52.wav	152	2	methexp32	2017-01-30_15.07.32.647000
97	150	1.158000	08.png	n40.wav	250	3	methexp32	2017-01-30_15.07.32.647000
97	54	0.678000	03.png	p45.wav	250	4	methexp32	2017-01-30_15.07.32.647000
97	160	0.859000	51.png	p45.wav	152	5	methexp32	2017-01-30_15.07.32.647000
97	77	0.939000	22.png	n40.wav	250	6	methexp32	2017-01-30_15.07.32.647000
97	165	0.978000	04.png	n31.wav	152	7	methexp32	2017-01-30_15.07.32.647000
97	42	0.848000	50.png	n31.wav	152	8	methexp32	2017-01-30_15.07.32.647000
