ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
260	04.png	p21.wav	152	31	270	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	MotivationCS27.png	neu6.wav	170	32	90	0	Space	methexp32	2017-04-27_12.23.18.021000	
260	20.png	p22.wav	152	33	270	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	03.png	p91.wav	250	34	270	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	04.png	p23.wav	152	35	0	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	04.png	p52.wav	152	36	270	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	50.png	n31.wav	152	37	90	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	03.png	p21.wav	250	38	180	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	14.png	n50.wav	250	39	180	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	50.png	n45.wav	152	40	0	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	08.png	p36.wav	250	41	0	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	50.png	n25.wav	152	42	180	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	03.png	p36.wav	250	43	90	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	03.png	p52.wav	250	44	90	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	MotivationCS27.png	neu4.wav	170	45	90	180	Space	methexp32	2017-04-27_12.23.18.021000	
260	08.png	p52.wav	250	46	180	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	22.png	n14.wav	250	47	180	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	14.png	n14.wav	250	48	270	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	03.png	p22.wav	250	49	180	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	MotivationCS33.png	neu2.wav	158	50	90	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	08.png	p22.wav	250	51	270	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	MotivationCS27.png	neu5.wav	170	52	180	90	Space	methexp32	2017-04-27_12.23.18.021000	
260	MotivationCS27.png	neu3.wav	170	53	270	0	Space	methexp32	2017-04-27_12.23.18.021000	
260	51.png	n40.wav	152	54	270	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	MotivationCS27.png	neu1.wav	170	55	0	90	Space	methexp32	2017-04-27_12.23.18.021000	
260	22.png	n25.wav	250	56	90	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	08.png	p45.wav	250	57	0	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	14.png	n45.wav	250	58	270	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	04.png	p36.wav	152	59	0	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	14.png	n31.wav	250	60	90	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	20.png	p73.wav	152	61	0	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	20.png	p52.wav	152	62	0	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	50.png	n14.wav	152	63	90	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	MotivationCS27.png	neu7.wav	170	64	180	0	Space	methexp32	2017-04-27_12.23.18.021000	
260	20.png	p23.wav	152	65	270	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	50.png	n30.wav	152	66	90	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	51.png	n45.wav	152	67	90	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	22.png	n31.wav	250	68	90	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	14.png	n40.wav	250	69	90	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	08.png	p21.wav	250	70	90	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	50.png	n13.wav	152	71	180	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	MotivationCS27.png	neu2.wav	170	72	180	270	Space	methexp32	2017-04-27_12.23.18.021000	
260	50.png	n46.wav	152	73	90	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	08.png	p91.wav	250	74	90	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	14.png	n13.wav	250	75	90	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	14.png	n11.wav	250	76	90	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	04.png	p91.wav	152	77	0	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	22.png	n45.wav	250	78	180	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	MotivationCS33.png	neu4.wav	158	79	90	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	20.png	p45.wav	152	80	270	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	22.png	n40.wav	250	81	0	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	08.png	p89.wav	250	82	180	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	03.png	p89.wav	250	83	180	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	20.png	p21.wav	152	84	90	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	51.png	n25.wav	152	85	180	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	50.png	n50.wav	152	86	90	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	08.png	p73.wav	250	87	270	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	20.png	p36.wav	152	88	90	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	22.png	n11.wav	250	89	180	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	50.png	n40.wav	152	90	90	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	20.png	p53.wav	152	91	90	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	03.png	p53.wav	250	92	90	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	MotivationCS33.png	neu9.wav	158	93	270	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	08.png	p23.wav	250	94	270	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	03.png	p45.wav	250	95	270	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	20.png	p89.wav	152	96	180	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	22.png	n46.wav	250	97	90	0	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	03.png	p23.wav	250	98	0	180	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	51.png	n30.wav	152	99	180	90	NoSpace	methexp32	2017-04-27_12.23.18.021000	
260	03.png	p73.wav	250	100	180	270	NoSpace	methexp32	2017-04-27_12.23.18.021000	
